InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000381,1121007034325,19.48,0.20,19.47504,21.24215,54054.19539,0
1000381,1121007034325,19.56,0.21,19.47512,21.24223,54054.20193,0
1000381,1121007034325,19.46,0.20,19.47500,21.24229,54062.17383,0
1000381,1121007034325,19.28,0.18,19.47516,21.24216,54062.17921,0
1000381,1121007034325,19.51,0.21,19.47516,21.24230,54062.18463,0
1000381,1121007034325,18.87,0.15,19.47494,21.24215,54062.19004,0
1000381,1121007034325,19.19,0.18,19.47519,21.24216,54027.25876,0
1000381,1121007034325,19.74,0.23,19.47514,21.24219,54027.26734,0
1000381,1121007034325,19.24,0.18,19.47529,21.24223,54027.27592,0
1000381,1121007034325,19.43,0.20,19.47511,21.24218,54027.28455,0
1000381,1121007034325,19.47,0.20,19.47506,21.24206,54035.28712,0
1000381,1121007034325,19.21,0.18,19.47528,21.24212,54035.29438,0
1000381,1121007034325,19.38,0.19,19.47499,21.24214,54035.30159,0
1000381,1121007034325,19.23,0.18,19.47517,21.24218,54035.30881,0
1000381,1121007034325,19.53,0.21,19.47501,21.24225,53994.40740,0
1000381,1121007034325,19.31,0.18,19.47517,21.24220,53994.41354,0
1000381,1121007034325,19.14,0.17,19.47478,21.24188,53994.41970,0
1000381,1121007034325,19.02,0.16,19.47499,21.24221,53994.42583,0
1000381,1121007034325,19.60,0.22,19.47513,21.24222,54006.27841,0
1000381,1121007034325,19.72,0.23,19.47522,21.24228,54006.28677,0
1000381,1121007034325,18.85,0.16,19.47509,21.24230,54006.29512,0
1000381,1121007034325,19.59,0.22,19.47509,21.24219,54006.30347,0
1000381,1121007034325,19.50,0.21,19.47527,21.24221,54450.16791,0
1000381,1121007034325,19.73,0.23,19.47519,21.24225,54450.17453,0
1000381,1121007034325,19.41,0.20,19.47506,21.24221,54450.18115,0
1000381,1121007034325,19.77,0.24,19.47500,21.24212,54450.18774,0
1000381,1121007034325,19.28,0.19,19.47499,21.24227,54465.15858,0
1000381,1121007034325,18.99,0.16,19.47491,21.24227,54465.16506,0
1000381,1121007034325,19.28,0.18,19.47513,21.24211,54465.17151,0
1000381,1121007034325,19.35,0.19,19.47510,21.24212,54465.17804,0
1000381,1121007034325,19.56,0.22,19.47495,21.24199,54117.16435,0
1000381,1121007034325,19.42,0.20,19.47502,21.24208,54117.17085,0
1000381,1121007034325,19.53,0.21,19.47514,21.24214,54117.17734,0
1000381,1121007034325,19.35,0.20,19.47513,21.24216,54117.18383,0
1000381,1121007034325,18.46,0.13,19.47509,21.24205,54128.13895,0
1000381,1121007034325,19.73,0.24,19.47518,21.24225,54128.14378,0
1000381,1121007034325,18.59,0.14,19.47486,21.24230,54128.14860,0
1000381,1121007034325,19.44,0.21,19.47515,21.24194,54128.15344,0
1000381,1121007034325,19.32,0.21,19.47531,21.24207,54278.44078,0
1000381,1121007034325,19.17,0.19,19.47536,21.24220,54278.44836,0
1000381,1121007034325,19.67,0.25,19.47519,21.24207,54278.45594,0
1000381,1121007034325,20.60,0.41,19.47504,21.24205,54278.46351,0
1000381,1121007034325,19.08,0.17,19.47524,21.24217,54405.23310,0
1000381,1121007034325,18.97,0.16,19.47491,21.24198,54405.24012,0
1000381,1121007034325,19.73,0.23,19.47496,21.24228,54405.24715,0
1000381,1121007034325,19.51,0.21,19.47503,21.24219,54405.25419,0
1000381,1121007034325,19.64,0.23,19.47490,21.24220,54412.27873,0
1000381,1121007034325,19.57,0.22,19.47514,21.24207,54412.28367,0
1000381,1121007034325,19.19,0.19,19.47503,21.24230,54412.28862,0
1000381,1121007034325,19.49,0.22,19.47502,21.24241,54412.29357,0
1000381,1121007034325,19.18,0.18,19.47519,21.24204,54381.30513,0
1000381,1121007034325,19.45,0.20,19.47514,21.24231,54381.31265,0
1000381,1121007034325,19.44,0.20,19.47479,21.24215,54381.32016,0
1000381,1121007034325,19.46,0.20,19.47521,21.24232,54381.32776,0
1000381,1121007034325,19.58,0.22,19.47486,21.24234,54387.39038,0
1000381,1121007034325,19.20,0.18,19.47519,21.24226,54387.39922,0
1000381,1121007034325,19.14,0.18,19.47521,21.24232,54387.40805,0
1000381,1121007034325,19.43,0.20,19.47503,21.24212,54387.41685,0
1000381,1121007034325,19.54,0.21,19.47540,21.24237,54394.23183,0
1000381,1121007034325,19.32,0.19,19.47508,21.24214,54394.24260,0
1000381,1121007034325,19.43,0.20,19.47481,21.24198,54394.25339,0
1000381,1121007034325,19.78,0.25,19.47554,21.24249,54348.44643,0
1000381,1121007034325,18.93,0.16,19.47513,21.24226,54348.45421,0
1000381,1121007034325,19.58,0.23,19.47517,21.24246,54348.46223,0
1000381,1121007034325,19.37,0.21,19.47469,21.24188,54348.47000,0
1000381,1121007034325,19.61,0.22,19.47511,21.24214,54355.32170,0
1000381,1121007034325,19.60,0.22,19.47520,21.24238,54355.32822,0
1000381,1121007034325,19.42,0.20,19.47503,21.24232,54355.33474,0
1000381,1121007034325,19.54,0.21,19.47533,21.24243,54355.34128,0
1000381,1121007034325,19.49,0.21,19.47489,21.24238,54361.39739,0
1000381,1121007034325,19.12,0.17,19.47504,21.24216,54361.40438,0
1000381,1121007034325,19.20,0.22,19.47548,21.24246,54361.41134,0
1000381,1121007034325,19.33,0.19,19.47502,21.24230,54361.41830,0
1000381,1121007034325,19.07,0.16,19.47499,21.24220,54802.17818,0
1000381,1121007034325,19.55,0.19,19.47506,21.24223,54802.18545,0
1000381,1121007034325,19.54,0.19,19.47507,21.24206,54802.19270,0
1000381,1121007034325,19.39,0.18,19.47486,21.24239,54802.19996,0
1000381,1121007034325,19.30,0.19,19.47480,21.24221,54821.16950,0
1000381,1121007034325,19.39,0.19,19.47517,21.24217,54821.17701,0
1000381,1121007034325,19.82,0.24,19.47484,21.24216,54821.18452,0
1000381,1121007034325,19.59,0.22,19.47484,21.24206,54821.19212,0
1000381,1121007034325,19.25,0.18,19.47512,21.24238,54498.10762,0
1000381,1121007034325,18.78,0.15,19.47517,21.24221,54498.11253,0
1000381,1121007034325,19.46,0.21,19.47509,21.24235,54498.11743,0
1000381,1121007034325,19.63,0.22,19.47507,21.24233,54498.12234,0
1000381,1121007034325,19.31,0.19,19.47503,21.24221,54476.13325,0
1000381,1121007034325,19.67,0.23,19.47494,21.24214,54476.13925,0
1000381,1121007034325,19.42,0.20,19.47518,21.24211,54476.14519,0
1000381,1121007034325,19.39,0.20,19.47477,21.24211,54476.15118,0
1000381,1121007034325,19.50,0.21,19.47510,21.24222,54772.24653,0
1000381,1121007034325,19.61,0.22,19.47500,21.24231,54772.25323,0
1000381,1121007034325,19.25,0.18,19.47502,21.24240,54772.25992,0
1000381,1121007034325,18.96,0.16,19.47533,21.24222,54772.26654,0
1000381,1121007034325,19.52,0.21,19.47520,21.24224,54787.21669,0
1000381,1121007034325,19.25,0.18,19.47510,21.24244,54787.22332,0
1000381,1121007034325,19.17,0.17,19.47456,21.24213,54787.22989,0
1000381,1121007034325,19.62,0.21,19.47510,21.24226,54787.23645,0
1000381,1121007034325,19.01,0.16,19.47488,21.24207,54787.24307,0
1000381,1121007034325,19.39,0.19,19.47497,21.24233,54745.38389,0
1000381,1121007034325,19.39,0.19,19.47505,21.24237,54745.38993,0
1000381,1121007034325,19.28,0.18,19.47524,21.24220,54745.39603,0
1000381,1121007034325,19.48,0.20,19.47524,21.24243,54745.40207,0
1000381,1121007034325,19.28,0.18,19.47498,21.24220,54763.28836,0
1000381,1121007034325,19.27,0.18,19.47488,21.24215,54763.30010,0
1000381,1121007034325,19.48,0.20,19.47529,21.24228,54763.31180,0
1000381,1121007034325,19.30,0.18,19.47507,21.24226,54763.32355,0
1000381,1121007034325,19.17,0.18,19.47530,21.24223,54731.46719,0
1000381,1121007034325,19.53,0.21,19.47505,21.24209,54731.47478,0
1000381,1121007034325,19.71,0.23,19.47507,21.24236,54731.48243,0
1000381,1121007034325,19.56,0.21,19.47488,21.24220,54731.49002,0
1000381,1121007034325,19.32,0.19,19.47477,21.24205,55061.44964,0
1000381,1121007034325,19.46,0.21,19.47521,21.24235,55061.45569,0
1000381,1121007034325,19.37,0.20,19.47524,21.24223,55061.46180,0
1000381,1121007034325,19.25,0.19,19.47514,21.24226,55061.46791,0
1000381,1121007034325,19.07,0.17,19.47500,21.24212,55176.18796,0
1000381,1121007034325,19.29,0.19,19.47532,21.24212,55176.19528,0
1000381,1121007034325,19.65,0.22,19.47510,21.24228,55176.20262,0
1000381,1121007034325,19.09,0.17,19.47522,21.24183,55176.20998,0
1000381,1121007034325,19.51,0.21,19.47499,21.24211,55183.11846,0
1000381,1121007034325,19.87,0.25,19.47501,21.24234,55183.12355,0
1000381,1121007034325,19.72,0.25,19.47532,21.24213,55183.12871,0
1000381,1121007034325,19.61,0.22,19.47509,21.24241,55183.13381,0
1000381,1121007034325,19.82,0.24,19.47463,21.24253,54875.09581,0
1000381,1121007034325,19.77,0.24,19.47490,21.24232,54875.10122,0
1000381,1121007034325,19.43,0.20,19.47507,21.24200,54875.10666,0
1000381,1121007034325,19.38,0.20,19.47513,21.24231,54875.11210,0
1000381,1121007034325,19.34,0.19,19.47483,21.24211,54848.13828,0
1000381,1121007034325,19.18,0.18,19.47516,21.24202,54848.14547,0
1000381,1121007034325,19.19,0.18,19.47509,21.24216,54848.15270,0
1000381,1121007034325,19.22,0.18,19.47479,21.24242,54848.16004,0
1000381,1121007034325,19.21,0.18,19.47498,21.24205,54861.09953,0
1000381,1121007034325,19.87,0.24,19.47523,21.24214,54861.10809,0
1000381,1121007034325,19.75,0.23,19.47518,21.24205,54861.11656,0
1000381,1121007034325,19.18,0.18,19.47504,21.24217,54861.12517,0
1000381,1121007034325,18.55,0.14,19.47508,21.24210,55141.20668,0
1000381,1121007034325,20.42,0.35,19.47508,21.24237,55141.21264,0
1000381,1121007034325,19.26,0.19,19.47475,21.24221,55141.21868,0
1000381,1121007034325,19.62,0.23,19.47501,21.24233,55141.22463,0
1000381,1121007034325,19.35,0.20,19.47519,21.24203,55154.20752,0
1000381,1121007034325,19.40,0.20,19.47500,21.24205,55154.21358,0
1000381,1121007034325,19.21,0.19,19.47553,21.24202,55154.21962,0
1000381,1121007034325,19.35,0.20,19.47523,21.24201,55154.22571,0
1000381,1121007034325,19.07,0.17,19.47496,21.24223,55161.10111,0
1000381,1121007034325,19.24,0.19,19.47509,21.24217,55161.10598,0
1000381,1121007034325,19.36,0.20,19.47488,21.24206,55161.11084,0
1000381,1121007034325,19.75,0.24,19.47499,21.24230,55161.11560,0
1000381,1121007034325,19.23,0.18,19.47499,21.24215,55161.12048,0
1000381,1121007034325,19.21,0.19,19.47514,21.24199,55113.43692,0
1000381,1121007034325,19.39,0.20,19.47478,21.24221,55113.44482,0
1000381,1121007034325,19.46,0.22,19.47514,21.24210,55113.45262,0
1000381,1121007034325,19.09,0.18,19.47519,21.24236,55113.46043,0
1000381,1121007034325,19.42,0.16,19.47481,21.24198,55120.33630,0
1000381,1121007034325,19.23,0.15,19.47503,21.24215,55120.34633,0
1000381,1121007034325,19.58,0.17,19.47503,21.24235,55120.35641,0
1000381,1121007034325,19.42,0.16,19.47519,21.24205,55120.36638,0
1000381,1121007034325,19.59,0.22,19.47508,21.24247,55130.20851,0
1000381,1121007034325,19.50,0.21,19.47497,21.24235,55130.21391,0
1000381,1121007034325,19.87,0.26,19.47559,21.24239,55130.21941,0
1000381,1121007034325,19.81,0.25,19.47518,21.24249,55130.22487,0
1000381,1121007034325,18.99,0.17,19.47510,21.24228,55085.40973,0
1000381,1121007034325,19.18,0.19,19.47490,21.24190,55085.41573,0
1000381,1121007034325,18.94,0.17,19.47473,21.24216,55085.42174,0
1000381,1121007034325,19.21,0.19,19.47474,21.24220,55085.42784,0
1000381,1121007034325,19.44,0.21,19.47507,21.24231,55095.35685,0
1000381,1121007034325,19.38,0.20,19.47513,21.24226,55095.36236,0
1000381,1121007034325,19.21,0.18,19.47521,21.24211,55095.36795,0
1000381,1121007034325,19.38,0.20,19.47507,21.24215,55095.37342,0
1000381,1121007034325,19.42,0.21,19.47521,21.24247,55531.19439,0
1000381,1121007034325,19.52,0.22,19.47502,21.24249,55531.20704,0
1000381,1121007034325,19.43,0.21,19.47508,21.24206,55531.21335,0
1000381,1121007034325,18.80,0.16,19.47484,21.24199,55543.14106,0
1000381,1121007034325,18.41,0.14,19.47480,21.24216,55543.15921,0
1000381,1121007034325,18.90,0.17,19.47497,21.24239,55543.16840,0
1000381,1121007034325,19.32,0.29,19.47504,21.24185,55243.09600,0
1000381,1121007034325,19.18,0.27,19.47513,21.24229,55243.09914,0
1000381,1121007034325,19.43,0.31,19.47481,21.24205,55243.10226,0
1000381,1121007034325,19.59,0.22,19.47516,21.24215,55210.09342,0
1000381,1121007034325,19.47,0.21,19.47503,21.24199,55210.10022,0
1000381,1121007034325,19.07,0.17,19.47514,21.24231,55210.10706,0
1000381,1121007034325,19.37,0.20,19.47507,21.24211,55210.11390,0
1000381,1121007034325,19.38,0.16,19.47497,21.24231,55506.24478,0
1000381,1121007034325,19.24,0.15,19.47502,21.24221,55506.26206,0
1000381,1121007034325,19.70,0.19,19.47522,21.24231,55506.27068,0
1000381,1121007034325,19.72,0.24,19.47522,21.24237,55470.33085,0
1000381,1121007034325,19.31,0.20,19.47509,21.24238,55470.34224,0
1000381,1121007034325,19.33,0.20,19.47509,21.24243,55470.34798,0
1000381,1121007034325,19.36,0.20,19.47524,21.24216,55477.31159,0
1000381,1121007034325,19.66,0.23,19.47501,21.24228,55477.32769,0
1000381,1121007034325,19.07,0.17,19.47494,21.24231,55477.33572,0
1000381,1121007034325,19.50,0.22,19.47520,21.24219,55482.23813,0
1000381,1121007034325,19.48,0.21,19.47504,21.24229,55482.25067,0
1000381,1121007034325,19.25,0.19,19.47497,21.24222,55482.25696,0
1000381,1121007034325,19.47,0.21,19.47531,21.24251,55497.16583,0
1000381,1121007034325,19.50,0.21,19.47521,21.24237,55497.17954,0
1000381,1121007034325,19.04,0.17,19.47575,21.24246,55497.18638,0
1000381,1121007034325,18.90,0.18,19.47541,21.24199,55456.34236,0
1000381,1121007034325,19.63,0.26,19.47522,21.24222,55456.35523,0
1000381,1121007034325,19.32,0.22,19.47504,21.24207,55456.36168,0
1000381,1121007034325,19.14,0.18,19.47524,21.24213,55564.11896,0
1000381,1121007034325,19.37,0.20,19.47489,21.24226,55564.12633,0
1000381,1121007034325,19.27,0.19,19.47494,21.24224,55564.13366,0
1000381,1121007034325,19.55,0.23,19.47494,21.24228,55564.14229,0
1000381,1121007034325,19.48,0.22,19.47476,21.24253,55591.12711,0
1000381,1121007034325,19.64,0.23,19.47484,21.24232,55591.13221,0
1000381,1121007034325,19.34,0.20,19.47490,21.24219,55591.13741,0
1000381,1121007034325,19.47,0.22,19.47521,21.24240,55591.14254,0
1000381,1121007034325,19.10,0.17,19.47543,21.24206,55826.23369,0
1000381,1121007034325,19.34,0.20,19.47500,21.24225,55826.24036,0
1000381,1121007034325,19.39,0.20,19.47518,21.24204,55826.24710,0
1000381,1121007034325,19.42,0.20,19.47512,21.24217,55826.25387,0
1000381,1121007034325,19.57,0.22,19.47462,21.24244,55862.23928,0
1000381,1121007034325,19.34,0.19,19.47499,21.24265,55862.24840,0
1000381,1121007034325,19.51,0.21,19.47540,21.24227,55862.25759,0
1000381,1121007034325,19.33,0.19,19.47515,21.24236,55862.26677,0
1000381,1121007034325,19.20,0.18,19.47513,21.24233,55834.36791,0
1000381,1121007034325,19.44,0.21,19.47520,21.24237,55834.37742,0
1000381,1121007034325,19.16,0.18,19.47506,21.24201,55834.38686,0
1000381,1121007034325,19.51,0.22,19.47535,21.24229,55834.39641,0
1000381,1121007034325,19.07,0.17,19.47500,21.24236,55851.28944,0
1000381,1121007034325,19.18,0.18,19.47489,21.24243,55851.29792,0
1000381,1121007034325,19.50,0.21,19.47503,21.24241,55851.30653,0
1000381,1121007034325,19.43,0.20,19.47531,21.24259,55851.31509,0
1000381,1121007034325,19.45,0.21,19.47502,21.24213,55884.19786,0
1000381,1121007034325,19.70,0.25,19.47512,21.24237,55884.20349,0
1000381,1121007034325,19.56,0.28,19.47487,21.24215,55884.20918,0
1000381,1121007034325,18.61,0.14,19.47524,21.24228,55945.15057,0
1000381,1121007034325,19.88,0.26,19.47482,21.24216,55945.15487,0
1000381,1121007034325,19.38,0.20,19.47518,21.24219,55945.15927,0
1000381,1121007034325,19.41,0.21,19.47480,21.24212,55945.16366,0
1000381,1121007034325,20.01,0.28,19.47526,21.24204,55959.16452,0
1000381,1121007034325,19.38,0.21,19.47494,21.24211,55959.17061,0
1000381,1121007034325,18.83,0.16,19.47503,21.24196,55959.17665,0
1000381,1121007034325,18.91,0.17,19.47583,21.24216,55959.18273,0
1000381,1121007034325,19.35,0.17,19.47504,21.24219,56186.27877,0
1000381,1121007034325,19.53,0.19,19.47529,21.24273,56186.28445,0
1000381,1121007034325,19.72,0.21,19.47531,21.24225,56186.29017,0
1000381,1121007034325,19.49,0.19,19.47510,21.24214,56186.29586,0
1000381,1121007034325,19.31,0.21,19.47498,21.24247,56205.39144,0
1000381,1121007034325,19.35,0.21,19.47550,21.24237,56205.39815,0
1000381,1121007034325,19.15,0.19,19.47490,21.24234,56205.40489,0
1000381,1121007034325,19.04,0.18,19.47505,21.24230,56205.41559,0
1000381,1121007034325,19.18,0.19,19.47478,21.24216,56216.32191,0
1000381,1121007034325,19.23,0.19,19.47499,21.24207,56216.32819,0
1000381,1121007034325,19.39,0.21,19.47496,21.24235,56216.33450,0
1000381,1121007034325,19.25,0.19,19.47506,21.24233,56216.34077,0
1000381,1121007034325,20.17,0.35,19.47503,21.24253,56225.23082,0
1000381,1121007034325,19.23,0.21,19.47503,21.24194,56225.23792,0
1000381,1121007034325,19.85,0.29,19.47502,21.24207,56225.24492,0
1000381,1121007034325,19.46,0.24,19.47519,21.24212,56225.25194,0
1000381,1121007034325,19.27,0.17,19.47510,21.24252,56238.27380,0
1000381,1121007034325,18.95,0.14,19.47519,21.24208,56238.28121,0
1000381,1121007034325,19.75,0.21,19.47505,21.24224,56238.28879,0
1000381,1121007034325,19.66,0.20,19.47483,21.24238,56238.29635,0
1000381,1121007034325,19.33,0.17,19.47509,21.24209,56244.26011,0
1000381,1121007034325,19.35,0.17,19.47497,21.24241,56244.26620,0
1000381,1121007034325,19.36,0.17,19.47501,21.24211,56244.27229,0
1000381,1121007034325,19.34,0.17,19.47531,21.24207,56244.27838,0
1000381,1121007034325,19.37,0.18,19.47480,21.24221,56250.07164,0
1000381,1121007034325,19.21,0.19,19.47514,21.24242,56250.07633,0
1000381,1121007034325,19.81,0.22,19.47527,21.24218,56250.08108,0
1000381,1121007034325,19.58,0.20,19.47495,21.24217,56250.08588,0
1000381,1121007034325,19.09,0.18,19.47521,21.24227,56265.14656,0
1000381,1121007034325,19.63,0.23,19.47525,21.24221,56265.15160,0
1000381,1121007034325,19.37,0.20,19.47522,21.24226,56265.15668,0
1000381,1121007034325,19.57,0.22,19.47517,21.24243,56265.16179,0
1000381,1121007034325,19.28,0.19,19.47505,21.24215,56298.18713,0
1000381,1121007034325,19.54,0.22,19.47503,21.24227,56298.19391,0
1000381,1121007034325,19.30,0.20,19.47507,21.24244,56298.20069,0
1000381,1121007034325,20.03,0.29,19.47498,21.24224,56298.20743,0
1000381,1121007034325,19.84,0.26,19.47524,21.24206,56314.15035,0
1000381,1121007034325,19.17,0.19,19.47529,21.24205,56314.15882,0
1000381,1121007034325,18.42,0.14,19.47485,21.24219,56331.14012,0
1000381,1121007034325,19.74,0.25,19.47512,21.24219,56331.14520,0
1000381,1121007034325,19.49,0.22,19.47495,21.24236,56331.15541,0
1000381,1121007034325,19.19,0.20,19.47523,21.24222,56532.47309,0
1000381,1121007034325,19.49,0.23,19.47534,21.24306,56532.47754,0
1000381,1121007034325,19.01,0.18,19.47545,21.24237,56532.48199,0
1000381,1121007034325,19.59,0.25,19.47513,21.24241,56539.34752,0
1000381,1121007034325,19.07,0.19,19.47523,21.24206,56539.35252,0
1000381,1121007034325,19.65,0.26,19.47509,21.24233,56539.35753,0
1000381,1121007034325,19.41,0.23,19.47515,21.24217,56539.36262,0
1000381,1121007034325,19.34,0.21,19.47511,21.24230,56551.36534,0
1000381,1121007034325,19.37,0.21,19.47519,21.24232,56551.37083,0
1000381,1121007034325,19.04,0.18,19.47504,21.24200,56551.37649,0
1000381,1121007034325,18.98,0.17,19.47519,21.24214,56551.38219,0
1000381,1121007034325,19.73,0.24,19.47511,21.24232,56561.36775,0
1000381,1121007034325,19.53,0.21,19.47525,21.24228,56561.37458,0
1000381,1121007034325,19.73,0.24,19.47507,21.24221,56561.38128,0
1000381,1121007034325,19.42,0.20,19.47527,21.24209,56561.38801,0
1000381,1121007034325,19.71,0.24,19.47513,21.24207,56569.25448,0
1000381,1121007034325,19.45,0.21,19.47532,21.24233,56569.26228,0
1000381,1121007034325,19.35,0.20,19.47522,21.24212,56569.27014,0
1000381,1121007034325,19.67,0.23,19.47529,21.24228,56569.27792,0
1000381,1121007034325,19.42,0.20,19.47518,21.24205,56571.28949,0
1000381,1121007034325,19.82,0.25,19.47508,21.24224,56571.29677,0
1000381,1121007034325,19.62,0.22,19.47519,21.24238,56571.30411,0
1000381,1121007034325,19.25,0.19,19.47525,21.24207,56571.31140,0
1000381,1121007034325,19.04,0.17,19.47497,21.24224,56576.30843,0
1000381,1121007034325,19.48,0.21,19.47509,21.24221,56576.31402,0
1000381,1121007034325,19.35,0.20,19.47514,21.24229,56576.31965,0
1000381,1121007034325,19.68,0.24,19.47518,21.24243,56576.32527,0
1000381,1121007034325,19.47,0.22,19.47516,21.24227,56589.27662,0
1000381,1121007034325,19.11,0.18,19.47491,21.24190,56589.28271,0
1000381,1121007034325,19.10,0.18,19.47471,21.24222,56589.28878,0
1000381,1121007034325,19.61,0.23,19.47513,21.24207,56589.29486,0
