InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000461,1129008073779,15.56,0.06,23.39754,31.01144,53708.32297,0
1000461,1129008073779,15.45,0.06,23.39744,31.01144,53735.18002,0
1000461,1129008073779,15.45,0.06,23.39748,31.01135,53735.18646,0
1000461,1129008073779,15.59,0.07,23.39747,31.01156,53735.19289,0
1000461,1129008073779,15.43,0.06,23.39755,31.01138,53735.19948,0
1000461,1129008073779,15.43,0.06,23.39767,31.01142,53537.44546,0
1000461,1129008073779,15.51,0.06,23.39738,31.01131,53537.44927,0
1000461,1129008073779,15.46,0.06,23.39738,31.01136,53537.45315,0
1000461,1129008073779,15.42,0.06,23.39746,31.01146,53537.45700,0
1000461,1129008073779,15.49,0.06,23.39764,31.01147,53676.28461,0
1000461,1129008073779,15.51,0.07,23.39758,31.01152,53676.28997,0
1000461,1129008073779,15.54,0.07,23.39737,31.01143,53676.29535,0
1000461,1129008073779,15.52,0.07,23.39754,31.01148,53676.30072,0
1000461,1129008073779,15.53,0.06,23.39740,31.01140,53696.22417,0
1000461,1129008073779,15.47,0.06,23.39761,31.01143,53696.23111,0
1000461,1129008073779,15.55,0.06,23.39752,31.01135,53696.23806,0
1000461,1129008073779,15.51,0.06,23.39755,31.01141,53696.24505,0
1000461,1129008073779,15.51,0.06,23.39754,31.01141,53702.21018,0
1000461,1129008073779,15.47,0.06,23.39756,31.01137,53702.21619,0
1000461,1129008073779,15.51,0.06,23.39755,31.01141,53702.22216,0
1000461,1129008073779,15.47,0.06,23.39745,31.01132,53702.22809,0
1000461,1129008073779,15.48,0.06,23.39736,31.01128,53653.32640,0
1000461,1129008073779,15.54,0.06,23.39748,31.01129,53653.33428,0
1000461,1129008073779,15.56,0.06,23.39761,31.01132,53653.34217,0
1000461,1129008073779,15.58,0.06,23.39749,31.01145,53653.35003,0
1000461,1129008073779,15.48,0.06,23.39745,31.01130,53668.21816,0
1000461,1129008073779,15.46,0.06,23.39743,31.01138,53668.22678,0
1000461,1129008073779,15.53,0.06,23.39745,31.01146,53668.23559,0
1000461,1129008073779,15.56,0.06,23.39747,31.01150,53668.24420,0
1000461,1129008073779,15.61,0.06,23.39753,31.01139,53639.34652,0
1000461,1129008073779,15.57,0.06,23.39747,31.01138,53639.35597,0
1000461,1129008073779,15.51,0.06,23.39745,31.01139,53642.30482,0
1000461,1129008073779,15.51,0.06,23.39751,31.01134,53642.31259,0
1000461,1129008073779,15.44,0.06,23.39747,31.01133,53642.32038,0
1000461,1129008073779,15.47,0.06,23.39744,31.01120,53642.32818,0
1000461,1129008073779,15.50,0.06,23.39759,31.01141,54084.18320,0
1000461,1129008073779,15.52,0.06,23.39751,31.01141,54084.19079,0
1000461,1129008073779,15.51,0.06,23.39755,31.01145,54084.19835,0
1000461,1129008073779,15.51,0.06,23.39752,31.01147,54084.20592,0
1000461,1129008073779,15.46,0.06,23.39757,31.01145,53768.15518,0
1000461,1129008073779,15.54,0.06,23.39763,31.01155,53768.16162,0
1000461,1129008073779,15.51,0.06,23.39756,31.01149,53768.16809,0
1000461,1129008073779,15.46,0.06,23.39766,31.01143,53768.17457,0
1000461,1129008073779,15.51,0.06,23.39749,31.01138,53761.08182,0
1000461,1129008073779,15.54,0.06,23.39748,31.01141,53761.08823,0
1000461,1129008073779,15.56,0.06,23.39754,31.01141,53761.09465,0
1000461,1129008073779,15.56,0.06,23.39752,31.01136,53761.10104,0
1000461,1129008073779,15.54,0.06,23.39742,31.01137,54055.21552,0
1000461,1129008073779,15.41,0.06,23.39747,31.01131,54061.21377,0
1000461,1129008073779,15.47,0.06,23.39751,31.01130,54061.22242,0
1000461,1129008073779,15.42,0.06,23.39752,31.01132,54061.23105,0
1000461,1129008073779,15.46,0.06,23.39744,31.01134,54061.23969,0
1000461,1129008073779,15.48,0.06,23.39752,31.01142,54027.26089,0
1000461,1129008073779,15.45,0.06,23.39740,31.01128,54027.26946,0
1000461,1129008073779,15.48,0.06,23.39749,31.01148,54027.27807,0
1000461,1129008073779,15.48,0.06,23.39750,31.01140,54027.28668,0
1000461,1129008073779,15.44,0.06,23.39754,31.01133,54035.25540,0
1000461,1129008073779,15.45,0.06,23.39751,31.01127,54035.26294,0
1000461,1129008073779,15.48,0.06,23.39766,31.01135,54035.27798,0
1000461,1129008073779,15.41,0.06,23.39748,31.01133,53995.36648,0
1000461,1129008073779,15.42,0.06,23.39747,31.01135,53995.37615,0
1000461,1129008073779,15.37,0.06,23.39745,31.01133,53995.38585,0
1000461,1129008073779,15.45,0.06,23.39753,31.01140,53995.39559,0
1000461,1129008073779,15.47,0.06,23.39752,31.01136,54006.34115,0
1000461,1129008073779,15.50,0.06,23.39738,31.01133,54006.34843,0
1000461,1129008073779,15.39,0.06,23.39736,31.01135,54006.35577,0
1000461,1129008073779,15.44,0.06,23.39747,31.01133,54006.36302,0
1000461,1129008073779,15.42,0.06,23.39746,31.01140,54407.33490,0
1000461,1129008073779,15.54,0.06,23.39743,31.01149,54407.34079,0
1000461,1129008073779,15.47,0.06,23.39743,31.01138,54407.34672,0
1000461,1129008073779,15.45,0.06,23.39758,31.01134,54407.35264,0
1000461,1129008073779,15.43,0.06,23.39758,31.01141,54417.32622,0
1000461,1129008073779,15.52,0.06,23.39761,31.01146,54417.33345,0
1000461,1129008073779,15.41,0.06,23.39754,31.01150,54417.34069,0
1000461,1129008073779,15.52,0.06,23.39751,31.01143,54417.34790,0
1000461,1129008073779,15.79,0.06,23.39738,31.01137,54423.13865,0
1000461,1129008073779,15.48,0.06,23.39747,31.01143,54423.14575,0
1000461,1129008073779,15.75,0.06,23.39748,31.01141,54423.15285,0
1000461,1129008073779,15.67,0.06,23.39743,31.01141,54423.15985,0
1000461,1129008073779,15.50,0.06,23.39752,31.01147,54389.19933,0
1000461,1129008073779,15.50,0.06,23.39761,31.01144,54394.23934,0
1000461,1129008073779,15.49,0.06,23.39756,31.01136,54394.25015,0
1000461,1129008073779,15.45,0.06,23.39753,31.01141,54394.26091,0
1000461,1129008073779,15.40,0.06,23.39745,31.01148,54394.27167,0
1000461,1129008073779,15.60,0.06,23.39736,31.01139,54363.29717,0
1000461,1129008073779,15.49,0.06,23.39743,31.01150,54363.30421,0
1000461,1129008073779,15.55,0.06,23.39747,31.01137,54804.17933,0
1000461,1129008073779,15.50,0.06,23.39749,31.01132,54804.18603,0
1000461,1129008073779,15.51,0.06,23.39744,31.01142,54804.19269,0
1000461,1129008073779,15.54,0.06,23.39747,31.01138,54804.19919,0
1000461,1129008073779,15.52,0.06,23.39756,31.01146,54504.11457,0
1000461,1129008073779,15.53,0.06,23.39755,31.01147,54504.12117,0
1000461,1129008073779,15.50,0.06,23.39756,31.01145,54504.12773,0
1000461,1129008073779,15.50,0.06,23.39757,31.01143,54504.13435,0
1000461,1129008073779,15.65,0.06,23.39758,31.01160,54514.11588,0
1000461,1129008073779,15.52,0.06,23.39749,31.01140,54514.12077,0
1000461,1129008073779,15.53,0.06,23.39759,31.01146,54514.12567,0
1000461,1129008073779,15.58,0.06,23.39760,31.01162,54514.13055,0
1000461,1129008073779,15.42,0.06,23.39761,31.01133,54478.20443,0
1000461,1129008073779,15.47,0.06,23.39757,31.01154,54478.21037,0
1000461,1129008073779,15.41,0.06,23.39762,31.01124,54478.21627,0
1000461,1129008073779,15.44,0.06,23.39756,31.01135,54478.22218,0
1000461,1129008073779,15.49,0.06,23.39756,31.01133,54777.27067,0
1000461,1129008073779,15.47,0.06,23.39755,31.01146,54777.27995,0
1000461,1129008073779,15.50,0.06,23.39750,31.01148,54777.28914,0
1000461,1129008073779,15.52,0.06,23.39749,31.01150,54777.29837,0
1000461,1129008073779,15.49,0.06,23.39753,31.01135,54787.31052,0
1000461,1129008073779,15.49,0.06,23.39759,31.01148,54787.31711,0
1000461,1129008073779,15.40,0.06,23.39756,31.01155,54787.32374,0
1000461,1129008073779,15.46,0.06,23.39748,31.01136,54787.33040,0
1000461,1129008073779,15.52,0.06,23.39755,31.01137,54764.34882,0
1000461,1129008073779,15.47,0.06,23.39749,31.01130,54764.35437,0
1000461,1129008073779,15.50,0.06,23.39755,31.01140,54764.35993,0
1000461,1129008073779,15.48,0.06,23.39749,31.01145,54764.36553,0
1000461,1129008073779,15.59,0.06,23.39742,31.01131,54770.29190,0
1000461,1129008073779,15.54,0.06,23.39749,31.01139,54718.33883,0
1000461,1129008073779,15.48,0.06,23.39749,31.01135,54718.34533,0
1000461,1129008073779,15.50,0.06,23.39743,31.01132,54718.35183,0
1000461,1129008073779,15.48,0.06,23.39750,31.01143,54718.35831,0
1000461,1129008073779,15.51,0.06,23.39750,31.01142,54732.41699,0
1000461,1129008073779,15.54,0.06,23.39750,31.01129,54732.42423,0
1000461,1129008073779,15.48,0.06,23.39750,31.01139,54732.43141,0
1000461,1129008073779,15.44,0.06,23.39750,31.01154,54732.43867,0
1000461,1129008073779,15.52,0.06,23.39750,31.01142,54739.40231,0
1000461,1129008073779,15.51,0.06,23.39745,31.01141,54739.40909,0
1000461,1129008073779,15.43,0.06,23.39747,31.01130,54739.41581,0
1000461,1129008073779,15.53,0.06,23.39758,31.01135,54739.42260,0
1000461,1129008073779,15.59,0.07,23.39749,31.01144,55184.15658,0
1000461,1129008073779,15.59,0.06,23.39748,31.01158,55184.16237,0
1000461,1129008073779,15.56,0.06,23.39770,31.01140,55184.16818,0
1000461,1129008073779,15.66,0.06,23.39754,31.01144,55184.17395,0
1000461,1129008073779,15.41,0.06,23.39750,31.01137,54875.11611,0
1000461,1129008073779,15.52,0.06,23.39758,31.01148,54875.12220,0
1000461,1129008073779,15.50,0.06,23.39753,31.01144,54875.12829,0
1000461,1129008073779,15.38,0.06,23.39746,31.01138,54875.13434,0
1000461,1129008073779,15.42,0.06,23.39749,31.01134,55141.32171,0
1000461,1129008073779,15.51,0.06,23.39743,31.01154,55141.32835,0
1000461,1129008073779,15.49,0.06,23.39756,31.01142,55141.33518,0
1000461,1129008073779,15.44,0.06,23.39751,31.01136,55141.34199,0
1000461,1129008073779,15.41,0.06,23.39748,31.01123,55121.35536,0
1000461,1129008073779,15.34,0.06,23.39755,31.01135,55121.36249,0
1000461,1129008073779,15.54,0.06,23.39755,31.01145,55121.36954,0
1000461,1129008073779,15.50,0.06,23.39750,31.01144,55121.37670,0
1000461,1129008073779,15.61,0.06,23.39736,31.01148,55133.18768,0
1000461,1129008073779,15.49,0.06,23.39736,31.01130,55133.19230,0
1000461,1129008073779,15.70,0.06,23.39749,31.01148,55133.19663,0
1000461,1129008073779,15.54,0.06,23.39743,31.01131,55133.20089,0
1000461,1129008073779,15.52,0.06,23.39748,31.01132,55099.31735,0
1000461,1129008073779,15.43,0.06,23.39757,31.01130,55099.32628,0
1000461,1129008073779,15.49,0.06,23.39745,31.01129,55099.33530,0
1000461,1129008073779,15.55,0.06,23.39744,31.01138,55099.34418,0
1000461,1129008073779,15.59,0.07,23.39741,31.01135,55534.15655,0
1000461,1129008073779,15.48,0.06,23.39751,31.01137,55540.16002,0
1000461,1129008073779,15.45,0.06,23.39740,31.01122,55540.16454,0
1000461,1129008073779,15.45,0.06,23.39746,31.01132,55540.16680,0
1000461,1129008073779,15.77,0.06,23.39745,31.01132,55244.11676,0
1000461,1129008073779,15.79,0.06,23.39746,31.01149,55244.12249,0
1000461,1129008073779,15.70,0.06,23.39778,31.01144,55244.12829,0
1000461,1129008073779,15.70,0.06,23.39748,31.01140,55244.13410,0
1000461,1129008073779,15.55,0.06,23.39749,31.01127,55511.25282,0
1000461,1129008073779,15.46,0.06,23.39757,31.01131,55511.26660,0
1000461,1129008073779,15.46,0.06,23.39754,31.01137,55511.27355,0
1000461,1129008073779,15.42,0.06,23.39756,31.01124,55478.35256,0
1000461,1129008073779,15.49,0.06,23.39748,31.01138,55478.37106,0
1000461,1129008073779,15.47,0.06,23.39764,31.01137,55478.38034,0
1000461,1129008073779,15.54,0.06,23.39749,31.01140,55486.28288,0
1000461,1129008073779,15.51,0.06,23.39758,31.01136,55486.29306,0
1000461,1129008073779,15.55,0.06,23.39746,31.01139,55486.29815,0
1000461,1129008073779,15.46,0.06,23.39760,31.01139,55455.43449,0
1000461,1129008073779,15.41,0.06,23.39746,31.01132,55455.44949,0
1000461,1129008073779,15.46,0.06,23.39745,31.01127,55455.45703,0
1000461,1129008073779,15.47,0.06,23.39743,31.01129,55828.27994,0
1000461,1129008073779,15.49,0.06,23.39749,31.01147,55840.29832,0
1000461,1129008073779,15.63,0.06,23.39733,31.01134,55840.31205,0
1000461,1129008073779,15.51,0.06,23.39754,31.01131,55883.17185,0
1000461,1129008073779,15.47,0.06,23.39758,31.01139,55892.27828,0
1000461,1129008073779,15.44,0.06,23.39758,31.01134,55892.28338,0
1000461,1129008073779,15.47,0.06,23.39761,31.01149,55892.28851,0
1000461,1129008073779,15.47,0.06,23.39742,31.01131,55892.29362,0
1000461,1129008073779,15.50,0.06,23.39743,31.01147,55927.22773,0
1000461,1129008073779,15.44,0.06,23.39750,31.01129,55927.23637,0
1000461,1129008073779,15.53,0.06,23.39757,31.01153,55927.24506,0
1000461,1129008073779,15.51,0.06,23.39749,31.01137,55927.25364,0
1000461,1129008073779,15.48,0.06,23.39749,31.01151,55979.12571,0
1000461,1129008073779,15.40,0.06,23.39760,31.01140,55979.13181,0
1000461,1129008073779,15.52,0.06,23.39747,31.01153,55979.13792,0
1000461,1129008073779,15.40,0.06,23.39748,31.01143,55979.14410,0
1000461,1129008073779,15.51,0.06,23.39752,31.01138,56197.27986,0
1000461,1129008073779,15.50,0.06,23.39738,31.01136,56197.28654,0
1000461,1129008073779,15.50,0.06,23.39740,31.01148,56197.29333,0
1000461,1129008073779,15.46,0.06,23.39739,31.01152,56197.30004,0
1000461,1129008073779,15.41,0.06,23.39758,31.01139,56208.41211,0
1000461,1129008073779,15.42,0.06,23.39755,31.01135,56208.41750,0
1000461,1129008073779,15.47,0.06,23.39741,31.01147,56208.42304,0
1000461,1129008073779,15.44,0.06,23.39749,31.01147,56208.43085,0
1000461,1129008073779,15.52,0.06,23.39756,31.01145,56216.38338,0
1000461,1129008073779,15.48,0.06,23.39745,31.01154,56216.38974,0
1000461,1129008073779,15.46,0.06,23.39748,31.01135,56216.39610,0
1000461,1129008073779,15.50,0.06,23.39746,31.01130,56216.40248,0
1000461,1129008073779,15.57,0.06,23.39732,31.01148,56225.25944,0
1000461,1129008073779,15.42,0.06,23.39745,31.01145,56225.26547,0
1000461,1129008073779,15.41,0.06,23.39742,31.01144,56225.27164,0
1000461,1129008073779,15.49,0.06,23.39750,31.01137,56225.27768,0
1000461,1129008073779,15.57,0.06,23.39751,31.01155,56233.38428,0
1000461,1129008073779,15.60,0.06,23.39743,31.01157,56233.39329,0
1000461,1129008073779,15.52,0.06,23.39750,31.01151,56233.40240,0
1000461,1129008073779,15.42,0.06,23.39762,31.01140,56233.41154,0
1000461,1129008073779,15.45,0.06,23.39742,31.01138,56243.23890,0
1000461,1129008073779,15.40,0.06,23.39749,31.01135,56243.24791,0
1000461,1129008073779,15.37,0.06,23.39743,31.01133,56243.25695,0
1000461,1129008073779,15.42,0.06,23.39748,31.01134,56243.26596,0
1000461,1129008073779,15.55,0.06,23.39746,31.01145,56248.18631,0
1000461,1129008073779,15.44,0.06,23.39749,31.01153,56248.19463,0
1000461,1129008073779,15.48,0.06,23.39755,31.01148,56248.20308,0
1000461,1129008073779,15.45,0.06,23.39748,31.01122,56248.21146,0
1000461,1129008073779,15.40,0.06,23.39755,31.01147,56263.15921,0
1000461,1129008073779,15.38,0.06,23.39751,31.01126,56263.16428,0
1000461,1129008073779,15.49,0.06,23.39741,31.01161,56263.17481,0
1000461,1129008073779,15.48,0.06,23.39750,31.01152,56263.18378,0
1000461,1129008073779,15.42,0.06,23.39746,31.01134,56297.17498,0
1000461,1129008073779,15.43,0.06,23.39748,31.01136,56297.18193,0
1000461,1129008073779,15.40,0.06,23.39745,31.01128,56297.18862,0
1000461,1129008073779,15.48,0.06,23.39756,31.01142,56297.19532,0
1000461,1129008073779,15.42,0.06,23.39745,31.01138,55951.11894,0
1000461,1129008073779,15.38,0.06,23.39758,31.01145,55951.12684,0
1000461,1129008073779,15.33,0.06,23.39769,31.01148,55951.13479,0
1000461,1129008073779,15.45,0.06,23.39748,31.01132,55951.14278,0
1000461,1129008073779,15.49,0.06,23.39757,31.01144,56537.43273,0
1000461,1129008073779,15.46,0.06,23.39754,31.01133,56537.43717,0
1000461,1129008073779,15.35,0.06,23.39752,31.01117,56537.44168,0
1000461,1129008073779,15.48,0.06,23.39763,31.01138,56537.44619,0
1000461,1129008073779,15.45,0.06,23.39748,31.01136,56551.40069,0
1000461,1129008073779,15.39,0.06,23.39756,31.01139,56551.40693,0
1000461,1129008073779,15.45,0.06,23.39754,31.01138,56551.41317,0
1000461,1129008073779,15.39,0.06,23.39759,31.01124,56551.41954,0
1000461,1129008073779,15.45,0.06,23.39757,31.01143,56568.27892,0
1000461,1129008073779,15.48,0.06,23.39752,31.01136,56568.28622,0
1000461,1129008073779,15.43,0.06,23.39750,31.01136,56568.29350,0
1000461,1129008073779,15.41,0.06,23.39755,31.01141,56568.30079,0
1000461,1129008073779,15.55,0.06,23.39764,31.01136,56578.41745,0
1000461,1129008073779,15.42,0.06,23.39790,31.01147,56578.42251,0
1000461,1129008073779,15.52,0.06,23.39764,31.01144,56578.42756,0
1000461,1129008073779,15.37,0.06,23.39762,31.01138,56578.43254,0
1000461,1129008073779,15.40,0.06,23.39779,31.01133,56589.31251,0
1000461,1129008073779,15.43,0.06,23.39772,31.01137,56589.31869,0
1000461,1129008073779,15.41,0.06,23.39752,31.01133,56589.32485,0
1000461,1129008073779,15.44,0.06,23.39763,31.01157,56589.33100,0
1000461,1129008073779,15.42,0.06,23.39760,31.01139,56595.20504,0
1000461,1129008073779,15.48,0.06,23.39751,31.01127,56595.21007,0
1000461,1129008073779,15.54,0.06,23.39757,31.01143,56595.21510,0
1000461,1129008073779,15.48,0.06,23.39754,31.01130,56595.22014,0
1000461,1129008073813,19.50,0.22,23.40261,31.00190,53708.29997,0
1000461,1129008073813,20.49,0.37,23.40311,31.00175,53696.23111,0
1000461,1129008073813,20.17,0.31,23.40293,31.00215,53702.22216,0
1000461,1129008073813,20.28,0.31,23.40345,31.00190,54061.22242,0
1000461,1129008073813,21.21,0.52,23.40308,31.00156,54027.26089,0
1000461,1129008073813,20.91,0.55,23.40364,31.00168,54407.33490,0
1000461,1129008073813,20.92,0.45,23.40342,31.00207,54787.32374,0
1000461,1129008073813,20.34,0.28,23.40237,31.00198,56243.25695,0
1000461,1129008073813,20.38,0.29,23.40312,31.00212,56248.21146,0
1000461,1129008073813,20.30,0.36,23.40279,31.00197,56537.43717,0
1000461,1129008073813,20.76,0.42,23.40294,31.00163,56568.29350,0
1000461,1129008073813,20.22,0.31,23.40312,31.00218,56568.30079,0
1000461,1129008073895,19.46,0.21,23.43471,30.99562,53708.32297,0
1000461,1129008073895,20.46,0.48,23.43442,30.99575,53676.30072,0
1000461,1129008073895,19.56,0.24,23.43423,30.99577,53696.23806,0
1000461,1129008073895,21.15,0.44,23.43444,30.99578,53653.34217,0
1000461,1129008073895,19.87,0.22,23.43393,30.99622,53653.35003,0
1000461,1129008073895,19.82,0.26,23.43425,30.99617,53668.23559,0
1000461,1129008073895,19.83,0.25,23.43525,30.99586,54084.18320,0
1000461,1129008073895,20.98,0.47,23.43476,30.99704,54084.19079,0
1000461,1129008073895,20.07,0.28,23.43463,30.99626,54084.19835,0
1000461,1129008073895,19.86,0.25,23.43506,30.99506,54084.20592,0
1000461,1129008073895,19.64,0.24,23.43447,30.99600,53768.15518,0
1000461,1129008073895,19.82,0.26,23.43454,30.99583,53761.10104,0
1000461,1129008073895,20.12,0.26,23.43452,30.99566,54055.19229,0
1000461,1129008073895,19.55,0.21,23.43426,30.99606,54061.22242,0
1000461,1129008073895,18.77,0.15,23.43405,30.99547,54061.23969,0
1000461,1129008073895,20.44,0.33,23.43495,30.99628,54027.26946,0
1000461,1129008073895,21.09,0.48,23.43401,30.99709,54035.25540,0
1000461,1129008073895,19.45,0.20,23.43419,30.99565,54035.27046,0
1000461,1129008073895,19.34,0.19,23.43446,30.99579,53995.36648,0
1000461,1129008073895,20.12,0.28,23.43443,30.99588,53995.37615,0
1000461,1129008073895,20.26,0.30,23.43471,30.99616,53995.38585,0
1000461,1129008073895,19.78,0.23,23.43488,30.99587,53995.39559,0
1000461,1129008073895,19.70,0.23,23.43464,30.99655,54006.34115,0
1000461,1129008073895,19.36,0.19,23.43400,30.99660,54006.34843,0
1000461,1129008073895,19.41,0.20,23.43456,30.99585,54006.35577,0
1000461,1129008073895,19.26,0.19,23.43463,30.99614,54006.36302,0
1000461,1129008073895,19.41,0.24,23.43515,30.99594,54407.34672,0
1000461,1129008073895,19.84,0.25,23.43466,30.99641,54417.32622,0
1000461,1129008073895,20.43,0.34,23.43465,30.99570,54389.19933,0
1000461,1129008073895,19.90,0.26,23.43463,30.99588,54394.26091,0
1000461,1129008073895,19.62,0.22,23.43427,30.99591,54804.17933,0
1000461,1129008073895,19.64,0.22,23.43466,30.99600,54804.18603,0
1000461,1129008073895,19.62,0.22,23.43413,30.99587,54804.19919,0
1000461,1129008073895,19.32,0.20,23.43399,30.99544,54504.12773,0
1000461,1129008073895,19.55,0.22,23.43397,30.99580,54504.13435,0
1000461,1129008073895,19.57,0.23,23.43464,30.99584,54478.21627,0
1000461,1129008073895,19.89,0.26,23.43387,30.99624,54787.31052,0
1000461,1129008073895,19.16,0.18,23.43505,30.99632,54764.34882,0
1000461,1129008073895,20.32,0.32,23.43470,30.99602,54764.36553,0
1000461,1129008073895,20.11,0.29,23.43477,30.99600,54770.29190,0
1000461,1129008073895,19.95,0.26,23.43480,30.99618,54718.35183,0
1000461,1129008073895,19.65,0.22,23.43498,30.99611,54732.42423,0
1000461,1129008073895,20.70,0.39,23.43431,30.99558,54732.43141,0
1000461,1129008073895,19.50,0.21,23.43507,30.99614,54739.40909,0
1000461,1129008073895,19.97,0.27,23.43433,30.99596,54739.42260,0
1000461,1129008073895,18.99,0.16,23.43445,30.99562,55184.16237,0
1000461,1129008073895,19.90,0.26,23.43397,30.99560,55184.16818,0
1000461,1129008073895,20.56,0.44,23.43396,30.99610,55141.34199,0
1000461,1129008073895,20.34,0.34,23.43459,30.99604,55099.32628,0
1000461,1129008073895,20.36,0.34,23.43370,30.99631,55099.34418,0
1000461,1129008073895,20.07,0.29,23.43427,30.99539,55540.16002,0
1000461,1129008073895,20.00,0.29,23.43430,30.99624,55540.16680,0
1000461,1129008073895,20.28,0.32,23.43498,30.99582,55511.25282,0
1000461,1129008073895,20.24,0.32,23.43398,30.99560,55511.26660,0
1000461,1129008073895,20.32,0.33,23.43442,30.99596,55511.27355,0
1000461,1129008073895,19.69,0.23,23.43414,30.99579,55455.43449,0
1000461,1129008073895,20.59,0.38,23.43496,30.99539,55455.44949,0
1000461,1129008073895,19.65,0.23,23.43456,30.99563,55455.45703,0
1000461,1129008073895,19.58,0.22,23.43432,30.99591,55828.27994,0
1000461,1129008073895,18.90,0.16,23.43438,30.99643,55892.28338,0
1000461,1129008073895,19.99,0.27,23.43485,30.99659,55892.29362,0
1000461,1129008073895,19.90,0.27,23.43460,30.99534,55927.24506,0
1000461,1129008073895,19.54,0.22,23.43423,30.99546,56208.41211,0
1000461,1129008073895,19.63,0.24,23.43451,30.99620,56208.41750,0
1000461,1129008073895,19.35,0.21,23.43424,30.99579,56208.43085,0
1000461,1129008073895,20.01,0.29,23.43670,30.99585,56216.38974,0
1000461,1129008073895,19.81,0.26,23.43652,30.99613,56216.39610,0
1000461,1129008073895,19.43,0.22,23.43365,30.99564,56233.41154,0
1000461,1129008073895,19.44,0.18,23.43552,30.99570,56243.23890,0
1000461,1129008073895,19.31,0.17,23.43444,30.99594,56243.25695,0
1000461,1129008073895,20.47,0.30,23.43367,30.99616,56248.18631,0
1000461,1129008073895,19.42,0.18,23.43396,30.99711,56248.19463,0
1000461,1129008073895,19.98,0.24,23.43441,30.99606,56248.20308,0
1000461,1129008073895,19.82,0.22,23.43396,30.99680,56248.21146,0
1000461,1129008073895,20.09,0.30,23.43456,30.99636,56297.17498,0
1000461,1129008073895,21.00,0.49,23.43396,30.99722,56297.18193,0
1000461,1129008073895,19.93,0.27,23.43435,30.99587,56297.19532,0
1000461,1129008073895,19.92,0.27,23.43454,30.99609,55951.11894,0
1000461,1129008073895,19.77,0.25,23.43430,30.99593,55951.13479,0
1000461,1129008073895,19.99,0.28,23.43500,30.99575,55951.14278,0
1000461,1129008073895,19.48,0.23,23.43414,30.99605,56537.43273,0
1000461,1129008073895,19.50,0.23,23.43465,30.99573,56537.43717,0
1000461,1129008073895,19.44,0.23,23.43471,30.99630,56537.44619,0
1000461,1129008073895,19.94,0.29,23.43462,30.99574,56551.40693,0
1000461,1129008073895,19.65,0.23,23.43614,30.99618,56568.27892,0
1000461,1129008073895,19.34,0.20,23.43456,30.99558,56568.28622,0
1000461,1129008073895,19.72,0.24,23.43425,30.99593,56568.29350,0
1000461,1129008073895,19.68,0.23,23.43492,30.99591,56568.30079,0
1000461,1129008073895,20.22,0.32,23.43398,30.99701,56578.41745,0
