InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000401,1112008016436,19.20,0.19,20.80053,12.15325,56233.17228,0
1000401,1112008016436,19.03,0.18,20.80065,12.15329,56233.18126,0
1000401,1112008016436,19.12,0.18,20.80069,12.15335,56233.19025,0
1000401,1112008016436,19.03,0.15,20.80060,12.15348,56244.29758,0
1000401,1112008016436,19.17,0.16,20.80058,12.15345,56244.30369,0
1000401,1112008016436,18.91,0.14,20.80030,12.15308,56244.30982,0
1000401,1112008016436,18.61,0.13,20.80064,12.15345,56244.31599,0
1000401,1112008016436,19.15,0.18,20.80061,12.15328,56251.12794,0
1000401,1112008016436,18.87,0.16,20.80052,12.15346,56251.13244,0
1000401,1112008016436,19.05,0.17,20.80039,12.15342,56251.13692,0
1000401,1112008016436,19.13,0.18,20.80051,12.15326,56251.14142,0
1000401,1112008016436,19.24,0.19,20.80037,12.15339,56265.16719,0
1000401,1112008016436,18.84,0.16,20.80046,12.15343,56265.17223,0
1000401,1112008016436,19.16,0.18,20.80050,12.15358,56265.17731,0
1000401,1112008016436,18.55,0.14,20.80053,12.15362,56265.18240,0
1000401,1112008016436,19.01,0.15,20.80054,12.15323,56273.09213,0
1000401,1112008016436,18.99,0.15,20.80067,12.15369,56273.09752,0
1000401,1112008016436,18.71,0.13,20.80035,12.15331,56273.10295,0
1000401,1112008016436,18.62,0.13,20.80070,12.15336,56273.10837,0
1000401,1112008016436,19.20,0.19,20.80058,12.15336,56298.13115,0
1000401,1112008016436,19.12,0.18,20.80046,12.15346,56298.13789,0
1000401,1112008016436,19.00,0.17,20.80064,12.15358,56298.14468,0
1000401,1112008016436,18.66,0.15,20.80096,12.15362,56298.15143,0
1000401,1112008016436,18.70,0.13,20.80026,12.15341,56306.10004,0
1000401,1112008016436,19.01,0.15,20.80069,12.15350,56306.10545,0
1000401,1112008016436,19.31,0.17,20.80062,12.15343,56306.11086,0
1000401,1112008016436,18.77,0.14,20.80055,12.15368,56306.11627,0
1000401,1112008016436,18.30,0.13,20.80005,12.15332,56314.10736,0
1000401,1112008016436,19.21,0.19,20.80021,12.15332,56314.11572,0
1000401,1112008016436,19.26,0.20,20.80048,12.15345,56314.12421,0
1000401,1112008016436,19.08,0.18,20.80021,12.15341,56314.13266,0
1000401,1112008016436,18.81,0.16,20.80062,12.15339,56329.11648,0
1000401,1112008016436,18.96,0.17,20.80071,12.15334,56329.12149,0
1000401,1112008016436,19.19,0.19,20.80037,12.15319,56329.12651,0
1000401,1112008016436,18.83,0.16,20.80065,12.15337,56329.13158,0
1000401,1112008016436,18.80,0.17,20.80048,12.15338,56537.35310,0
1000401,1112008016436,19.14,0.20,20.80049,12.15348,56537.35981,0
1000401,1112008016436,19.05,0.19,20.80049,12.15332,56537.36655,0
1000401,1112008016436,18.84,0.17,20.80075,12.15356,56537.37329,0
1000401,1112008016436,19.26,0.19,20.80041,12.15330,56559.43070,0
1000401,1112008016436,19.67,0.24,20.80064,12.15341,56559.43738,0
1000401,1112008016436,19.04,0.17,20.80068,12.15345,56559.44413,0
1000401,1112008016436,19.16,0.18,20.80050,12.15332,56559.45084,0
1000401,1112008016436,18.85,0.16,20.80062,12.15338,56566.42968,0
1000401,1112008016436,18.87,0.16,20.80065,12.15342,56566.43669,0
1000401,1112008016436,19.18,0.19,20.80075,12.15354,56566.44379,0
1000401,1112008016436,19.01,0.17,20.80039,12.15332,56566.45071,0
1000401,1112008016436,19.06,0.18,20.80074,12.15361,56576.28563,0
1000401,1112008016436,18.97,0.17,20.80086,12.15354,56576.29064,0
1000401,1112008016436,18.88,0.16,20.80055,12.15353,56576.29560,0
1000401,1112008016436,18.74,0.15,20.80076,12.15345,56576.30060,0
1000401,1112008016436,18.81,0.16,20.80066,12.15339,56589.27561,0
1000401,1112008016436,19.07,0.18,20.80088,12.15346,56589.28171,0
1000401,1112008016436,19.01,0.18,20.80062,12.15343,56589.28778,0
1000401,1112008016436,18.67,0.15,20.80053,12.15300,56589.29386,0
1000401,1112008016436,19.32,0.20,20.80057,12.15361,56595.18296,0
1000401,1112008016436,19.17,0.19,20.80060,12.15349,56595.18750,0
1000401,1112008016436,18.95,0.17,20.80060,12.15344,56595.19203,0
1000401,1112008016436,18.97,0.17,20.80058,12.15357,56595.19656,0
1000401,1112008016599,21.02,0.51,20.80384,12.16368,53706.28965,0
1000401,1112008016599,20.54,0.39,20.80296,12.16353,53706.29890,0
1000401,1112008016599,19.95,0.28,20.80190,12.16307,53706.31773,0
1000401,1112008016599,21.18,0.56,20.80166,12.16165,53672.29277,0
1000401,1112008016599,21.10,0.53,20.80307,12.16374,53672.29277,1
1000401,1112008016599,20.93,0.46,20.80309,12.16351,54081.21864,0
1000401,1112008016599,19.77,0.26,20.80274,12.16397,53758.12330,0
1000401,1112008016599,19.64,0.22,20.80288,12.16296,54025.29074,0
1000401,1112008016599,20.16,0.29,20.80308,12.16353,54025.31597,0
1000401,1112008016599,19.79,0.24,20.80264,12.16342,53992.42171,0
1000401,1112008016599,20.81,0.42,20.80338,12.16393,54438.17610,0
1000401,1112008016599,21.14,0.51,20.80320,12.16352,54449.14607,0
1000401,1112008016599,20.51,0.36,20.80265,12.16332,54128.09133,0
1000401,1112008016599,21.15,0.52,20.80324,12.16467,54416.19407,0
1000401,1112008016599,19.92,0.26,20.80261,12.16324,54380.33240,0
1000401,1112008016599,21.07,0.49,20.80381,12.16448,54393.27073,0
1000401,1112008016599,20.03,0.28,20.80297,12.16402,54403.26314,0
1000401,1112008016599,20.19,0.30,20.80327,12.16354,54363.33368,0
1000401,1112008016599,20.16,0.29,20.80207,12.16355,54821.16465,0
1000401,1112008016599,19.54,0.21,20.80304,12.16306,54789.16837,0
1000401,1112008016599,20.81,0.42,20.80245,12.16419,54741.37682,0
1000401,1112008016599,20.16,0.30,20.80278,12.16414,54769.23952,0
1000401,1112008016599,19.90,0.26,20.80275,12.16341,54769.24622,0
1000401,1112008016599,19.93,0.26,20.80279,12.16333,54769.25283,0
1000401,1112008016599,19.93,0.34,20.80206,12.16362,55072.40021,0
1000401,1112008016599,20.31,0.44,20.80281,12.16359,55042.38994,0
1000401,1112008016599,20.92,0.39,20.80278,12.16388,55145.23730,0
1000401,1112008016599,20.93,0.39,20.80241,12.16354,55145.25324,0
1000401,1112008016599,20.07,0.29,20.80250,12.16395,55113.37060,0
1000401,1112008016599,21.17,0.57,20.80324,12.16423,55505.29779,0
1000401,1112008016599,20.47,0.36,20.80247,12.16329,55511.20025,0
1000401,1112008016599,20.50,0.37,20.80253,12.16357,55477.35301,0
1000401,1112008016599,21.16,0.54,20.80297,12.16369,55477.35999,0
1000401,1112008016599,20.74,0.43,20.80232,12.16350,55499.25091,0
1000401,1112008016599,20.54,0.38,20.80311,12.16371,55469.32509,0
1000401,1112008016599,21.03,0.53,20.80058,12.16288,55563.19890,0
1000401,1112008016599,20.21,0.31,20.80303,12.16357,55824.48420,0
1000401,1112008016599,20.80,0.44,20.80102,12.16279,55883.14082,0
1000401,1112008016599,19.90,0.27,20.80293,12.16338,55883.14593,0
1000401,1112008016599,21.41,0.63,20.80249,12.16356,56184.41332,0
1000401,1112008016599,20.13,0.31,20.80257,12.16347,56184.42006,0
1000401,1112008016599,20.69,0.42,20.80328,12.16413,56184.43365,0
1000401,1112008016599,20.01,0.29,20.80270,12.16427,56208.32516,0
1000401,1112008016599,20.83,0.45,20.80252,12.16449,56251.12794,0
1000401,1112008016599,20.59,0.39,20.80166,12.16338,56265.17223,0
1000401,1112008016599,20.18,0.27,20.80347,12.16391,56273.09213,0
1000401,1112008016599,19.51,0.19,20.80260,12.16394,56273.09752,0
1000401,1112008016599,20.09,0.25,20.80329,12.16379,56306.10545,0
1000401,1112008016599,20.52,0.38,20.80301,12.16320,56314.12421,0
1000401,1112008016599,20.37,0.38,20.80296,12.16271,56537.35310,0
1000401,1112008016599,20.63,0.43,20.80300,12.16413,56537.35981,0
1000401,1112008016599,20.01,0.28,20.80298,12.16384,56566.44379,0
1000401,1112008016599,20.76,0.43,20.80298,12.16374,56576.29064,0
1000401,1112008016599,20.10,0.30,20.80280,12.16337,56595.19203,0
1000401,1112008016600,18.18,0.12,20.81626,12.15825,53706.28965,0
1000401,1112008016600,17.96,0.11,20.81619,12.15843,53706.29890,0
1000401,1112008016600,18.19,0.12,20.81630,12.15821,53706.30812,0
1000401,1112008016600,18.15,0.12,20.81625,12.15830,53706.31773,0
1000401,1112008016600,18.18,0.12,20.81617,12.15829,53726.16378,0
1000401,1112008016600,18.30,0.13,20.81609,12.15831,53726.17300,0
1000401,1112008016600,18.27,0.13,20.81617,12.15836,53726.18221,0
1000401,1112008016600,18.23,0.13,20.81614,12.15839,53726.19141,0
1000401,1112008016600,18.07,0.13,20.81614,12.15833,53732.07775,0
1000401,1112008016600,18.17,0.12,20.81615,12.15835,53703.15045,0
1000401,1112008016600,18.23,0.12,20.81618,12.15830,53703.15689,0
1000401,1112008016600,18.15,0.12,20.81619,12.15827,53703.16331,0
1000401,1112008016600,18.25,0.13,20.81610,12.15831,53703.16975,0
1000401,1112008016600,18.26,0.13,20.81625,12.15839,53646.32472,0
1000401,1112008016600,18.19,0.13,20.81617,12.15842,53646.33196,0
1000401,1112008016600,18.08,0.12,20.81621,12.15835,53646.33921,0
1000401,1112008016600,18.20,0.13,20.81630,12.15833,53646.34649,0
1000401,1112008016600,18.06,0.12,20.81620,12.15839,53672.27499,0
1000401,1112008016600,18.11,0.12,20.81623,12.15819,53672.28090,0
1000401,1112008016600,18.18,0.12,20.81626,12.15834,53672.28683,0
1000401,1112008016600,18.25,0.13,20.81618,12.15833,53672.29277,0
1000401,1112008016600,18.66,0.15,20.81620,12.15823,53636.38026,0
1000401,1112008016600,18.15,0.13,20.81599,12.15839,53636.38778,0
1000401,1112008016600,18.33,0.14,20.81601,12.15841,53636.39524,0
1000401,1112008016600,18.12,0.12,20.81619,12.15820,53636.40274,0
1000401,1112008016600,18.09,0.11,20.81635,12.15826,53975.37765,0
1000401,1112008016600,18.15,0.12,20.81627,12.15832,53975.38572,0
1000401,1112008016600,18.04,0.11,20.81625,12.15836,53975.39378,0
1000401,1112008016600,18.21,0.12,20.81623,12.15832,53975.40189,0
1000401,1112008016600,18.16,0.12,20.81619,12.15836,54081.21192,0
1000401,1112008016600,18.27,0.12,20.81612,12.15824,54081.21864,0
1000401,1112008016600,18.11,0.12,20.81615,12.15837,54081.22528,0
1000401,1112008016600,18.18,0.12,20.81607,12.15824,54081.23200,0
1000401,1112008016600,18.03,0.14,20.81618,12.15829,53772.09895,0
1000401,1112008016600,18.35,0.16,20.81619,12.15837,53772.10279,0
1000401,1112008016600,17.95,0.14,20.81597,12.15833,53772.10663,0
1000401,1112008016600,17.99,0.14,20.81611,12.15835,53772.11049,0
1000401,1112008016600,19.20,0.23,20.81609,12.15819,53773.07695,0
