InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000041,1132001025958,19.71,0.24, 2.97837,31.94725,55155.21867,0
1000041,1132001025958,19.94,0.27, 2.97878,31.94730,55155.22471,0
1000041,1132001025958,19.89,0.26, 2.97849,31.94725,55155.23084,0
1000041,1132001025958,19.90,0.26, 2.97864,31.94725,55155.23691,0
1000041,1132001025958,19.41,0.21, 2.97909,31.94760,55122.25573,0
1000041,1132001025958,19.76,0.25, 2.97882,31.94729,55122.26054,0
1000041,1132001025958,19.44,0.21, 2.97863,31.94718,55122.26539,0
1000041,1132001025958,19.91,0.27, 2.97875,31.94701,55122.27030,0
1000041,1132001025958,20.32,0.33, 2.97883,31.94714,55085.33165,0
1000041,1132001025958,19.54,0.22, 2.97921,31.94735,55085.33653,0
1000041,1132001025958,19.51,0.22, 2.97863,31.94730,55085.34145,0
1000041,1132001025958,19.48,0.19, 2.97876,31.94715,55097.35939,0
1000041,1132001025958,19.69,0.22, 2.97855,31.94714,55097.36623,0
1000041,1132001025958,19.24,0.17, 2.97872,31.94720,55097.37307,0
1000041,1132001025958,19.56,0.20, 2.97871,31.94730,55097.37991,0
1000041,1132001025958,20.15,0.37, 2.97873,31.94666,55348.41976,0
1000041,1132001025958,19.90,0.27, 2.97892,31.94724,55505.17069,0
1000041,1132001025958,20.21,0.31, 2.97872,31.94720,55505.18200,0
1000041,1132001025958,19.80,0.27, 2.97854,31.94724,55505.18775,0
1000041,1132001025958,19.38,0.20, 2.97853,31.94720,55511.17373,0
1000041,1132001025958,19.65,0.23, 2.97859,31.94732,55511.18775,0
1000041,1132001025958,19.98,0.27, 2.97846,31.94746,55511.19483,0
1000041,1132001025958,19.77,0.25, 2.97835,31.94742,55477.27217,0
1000041,1132001025958,19.66,0.23, 2.97896,31.94740,55477.28602,0
1000041,1132001025958,19.59,0.23, 2.97863,31.94768,55477.29298,0
1000041,1132001025958,19.96,0.33, 2.97863,31.94708,55449.41349,0
1000041,1132001025958,19.70,0.29, 2.97914,31.94744,55449.42359,0
1000041,1132001025958,19.48,0.26, 2.97817,31.94671,55449.42863,0
1000041,1132001025958,19.36,0.17, 2.97861,31.94726,55597.08644,0
1000041,1132001025958,19.97,0.22, 2.97847,31.94726,55597.09381,0
1000041,1132001025958,20.30,0.26, 2.97862,31.94741,55597.10126,0
1000041,1132001025958,19.69,0.20, 2.97898,31.94746,55597.10876,0
1000041,1132001025958,19.93,0.33, 2.97844,31.94760,55722.40412,0
1000041,1132001025958,20.19,0.38, 2.97886,31.94745,55722.40975,0
1000041,1132001025958,20.19,0.38, 2.97912,31.94763,55722.41541,0
1000041,1132001025958,19.73,0.30, 2.97885,31.94714,55722.42100,0
1000041,1132001025958,19.34,0.26, 2.97849,31.94719,55706.45579,0
1000041,1132001025958,20.06,0.23, 2.97873,31.94720,55858.28606,0
1000041,1132001025958,19.54,0.18, 2.97879,31.94721,55858.29723,0
1000041,1132001025958,19.77,0.20, 2.97874,31.94755,55858.30842,0
1000041,1132001025958,19.36,0.16, 2.97877,31.94710,55858.31960,0
1000041,1132001025958,19.67,0.20, 2.97925,31.94716,55826.26488,0
1000041,1132001025958,19.86,0.21, 2.97912,31.94697,55826.27297,0
1000041,1132001025958,19.85,0.21, 2.97867,31.94696,55826.28119,0
1000041,1132001025958,19.55,0.18, 2.97893,31.94730,55826.28935,0
1000041,1132001025958,19.54,0.22, 2.97902,31.94720,55866.22237,0
1000041,1132001025958,19.50,0.21, 2.97885,31.94717,55866.22799,0
1000041,1132001025958,19.07,0.17, 2.97886,31.94702,55866.23362,0
1000041,1132001025958,19.54,0.22, 2.97882,31.94716,55866.23926,0
1000041,1132001025958,19.43,0.21, 2.97868,31.94756,55833.32892,0
1000041,1132001025958,20.20,0.31, 2.97848,31.94713,55833.33284,0
1000041,1132001025958,19.47,0.21, 2.97878,31.94729,55833.33678,0
1000041,1132001025958,20.11,0.29, 2.97884,31.94687,55833.34076,0
1000041,1132001025958,19.43,0.20, 2.97905,31.94712,55840.16369,0
1000041,1132001025958,20.22,0.30, 2.97848,31.94743,55840.17700,0
1000041,1132001025958,20.05,0.28, 2.97838,31.94712,55889.21115,0
1000041,1132001025958,19.42,0.21, 2.97855,31.94705,55889.21889,0
1000041,1132001025958,19.36,0.20, 2.97858,31.94708,55889.22669,0
1000041,1132001025958,19.66,0.23, 2.97830,31.94731,55889.23453,0
1000041,1132001025958,19.37,0.20, 2.97864,31.94722,55923.09364,0
1000041,1132001025958,19.87,0.27, 2.97931,31.94773,55923.10039,0
1000041,1132001025958,19.65,0.23, 2.97921,31.94692,55923.10713,0
1000041,1132001025958,19.39,0.20, 2.97881,31.94695,55923.11387,0
1000041,1132001025958,20.97,0.40, 2.97854,31.94709,55944.12854,0
1000041,1132001025958,19.70,0.20, 2.97884,31.94701,55944.13467,0
1000041,1132001025958,19.78,0.21, 2.97869,31.94724,55944.14076,0
1000041,1132001025958,19.94,0.23, 2.97872,31.94731,55944.14680,0
1000041,1132001025958,19.52,0.23, 2.97874,31.94699,56196.16374,0
1000041,1132001025958,20.23,0.33, 2.97877,31.94740,56196.17037,0
1000041,1132001025958,20.01,0.29, 2.97848,31.94716,56206.31038,0
1000041,1132001025958,19.65,0.24, 2.97909,31.94730,56206.31718,0
1000041,1132001025958,19.81,0.29, 2.97843,31.94731,56206.32405,0
1000041,1132001025958,19.36,0.20, 2.97877,31.94743,56215.19373,0
1000041,1132001025958,20.07,0.29, 2.97886,31.94743,56215.20229,0
1000041,1132001025958,19.73,0.24, 2.97881,31.94711,56215.21081,0
1000041,1132001025958,20.04,0.29, 2.97859,31.94723,56215.21927,0
1000041,1132001025958,20.22,0.32, 2.97892,31.94734,56223.13433,0
1000041,1132001025958,19.23,0.19, 2.97878,31.94745,56223.13936,0
1000041,1132001025958,19.62,0.23, 2.97880,31.94698,56223.14440,0
1000041,1132001025958,19.36,0.17, 2.97918,31.94713,56237.25424,0
1000041,1132001025958,19.88,0.22, 2.97882,31.94727,56237.26131,0
1000041,1132001025958,19.62,0.20, 2.97854,31.94720,56237.26834,0
1000041,1132001025958,19.63,0.20, 2.97869,31.94718,56237.27543,0
1000041,1132001025958,19.91,0.30, 2.97889,31.94739,56246.16363,0
1000041,1132001025958,19.72,0.22, 2.97848,31.94715,56246.17174,0
1000041,1132001025958,19.48,0.18, 2.97857,31.94729,56246.17932,0
1000041,1132001025958,19.40,0.17, 2.97844,31.94726,56246.18671,0
1000041,1132001025958,19.50,0.22, 2.97869,31.94723,56265.06280,0
1000041,1132001025958,19.82,0.25, 2.97857,31.94712,56265.06651,0
1000041,1132001025958,19.34,0.20, 2.97849,31.94713,56265.06984,0
1000041,1132001025958,19.78,0.25, 2.97865,31.94732,56265.07322,0
1000041,1132001025958,19.97,0.24, 2.97874,31.94698,56304.12646,0
1000041,1132001025958,19.68,0.20, 2.97845,31.94710,56304.13254,0
1000041,1132001025958,20.04,0.24, 2.97837,31.94728,56304.13862,0
1000041,1132001025958,19.34,0.17, 2.97867,31.94752,56304.14470,0
1000041,1132001025958,19.45,0.21, 2.97918,31.94712,55957.10840,0
1000041,1132001025958,19.08,0.19, 2.97909,31.94726,56548.22685,0
1000041,1132001025958,19.12,0.20, 2.97862,31.94732,56548.23296,0
1000041,1132001025958,19.97,0.30, 2.97911,31.94730,56548.23908,0
1000041,1132001025958,19.52,0.24, 2.97884,31.94699,56548.24532,0
1000041,1132001025958,19.94,0.28, 2.97876,31.94718,56551.25840,0
1000041,1132001025958,20.27,0.34, 2.97915,31.94719,56551.26730,0
1000041,1132001025958,20.15,0.30, 2.97858,31.94713,56559.36223,0
1000041,1132001025958,19.66,0.23, 2.97880,31.94713,56568.24731,0
1000041,1132001025958,19.51,0.21, 2.97874,31.94705,56568.25459,0
1000041,1132001025958,19.90,0.26, 2.97866,31.94719,56568.26192,0
1000041,1132001025958,19.86,0.25, 2.97873,31.94724,56568.26928,0
1000041,1132001025958,19.50,0.22, 2.97856,31.94722,56578.24172,0
1000041,1132001025958,19.84,0.26, 2.97850,31.94739,56578.25371,0
1000041,1132001025958,19.75,0.25, 2.97885,31.94705,56578.25981,0
1000041,1132001025958,20.28,0.33, 2.97893,31.94738,56587.35382,0
1000041,1132001025958,20.06,0.29, 2.97841,31.94724,56593.30327,0
1000041,1132001025958,19.80,0.25, 2.97880,31.94742,56593.30792,0
1000041,1132001025958,19.36,0.20, 2.97850,31.94725,56593.31258,0
1000041,1132001025958,19.61,0.23, 2.97873,31.94725,56593.31723,0
1000041,1132001026001,17.85,0.11, 2.99773,31.94503,53709.13236,0
1000041,1132001026001,17.90,0.11, 2.99758,31.94501,53709.13843,0
1000041,1132001026001,17.90,0.11, 2.99763,31.94509,53709.14446,0
1000041,1132001026001,17.94,0.11, 2.99753,31.94507,53709.15048,0
1000041,1132001026001,17.99,0.12, 2.99799,31.94525,53537.38229,0
1000041,1132001026001,17.89,0.11, 2.99889,31.94508,53537.38831,0
1000041,1132001026001,17.99,0.12, 2.99726,31.94500,53537.39428,0
1000041,1132001026001,17.80,0.11, 2.99766,31.94501,53537.40025,0
1000041,1132001026001,17.85,0.11, 2.99668,31.94489,53679.19100,0
1000041,1132001026001,17.92,0.11, 2.99769,31.94508,53679.20211,0
1000041,1132001026001,17.77,0.11, 2.99762,31.94505,53684.13878,0
1000041,1132001026001,17.89,0.11, 2.99758,31.94499,53684.14369,0
1000041,1132001026001,17.75,0.11, 2.99768,31.94498,53684.14853,0
1000041,1132001026001,17.80,0.11, 2.99757,31.94497,53684.15338,0
1000041,1132001026001,17.89,0.11, 2.99762,31.94509,53695.14005,0
1000041,1132001026001,17.84,0.11, 2.99764,31.94503,53695.14601,0
1000041,1132001026001,17.87,0.11, 2.99761,31.94505,53657.21886,0
1000041,1132001026001,17.79,0.11, 2.99766,31.94513,53657.22338,0
1000041,1132001026001,17.71,0.11, 2.99765,31.94509,53657.22788,0
1000041,1132001026001,18.01,0.12, 2.99769,31.94504,53657.23240,0
1000041,1132001026001,17.95,0.11, 2.99778,31.94510,53668.18369,0
1000041,1132001026001,17.93,0.11, 2.99763,31.94504,53668.19230,0
1000041,1132001026001,17.87,0.11, 2.99769,31.94510,53668.20094,0
1000041,1132001026001,17.76,0.10, 2.99770,31.94498,53668.20955,0
1000041,1132001026001,17.81,0.11, 2.99767,31.94503,53642.24235,0
1000041,1132001026001,17.91,0.12, 2.99773,31.94503,53642.24892,0
1000041,1132001026001,17.94,0.12, 2.99771,31.94495,53642.25543,0
1000041,1132001026001,17.87,0.11, 2.99769,31.94505,53642.26193,0
1000041,1132001026001,17.46,0.23, 2.99804,31.94494,53902.44890,0
1000041,1132001026001,18.59,0.42, 2.99756,31.94518,53902.44994,0
1000041,1132001026001,17.87,0.28, 2.99838,31.94573,53902.45098,0
1000041,1132001026001,18.08,0.32, 2.99797,31.94497,53902.45201,0
1000041,1132001026001,17.93,0.10, 2.99765,31.94496,54055.17297,0
1000041,1132001026001,17.94,0.10, 2.99769,31.94510,54055.18455,0
1000041,1132001026001,17.90,0.10, 2.99766,31.94511,54055.19615,0
1000041,1132001026001,17.92,0.10, 2.99769,31.94508,54055.20780,0
1000041,1132001026001,17.88,0.10, 2.99759,31.94496,54061.17744,0
1000041,1132001026001,17.92,0.11, 2.99769,31.94511,54061.18704,0
1000041,1132001026001,17.87,0.10, 2.99769,31.94507,54061.19666,0
1000041,1132001026001,17.91,0.10, 2.99768,31.94504,54061.20626,0
1000041,1132001026001,17.90,0.11, 2.99768,31.94506,54010.29849,0
1000041,1132001026001,17.90,0.11, 2.99765,31.94511,54010.30689,0
1000041,1132001026001,17.85,0.10, 2.99773,31.94502,54010.31533,0
1000041,1132001026001,17.96,0.11, 2.99764,31.94506,54010.32375,0
1000041,1132001026001,17.87,0.10, 2.99772,31.94514,54031.25922,0
1000041,1132001026001,17.94,0.11, 2.99770,31.94498,54031.26787,0
1000041,1132001026001,17.88,0.10, 2.99775,31.94498,54031.27658,0
1000041,1132001026001,17.92,0.11, 2.99773,31.94513,54031.28528,0
1000041,1132001026001,17.86,0.10, 2.99764,31.94501,54037.21779,0
1000041,1132001026001,17.94,0.11, 2.99770,31.94500,54037.22577,0
1000041,1132001026001,17.85,0.10, 2.99774,31.94501,54037.23266,0
1000041,1132001026001,17.90,0.10, 2.99772,31.94496,54037.23931,0
1000041,1132001026001,17.88,0.10, 2.99770,31.94500,53995.26821,0
1000041,1132001026001,17.83,0.10, 2.99770,31.94499,53995.27790,0
1000041,1132001026001,17.97,0.11, 2.99766,31.94504,53995.28755,0
1000041,1132001026001,17.82,0.10, 2.99768,31.94509,53995.29722,0
1000041,1132001026001,17.94,0.11, 2.99774,31.94501,54003.22523,0
1000041,1132001026001,17.93,0.11, 2.99768,31.94508,54003.23337,0
1000041,1132001026001,17.90,0.10, 2.99765,31.94506,54003.24153,0
1000041,1132001026001,17.92,0.11, 2.99764,31.94509,54003.24970,0
1000041,1132001026001,17.87,0.10, 2.99766,31.94512,54452.13881,0
1000041,1132001026001,18.01,0.11, 2.99770,31.94504,54452.14528,0
1000041,1132001026001,17.96,0.11, 2.99767,31.94508,54452.15179,0
1000041,1132001026001,17.93,0.11, 2.99765,31.94510,54452.15832,0
1000041,1132001026001,17.66,0.11, 2.99874,31.94510,54265.40332,0
1000041,1132001026001,17.75,0.11, 2.99792,31.94492,54265.41336,0
1000041,1132001026001,17.79,0.11, 2.99773,31.94497,54265.42335,0
1000041,1132001026001,17.88,0.11, 2.99773,31.94506,54265.43385,0
1000041,1132001026001,17.89,0.12, 2.99772,31.94502,54407.31007,0
1000041,1132001026001,17.93,0.12, 2.99767,31.94503,54407.31554,0
1000041,1132001026001,17.96,0.12, 2.99769,31.94509,54407.32098,0
1000041,1132001026001,17.98,0.13, 2.99772,31.94520,54407.32640,0
1000041,1132001026001,17.97,0.11, 2.99774,31.94503,54417.22278,0
1000041,1132001026001,17.92,0.11, 2.99769,31.94507,54417.22990,0
1000041,1132001026001,17.88,0.11, 2.99775,31.94514,54417.23704,0
1000041,1132001026001,17.88,0.11, 2.99763,31.94508,54417.24418,0
1000041,1132001026001,17.82,0.11, 2.99784,31.94504,54423.07103,0
1000041,1132001026001,17.92,0.11, 2.99778,31.94513,54423.08089,0
1000041,1132001026001,17.85,0.11, 2.99783,31.94502,54423.09071,0
1000041,1132001026001,17.77,0.11, 2.99763,31.94502,54423.10052,0
1000041,1132001026001,17.99,0.11, 2.99771,31.94509,54382.23914,0
1000041,1132001026001,17.89,0.11, 2.99783,31.94500,54382.24685,0
1000041,1132001026001,17.84,0.10, 2.99777,31.94513,54382.25454,0
1000041,1132001026001,17.88,0.11, 2.99777,31.94501,54382.26226,0
1000041,1132001026001,17.83,0.10, 2.99769,31.94507,54389.15281,0
1000041,1132001026001,17.87,0.10, 2.99770,31.94506,54389.16087,0
1000041,1132001026001,17.84,0.10, 2.99782,31.94512,54389.16894,0
1000041,1132001026001,17.84,0.10, 2.99771,31.94503,54389.17703,0
1000041,1132001026001,17.76,0.10, 2.99759,31.94506,54394.18869,0
1000041,1132001026001,17.93,0.11, 2.99797,31.94520,54394.19951,0
1000041,1132001026001,17.97,0.11, 2.99794,31.94510,54394.21032,0
1000041,1132001026001,17.94,0.11, 2.99791,31.94523,54394.22115,0
1000041,1132001026001,17.74,0.10, 2.99756,31.94517,54358.24091,0
1000041,1132001026001,17.88,0.11, 2.99777,31.94509,54358.24745,0
1000041,1132001026001,17.93,0.11, 2.99779,31.94511,54358.25401,0
1000041,1132001026001,17.93,0.11, 2.99787,31.94503,54358.26059,0
1000041,1132001026001,17.91,0.11, 2.99758,31.94505,54504.09468,0
1000041,1132001026001,17.85,0.11, 2.99776,31.94501,54504.10006,0
1000041,1132001026001,17.74,0.10, 2.99768,31.94504,54504.10545,0
1000041,1132001026001,17.94,0.11, 2.99761,31.94506,54504.11083,0
1000041,1132001026001,17.68,0.12, 2.99744,31.94495,54508.09326,0
1000041,1132001026001,17.99,0.13, 2.99763,31.94509,54508.09921,0
1000041,1132001026001,17.80,0.12, 2.99784,31.94527,54508.10518,0
1000041,1132001026001,17.80,0.12, 2.99778,31.94502,54508.11113,0
1000041,1132001026001,17.98,0.11, 2.99771,31.94501,54480.12798,0
1000041,1132001026001,17.87,0.11, 2.99775,31.94507,54480.13299,0
1000041,1132001026001,17.85,0.11, 2.99782,31.94500,54480.13795,0
1000041,1132001026001,17.74,0.10, 2.99774,31.94503,54480.14291,0
1000041,1132001026001,17.87,0.11, 2.99767,31.94506,54771.22124,0
1000041,1132001026001,17.90,0.11, 2.99768,31.94497,54771.22757,0
1000041,1132001026001,17.90,0.11, 2.99769,31.94503,54771.23389,0
1000041,1132001026001,17.91,0.11, 2.99769,31.94499,54771.24006,0
1000041,1132001026001,17.82,0.10, 2.99770,31.94508,54778.12992,0
1000041,1132001026001,17.91,0.11, 2.99771,31.94500,54778.14219,0
1000041,1132001026001,17.75,0.10, 2.99778,31.94502,54778.15436,0
1000041,1132001026001,17.87,0.10, 2.99775,31.94506,54778.16671,0
1000041,1132001026001,17.85,0.10, 2.99773,31.94502,54788.27178,0
1000041,1132001026001,17.88,0.11, 2.99767,31.94504,54788.27835,0
1000041,1132001026001,17.90,0.11, 2.99755,31.94508,54788.28500,0
1000041,1132001026001,17.92,0.11, 2.99769,31.94505,54788.29172,0
1000041,1132001026001,17.86,0.11, 2.99760,31.94498,54791.28645,0
1000041,1132001026001,17.82,0.10, 2.99767,31.94502,54791.29374,0
1000041,1132001026001,17.91,0.11, 2.99769,31.94503,54791.30091,0
1000041,1132001026001,17.85,0.11, 2.99760,31.94501,54791.30818,0
1000041,1132001026001,17.78,0.10, 2.99772,31.94502,54746.18906,0
1000041,1132001026001,17.78,0.10, 2.99759,31.94502,54746.19578,0
1000041,1132001026001,17.91,0.10, 2.99782,31.94511,54746.20247,0
1000041,1132001026001,17.83,0.10, 2.99771,31.94517,54746.20915,0
1000041,1132001026001,17.96,0.11, 2.99770,31.94500,54767.25808,0
1000041,1132001026001,17.83,0.10, 2.99780,31.94506,54767.26675,0
1000041,1132001026001,17.90,0.10, 2.99772,31.94502,54767.27533,0
1000041,1132001026001,17.96,0.11, 2.99766,31.94500,54767.28375,0
1000041,1132001026001,17.88,0.10, 2.99780,31.94498,54733.19424,0
1000041,1132001026001,17.86,0.10, 2.99772,31.94508,54733.20234,0
1000041,1132001026001,17.78,0.10, 2.99781,31.94498,54733.21042,0
1000041,1132001026001,17.86,0.10, 2.99779,31.94498,54733.21852,0
1000041,1132001026001,18.02,0.13, 2.99770,31.94496,55069.22400,0
1000041,1132001026001,17.91,0.12, 2.99766,31.94503,55069.22880,0
1000041,1132001026001,17.76,0.11, 2.99766,31.94505,55069.23370,0
