InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000661,1018012016670,19.21,0.19,32.32589,-18.79227,55152.26694,0
1000661,1018012016670,19.08,0.18,32.32591,-18.79237,55152.27297,0
1000661,1018012016670,19.15,0.19,32.32619,-18.79235,55122.31017,0
1000661,1018012016670,18.93,0.17,32.32594,-18.79222,55122.31734,0
1000661,1018012016670,19.19,0.19,32.32577,-18.79206,55122.32467,0
1000661,1018012016670,19.15,0.19,32.32587,-18.79217,55122.33199,0
1000661,1018012016670,18.82,0.17,32.32579,-18.79235,55133.29130,0
1000661,1018012016670,19.00,0.17,32.32576,-18.79237,55133.29681,0
1000661,1018012016670,18.49,0.14,32.32573,-18.79261,55133.30205,0
1000661,1018012016670,19.08,0.18,32.32586,-18.79233,55095.38064,0
1000661,1018012016670,18.79,0.16,32.32617,-18.79224,55095.38675,0
1000661,1018012016670,18.70,0.15,32.32569,-18.79234,55095.39285,0
1000661,1018012016670,19.28,0.20,32.32603,-18.79209,55095.39891,0
1000661,1018012016670,19.45,0.28,32.32634,-18.79253,55103.30503,0
1000661,1018012016670,19.11,0.23,32.32603,-18.79222,55103.31008,0
1000661,1018012016670,19.49,0.28,32.32598,-18.79229,55103.31502,0
1000661,1018012016670,18.24,0.15,32.32663,-18.79281,55103.31992,0
1000661,1018012016670,19.21,0.19,32.32607,-18.79215,55544.13150,0
1000661,1018012016670,18.98,0.17,32.32602,-18.79216,55544.14400,0
1000661,1018012016670,19.22,0.19,32.32579,-18.79211,55544.15025,0
1000661,1018012016670,18.86,0.16,32.32610,-18.79211,55502.29200,0
1000661,1018012016670,18.75,0.16,32.32593,-18.79235,55502.31029,0
1000661,1018012016670,19.19,0.19,32.32573,-18.79224,55502.31955,0
1000661,1018012016670,18.96,0.17,32.32584,-18.79227,55513.26106,0
1000661,1018012016670,19.12,0.18,32.32612,-18.79206,55513.27701,0
1000661,1018012016670,18.89,0.16,32.32604,-18.79221,55513.28461,0
1000661,1018012016670,18.61,0.15,32.32582,-18.79239,55483.32800,0
1000661,1018012016670,18.92,0.17,32.32600,-18.79207,55483.34066,0
1000661,1018012016670,19.25,0.20,32.32594,-18.79213,55483.34714,0
1000661,1018012016670,18.68,0.18,32.32579,-18.79199,55575.14117,0
1000661,1018012016670,18.69,0.18,32.32628,-18.79259,55575.14734,0
1000661,1018012016670,18.29,0.15,32.32607,-18.79222,55575.15362,0
1000661,1018012016670,19.46,0.27,32.32562,-18.79205,55575.16129,0
1000661,1018012016670,19.02,0.17,32.32579,-18.79241,55865.26622,0
1000661,1018012016670,19.04,0.18,32.32602,-18.79230,55865.27244,0
1000661,1018012016670,19.22,0.19,32.32587,-18.79229,55865.27870,0
1000661,1018012016670,18.66,0.15,32.32555,-18.79210,55865.28500,0
1000661,1018012016670,18.67,0.15,32.32591,-18.79213,55853.33089,0
1000661,1018012016670,19.33,0.20,32.32530,-18.79235,55853.33691,0
1000661,1018012016670,19.02,0.17,32.32603,-18.79227,55853.34291,0
1000661,1018012016670,18.79,0.15,32.32556,-18.79224,55853.34894,0
1000661,1018012016670,18.75,0.15,32.32613,-18.79241,55922.14913,0
1000661,1018012016670,18.82,0.16,32.32595,-18.79218,55922.15574,0
1000661,1018012016670,19.03,0.17,32.32592,-18.79257,55922.16248,0
1000661,1018012016670,18.90,0.16,32.32606,-18.79209,55922.16919,0
1000661,1018012016670,19.22,0.20,32.32540,-18.79169,56209.40545,0
1000661,1018012016670,18.95,0.17,32.32578,-18.79213,56209.41209,0
1000661,1018012016670,18.47,0.14,32.32601,-18.79216,56209.41870,0
1000661,1018012016670,19.07,0.18,32.32597,-18.79216,56209.42539,0
1000661,1018012016670,19.21,0.19,32.32574,-18.79227,56217.31934,0
1000661,1018012016670,19.15,0.19,32.32600,-18.79234,56217.32435,0
1000661,1018012016670,18.97,0.17,32.32607,-18.79218,56217.32939,0
1000661,1018012016670,19.28,0.20,32.32607,-18.79229,56223.29241,0
1000661,1018012016670,19.41,0.21,32.32550,-18.79199,56223.29744,0
1000661,1018012016670,19.28,0.20,32.32579,-18.79217,56223.30254,0
1000661,1018012016670,18.99,0.17,32.32598,-18.79213,56223.30758,0
1000661,1018012016670,18.14,0.12,32.32580,-18.79216,56245.23342,0
1000661,1018012016670,19.21,0.19,32.32602,-18.79202,56245.24302,0
1000661,1018012016670,18.83,0.16,32.32564,-18.79237,56245.25262,0
1000661,1018012016670,18.84,0.16,32.32602,-18.79226,56245.26226,0
1000661,1018012016670,19.09,0.19,32.32654,-18.79167,56552.38572,0
1000661,1018012016670,18.92,0.17,32.32588,-18.79218,56552.39080,0
1000661,1018012016670,18.87,0.17,32.32643,-18.79197,56552.39589,0
1000661,1018012016670,19.12,0.19,32.32629,-18.79177,56552.40102,0
1000661,1018012016670,18.99,0.17,32.32583,-18.79193,56568.30962,0
1000661,1018012016670,19.43,0.21,32.32594,-18.79202,56568.31686,0
1000661,1018012016670,18.93,0.17,32.32608,-18.79205,56568.32416,0
1000661,1018012016670,19.33,0.20,32.32595,-18.79220,56568.33147,0
1000661,1018012016670,18.89,0.17,32.32537,-18.79191,56577.31146,0
1000661,1018012016670,19.38,0.21,32.32608,-18.79214,56577.31639,0
1000661,1018012016670,19.07,0.18,32.32549,-18.79216,56577.32142,0
1000661,1018012016670,18.97,0.17,32.32576,-18.79207,56577.32651,0
1000661,1018012016670,18.58,0.14,32.32575,-18.79210,56588.29971,0
1000661,1018012016670,19.27,0.20,32.32563,-18.79174,56588.30578,0
1000661,1018012016670,18.95,0.17,32.32559,-18.79159,56588.31184,0
1000661,1018012016670,19.22,0.19,32.32595,-18.79254,56588.31794,0
1000661,1018012016670,19.03,0.17,32.32580,-18.79199,56596.29121,0
1000661,1018012016670,18.71,0.15,32.32570,-18.79227,56596.29841,0
1000661,1018012016670,19.01,0.17,32.32579,-18.79220,56596.30562,0
1000661,1018012016670,19.27,0.20,32.32592,-18.79207,56596.31282,0
1000661,1018012016700,16.07,0.07,32.34568,-18.80232,53705.20398,0
1000661,1018012016700,16.07,0.07,32.34568,-18.80230,53705.21201,0
1000661,1018012016700,16.13,0.07,32.34556,-18.80226,53705.22010,0
1000661,1018012016700,16.09,0.07,32.34547,-18.80224,53705.22817,0
1000661,1018012016700,16.07,0.07,32.34565,-18.80228,53711.21294,0
1000661,1018012016700,16.07,0.07,32.34554,-18.80229,53711.22099,0
1000661,1018012016700,16.16,0.07,32.34552,-18.80226,53711.22904,0
1000661,1018012016700,16.10,0.07,32.34562,-18.80224,53711.23710,0
1000661,1018012016700,16.12,0.07,32.34556,-18.80233,53680.24436,0
1000661,1018012016700,16.08,0.07,32.34556,-18.80226,53680.24919,0
1000661,1018012016700,16.08,0.07,32.34555,-18.80230,53680.25409,0
1000661,1018012016700,16.10,0.07,32.34566,-18.80231,53680.25897,0
1000661,1018012016700,16.12,0.07,32.34559,-18.80230,53673.29411,0
1000661,1018012016700,16.14,0.07,32.34549,-18.80228,53673.29966,0
1000661,1018012016700,16.12,0.07,32.34558,-18.80230,53673.30526,0
1000661,1018012016700,16.08,0.07,32.34560,-18.80237,53673.31087,0
1000661,1018012016700,16.07,0.07,32.34554,-18.80222,54093.14892,0
1000661,1018012016700,16.08,0.07,32.34555,-18.80230,54093.15534,0
1000661,1018012016700,16.07,0.07,32.34547,-18.80229,54093.16175,0
1000661,1018012016700,16.12,0.07,32.34550,-18.80225,54093.16818,0
1000661,1018012016700,16.10,0.07,32.34556,-18.80231,54040.21316,0
1000661,1018012016700,16.21,0.07,32.34548,-18.80226,54040.21874,0
1000661,1018012016700,16.06,0.07,32.34556,-18.80234,54040.22996,0
1000661,1018012016700,16.05,0.07,32.34564,-18.80240,54057.23330,0
1000661,1018012016700,16.06,0.07,32.34549,-18.80226,54057.24810,0
1000661,1018012016700,16.05,0.07,32.34569,-18.80235,54057.25553,0
1000661,1018012016700,16.11,0.07,32.34551,-18.80227,54058.21355,0
1000661,1018012016700,16.13,0.07,32.34548,-18.80229,54058.22015,0
1000661,1018012016700,16.07,0.07,32.34555,-18.80226,54058.22675,0
1000661,1018012016700,16.13,0.07,32.34546,-18.80227,54058.23337,0
1000661,1018012016700,16.11,0.07,32.34552,-18.80227,54063.27891,0
1000661,1018012016700,16.07,0.07,32.34554,-18.80226,54063.28618,0
1000661,1018012016700,16.08,0.07,32.34558,-18.80227,54063.29345,0
1000661,1018012016700,16.07,0.07,32.34547,-18.80229,54063.30068,0
1000661,1018012016700,16.09,0.07,32.34553,-18.80229,54000.39934,0
1000661,1018012016700,16.10,0.07,32.34552,-18.80223,54000.40557,0
1000661,1018012016700,16.05,0.07,32.34551,-18.80225,54000.41177,0
1000661,1018012016700,16.11,0.07,32.34557,-18.80225,54000.41799,0
1000661,1018012016700,16.11,0.07,32.34549,-18.80224,54005.38185,0
1000661,1018012016700,16.09,0.07,32.34552,-18.80227,54005.39135,0
1000661,1018012016700,16.05,0.07,32.34553,-18.80225,54005.40084,0
1000661,1018012016700,16.06,0.07,32.34550,-18.80226,54005.41034,0
1000661,1018012016700,16.13,0.07,32.34545,-18.80223,54408.37073,0
1000661,1018012016700,16.04,0.07,32.34550,-18.80221,54408.37356,0
1000661,1018012016700,16.09,0.07,32.34550,-18.80227,54408.37643,0
1000661,1018012016700,16.07,0.07,32.34551,-18.80232,54408.37932,0
1000661,1018012016700,16.10,0.07,32.34544,-18.80228,54423.23665,0
1000661,1018012016700,16.11,0.07,32.34547,-18.80226,54423.24418,0
1000661,1018012016700,16.06,0.07,32.34558,-18.80229,54423.25170,0
1000661,1018012016700,16.10,0.07,32.34549,-18.80225,54423.25920,0
1000661,1018012016700,16.09,0.07,32.34550,-18.80222,54385.34016,0
1000661,1018012016700,16.04,0.07,32.34544,-18.80231,54385.34738,0
1000661,1018012016700,16.10,0.07,32.34550,-18.80230,54385.35455,0
1000661,1018012016700,16.09,0.07,32.34552,-18.80229,54385.36177,0
1000661,1018012016700,16.07,0.07,32.34552,-18.80229,54358.40054,0
1000661,1018012016700,16.08,0.07,32.34547,-18.80224,54358.40540,0
1000661,1018012016700,16.03,0.07,32.34545,-18.80228,54358.41023,0
1000661,1018012016700,16.07,0.07,32.34556,-18.80232,54358.41507,0
1000661,1018012016700,16.12,0.07,32.34549,-18.80225,54794.22938,0
1000661,1018012016700,16.10,0.07,32.34550,-18.80223,54794.23527,0
1000661,1018012016700,16.09,0.07,32.34546,-18.80234,54794.24502,0
1000661,1018012016700,16.10,0.07,32.34546,-18.80228,54794.27233,0
1000661,1018012016700,16.07,0.07,32.34549,-18.80223,54748.32426,0
1000661,1018012016700,16.05,0.07,32.34553,-18.80221,54748.33367,0
1000661,1018012016700,16.10,0.07,32.34554,-18.80223,54748.34337,0
1000661,1018012016700,16.08,0.07,32.34551,-18.80228,54748.35306,0
1000661,1018012016700,16.10,0.07,32.34553,-18.80226,54766.30782,0
1000661,1018012016700,16.09,0.07,32.34555,-18.80228,54766.31631,0
1000661,1018012016700,16.07,0.07,32.34551,-18.80225,54766.32478,0
1000661,1018012016700,16.11,0.07,32.34554,-18.80225,54766.33332,0
1000661,1018012016700,16.14,0.07,32.34550,-18.80232,54737.41219,0
1000661,1018012016700,16.10,0.07,32.34563,-18.80225,54737.41935,0
1000661,1018012016700,16.10,0.07,32.34548,-18.80233,54737.42668,0
1000661,1018012016700,16.10,0.07,32.34548,-18.80225,54737.43405,0
1000661,1018012016700,16.07,0.07,32.34554,-18.80228,55152.25486,0
1000661,1018012016700,16.05,0.07,32.34545,-18.80231,55152.26091,0
1000661,1018012016700,16.11,0.07,32.34552,-18.80226,55152.26694,0
1000661,1018012016700,16.04,0.07,32.34559,-18.80234,55152.27297,0
1000661,1018012016700,16.08,0.07,32.34551,-18.80229,55122.31017,0
1000661,1018012016700,16.10,0.07,32.34553,-18.80231,55122.31734,0
1000661,1018012016700,16.09,0.07,32.34548,-18.80223,55122.32467,0
1000661,1018012016700,16.11,0.07,32.34549,-18.80230,55122.33199,0
1000661,1018012016700,16.14,0.07,32.34537,-18.80224,55133.29130,0
1000661,1018012016700,16.05,0.07,32.34537,-18.80233,55133.29681,0
1000661,1018012016700,16.11,0.07,32.34547,-18.80230,55133.30205,0
1000661,1018012016700,16.05,0.07,32.34554,-18.80225,55133.31207,0
1000661,1018012016700,16.08,0.07,32.34551,-18.80230,55095.38064,0
1000661,1018012016700,16.10,0.07,32.34547,-18.80231,55095.38675,0
1000661,1018012016700,16.04,0.07,32.34559,-18.80230,55095.39285,0
1000661,1018012016700,16.05,0.07,32.34556,-18.80224,55095.39891,0
1000661,1018012016700,16.11,0.08,32.34555,-18.80229,55103.30503,0
1000661,1018012016700,16.13,0.08,32.34558,-18.80232,55103.31008,0
1000661,1018012016700,16.12,0.08,32.34555,-18.80234,55103.31502,0
1000661,1018012016700,16.11,0.08,32.34552,-18.80230,55103.31992,0
1000661,1018012016700,16.06,0.07,32.34552,-18.80228,55544.13150,0
1000661,1018012016700,16.10,0.07,32.34551,-18.80231,55544.14400,0
1000661,1018012016700,16.07,0.07,32.34564,-18.80236,55544.15025,0
1000661,1018012016700,16.09,0.07,32.34551,-18.80225,55502.29200,0
1000661,1018012016700,16.06,0.07,32.34548,-18.80235,55502.31029,0
1000661,1018012016700,16.05,0.07,32.34562,-18.80230,55502.31955,0
1000661,1018012016700,16.05,0.07,32.34570,-18.80236,55513.26106,0
1000661,1018012016700,16.01,0.07,32.34560,-18.80236,55513.27701,0
1000661,1018012016700,16.06,0.07,32.34552,-18.80233,55513.28461,0
1000661,1018012016700,16.07,0.07,32.34550,-18.80233,55483.32800,0
1000661,1018012016700,16.09,0.07,32.34564,-18.80232,55483.34066,0
1000661,1018012016700,16.11,0.07,32.34546,-18.80227,55483.34714,0
1000661,1018012016700,16.11,0.07,32.34541,-18.80230,55575.14117,0
1000661,1018012016700,16.18,0.07,32.34545,-18.80229,55575.14734,0
1000661,1018012016700,16.03,0.07,32.34561,-18.80240,55575.15362,0
1000661,1018012016700,16.06,0.07,32.34548,-18.80226,55575.16129,0
1000661,1018012016700,16.08,0.07,32.34575,-18.80238,55865.26622,0
1000661,1018012016700,16.08,0.07,32.34565,-18.80233,55865.27244,0
1000661,1018012016700,16.15,0.07,32.34547,-18.80231,55865.27870,0
1000661,1018012016700,16.07,0.07,32.34558,-18.80229,55865.28500,0
1000661,1018012016700,16.07,0.07,32.34546,-18.80231,55853.33089,0
1000661,1018012016700,16.07,0.07,32.34559,-18.80241,55853.33691,0
1000661,1018012016700,16.09,0.07,32.34549,-18.80235,55853.34291,0
1000661,1018012016700,16.01,0.07,32.34546,-18.80229,55853.34894,0
1000661,1018012016700,16.10,0.07,32.34553,-18.80232,55922.14913,0
1000661,1018012016700,16.14,0.07,32.34551,-18.80229,55922.15574,0
1000661,1018012016700,16.09,0.07,32.34548,-18.80226,55922.16248,0
1000661,1018012016700,16.10,0.07,32.34550,-18.80236,55922.16919,0
1000661,1018012016700,16.09,0.07,32.34545,-18.80232,56209.40545,0
1000661,1018012016700,16.14,0.07,32.34545,-18.80233,56209.41209,0
1000661,1018012016700,16.12,0.07,32.34543,-18.80226,56209.41870,0
1000661,1018012016700,16.09,0.07,32.34548,-18.80228,56209.42539,0
1000661,1018012016700,16.07,0.07,32.34546,-18.80229,56217.31934,0
1000661,1018012016700,16.09,0.07,32.34543,-18.80229,56217.32435,0
1000661,1018012016700,15.98,0.07,32.34567,-18.80230,56217.32939,0
1000661,1018012016700,16.11,0.07,32.34540,-18.80230,56223.29241,0
1000661,1018012016700,16.05,0.07,32.34546,-18.80228,56223.29744,0
1000661,1018012016700,16.09,0.07,32.34551,-18.80233,56223.30254,0
1000661,1018012016700,16.09,0.07,32.34545,-18.80229,56223.30758,0
1000661,1018012016700,16.04,0.07,32.34560,-18.80227,56245.23342,0
1000661,1018012016700,16.13,0.07,32.34544,-18.80224,56245.24302,0
1000661,1018012016700,16.04,0.07,32.34558,-18.80233,56245.25262,0
1000661,1018012016700,16.06,0.07,32.34555,-18.80229,56245.26226,0
1000661,1018012016700,16.17,0.07,32.34536,-18.80218,56552.38572,0
1000661,1018012016700,16.10,0.07,32.34555,-18.80220,56552.39080,0
1000661,1018012016700,16.14,0.07,32.34549,-18.80222,56552.39589,0
1000661,1018012016700,16.13,0.07,32.34541,-18.80222,56552.40102,0
1000661,1018012016700,16.09,0.07,32.34540,-18.80221,56568.30962,0
1000661,1018012016700,16.03,0.07,32.34555,-18.80233,56568.31686,0
1000661,1018012016700,16.09,0.07,32.34536,-18.80220,56568.32416,0
1000661,1018012016700,16.07,0.07,32.34551,-18.80230,56568.33147,0
1000661,1018012016700,16.10,0.07,32.34535,-18.80217,56577.31146,0
1000661,1018012016700,16.06,0.07,32.34567,-18.80235,56577.31639,0
1000661,1018012016700,16.09,0.07,32.34537,-18.80224,56577.32142,0
1000661,1018012016700,16.07,0.07,32.34552,-18.80226,56577.32651,0
1000661,1018012016700,16.08,0.07,32.34556,-18.80226,56588.29971,0
1000661,1018012016700,16.07,0.07,32.34544,-18.80224,56588.30578,0
1000661,1018012016700,16.08,0.07,32.34544,-18.80224,56588.31184,0
1000661,1018012016700,16.05,0.07,32.34543,-18.80219,56588.31794,0
1000661,1018012016700,16.17,0.07,32.34551,-18.80227,56596.29121,0
1000661,1018012016700,16.13,0.07,32.34550,-18.80229,56596.29841,0
1000661,1018012016700,16.13,0.07,32.34537,-18.80218,56596.30562,0
1000661,1018012016700,16.05,0.07,32.34549,-18.80218,56596.31282,0
1000661,1018012016808,18.29,0.13,32.33188,-18.78795,53705.20398,0
1000661,1018012016808,18.14,0.12,32.33178,-18.78813,53705.21201,0
1000661,1018012016808,18.26,0.13,32.33190,-18.78823,53705.22010,0
1000661,1018012016808,18.40,0.14,32.33185,-18.78807,53705.22817,0
1000661,1018012016808,18.33,0.13,32.33173,-18.78828,53711.21294,0
1000661,1018012016808,18.46,0.14,32.33169,-18.78803,53711.22099,0
1000661,1018012016808,18.50,0.14,32.33170,-18.78812,53711.22904,0
1000661,1018012016808,18.19,0.12,32.33191,-18.78810,53711.23710,0
1000661,1018012016808,18.37,0.13,32.33169,-18.78839,53680.24436,0
1000661,1018012016808,18.51,0.14,32.33175,-18.78805,53680.24919,0
1000661,1018012016808,18.38,0.13,32.33166,-18.78804,53680.25409,0
1000661,1018012016808,18.21,0.12,32.33177,-18.78813,53680.25897,0
1000661,1018012016808,18.33,0.13,32.33169,-18.78823,53673.29411,0
1000661,1018012016808,18.41,0.14,32.33176,-18.78819,53673.29966,0
1000661,1018012016808,18.41,0.14,32.33191,-18.78810,53673.30526,0
1000661,1018012016808,18.40,0.14,32.33185,-18.78816,53673.31087,0
1000661,1018012016808,17.96,0.11,32.33188,-18.78812,54093.14892,0
1000661,1018012016808,17.97,0.11,32.33181,-18.78784,54093.15534,0
1000661,1018012016808,18.06,0.11,32.33179,-18.78818,54093.16175,0
1000661,1018012016808,18.12,0.12,32.33178,-18.78819,54093.16818,0
1000661,1018012016808,18.12,0.12,32.33183,-18.78849,54040.21316,0
1000661,1018012016808,18.13,0.12,32.33189,-18.78801,54040.21874,0
1000661,1018012016808,18.22,0.12,32.33197,-18.78828,54040.22996,0
1000661,1018012016808,18.14,0.12,32.33177,-18.78818,54057.23330,0
1000661,1018012016808,18.34,0.12,32.33172,-18.78820,54057.24810,0
1000661,1018012016808,18.22,0.12,32.33178,-18.78803,54057.25553,0
1000661,1018012016808,18.30,0.12,32.33170,-18.78814,54058.21355,0
1000661,1018012016808,18.12,0.12,32.33172,-18.78801,54058.22015,0
1000661,1018012016808,18.17,0.12,32.33183,-18.78819,54058.22675,0
1000661,1018012016808,18.12,0.11,32.33187,-18.78823,54058.23337,0
1000661,1018012016808,18.20,0.12,32.33176,-18.78806,54063.27891,0
1000661,1018012016808,18.16,0.12,32.33181,-18.78823,54063.28618,0
1000661,1018012016808,18.37,0.13,32.33173,-18.78813,54063.29345,0
1000661,1018012016808,17.97,0.12,32.33196,-18.78810,54063.30068,0
1000661,1018012016808,18.26,0.12,32.33180,-18.78811,54000.39934,0
1000661,1018012016808,18.15,0.12,32.33197,-18.78815,54000.40557,0
1000661,1018012016808,18.21,0.12,32.33176,-18.78821,54000.41177,0
1000661,1018012016808,18.23,0.13,32.33177,-18.78799,54000.41799,0
1000661,1018012016808,18.30,0.12,32.33176,-18.78814,54005.38185,0
1000661,1018012016808,18.20,0.12,32.33186,-18.78812,54005.39135,0
1000661,1018012016808,18.14,0.12,32.33186,-18.78800,54005.40084,0
1000661,1018012016808,18.29,0.12,32.33172,-18.78803,54005.41034,0
1000661,1018012016808,17.90,0.11,32.33169,-18.78810,54408.37073,0
1000661,1018012016808,18.18,0.12,32.33166,-18.78799,54408.37356,0
1000661,1018012016808,18.11,0.12,32.33171,-18.78808,54408.37643,0
1000661,1018012016808,17.91,0.11,32.33177,-18.78813,54408.37932,0
1000661,1018012016808,18.07,0.11,32.33177,-18.78796,54423.23665,0
1000661,1018012016808,17.86,0.11,32.33181,-18.78798,54423.24418,0
1000661,1018012016808,17.91,0.11,32.33176,-18.78793,54423.25170,0
1000661,1018012016808,17.92,0.11,32.33182,-18.78807,54423.25920,0
1000661,1018012016808,18.07,0.11,32.33186,-18.78797,54385.34016,0
1000661,1018012016808,18.04,0.11,32.33182,-18.78801,54385.34738,0
1000661,1018012016808,17.93,0.11,32.33192,-18.78802,54385.35455,0
1000661,1018012016808,17.89,0.11,32.33181,-18.78793,54385.36177,0
1000661,1018012016808,17.85,0.11,32.33190,-18.78799,54358.40054,0
1000661,1018012016808,17.82,0.11,32.33173,-18.78806,54358.40540,0
1000661,1018012016808,17.95,0.11,32.33188,-18.78814,54358.41023,0
1000661,1018012016808,18.04,0.12,32.33177,-18.78809,54358.41507,0
1000661,1018012016808,17.94,0.12,32.33178,-18.78810,54794.22938,0
1000661,1018012016808,18.13,0.13,32.33192,-18.78811,54794.23527,0
1000661,1018012016808,17.93,0.12,32.33191,-18.78825,54794.24502,0
1000661,1018012016808,18.09,0.13,32.33164,-18.78809,54794.27233,0
1000661,1018012016808,18.04,0.11,32.33183,-18.78784,54748.32426,0
