InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1001921,1112048012242.0,19.75,0.25,136.75933999999998,11.86215,55631.17056000001,0.0
1001921,1112048012242.0,19.68,0.24,136.75933,11.86181,55646.12413,0.0
1001921,1112048012242.0,20.84,0.46,136.76055,11.86236,55683.20247,0.0
1001921,1112048012242.0,19.3,0.19,136.7587,11.86247,55887.43426,0.0
1001921,1112048012242.0,20.41,0.34,136.76035,11.86399,55887.4446,0.0
1001921,1112048012242.0,20.69,0.4,136.7591,11.86254,55893.41352,0.0
1001921,1112048012242.0,19.92,0.27,136.75933999999998,11.86217,55919.42424,0.0
1001921,1112048012242.0,20.04,0.28,136.75984,11.86216,55940.47402,0.0
1001921,1112048012242.0,20.84,0.43,136.75922,11.86216,55968.33931,0.0
1001921,1112048012242.0,19.35,0.2,136.75911000000002,11.86177,55968.35746,0.0
1001921,1112048012242.0,20.61,0.39,136.75953,11.86173,55983.33585,0.0
1001921,1112048012242.0,19.51,0.22,136.76006,11.86247,55983.34193,0.0
1001921,1112048012242.0,20.22,0.31,136.75941,11.86218,56000.22416000001,0.0
1001921,1112048012242.0,19.85,0.22,136.76031,11.86228,56007.21188,0.0
1001921,1112048012242.0,19.66,0.2,136.7593,11.86219,56007.2323,0.0
1001921,1112048012242.0,19.48,0.21,136.7594,11.86188,56062.18106,0.0
1001921,1112048012242.0,20.21,0.32,136.75905,11.86179,56226.45526,0.0
1001921,1112048012242.0,20.58,0.39,136.75935,11.86211,56226.460999999996,0.0
1001921,1112048012242.0,19.95,0.27,136.75922,11.86185,56245.44572999999,0.0
1001921,1112048012242.0,20.35,0.28,136.7596,11.86178,56255.41702000001,0.0
1001921,1112048012242.0,20.22,0.26,136.75925,11.86215,56255.44174,0.0
1001921,1112048012242.0,20.55,0.32,136.75949,11.86229,56268.37942999999,0.0
1001921,1112048012242.0,20.83,0.37,136.75932,11.86164,56268.39034,0.0
1001921,1112048012242.0,20.41,0.29,136.75947,11.86224,56274.40786,0.0
1001921,1112048012242.0,21.37,0.49,136.75971,11.86198,56274.41439,0.0
1001921,1112048012242.0,20.05,0.24,136.75975,11.86178,56274.42091,0.0
1001921,1112048012242.0,20.6,0.38,136.75929,11.86193,56281.39556,0.0
1001921,1112048012242.0,20.17,0.3,136.75951,11.86217,56281.40564,0.0
1001921,1112048012242.0,19.86,0.26,136.75953,11.86174,56281.41581000001,0.0
1001921,1112048012242.0,20.38,0.29,136.75897,11.86177,56308.38199,0.0
1001921,1112048012242.0,19.91,0.23,136.75916999999998,11.86184,56308.3874,0.0
1001921,1112048012242.0,21.14,0.45,136.75868,11.86177,56308.39281000001,0.0
1001921,1112048012242.0,19.82,0.22,136.75948,11.86211,56337.2619,0.0
1001921,1112048012242.0,19.86,0.22,136.75935,11.8623,56337.27157,0.0
1001921,1112048012242.0,20.58,0.32,136.75921,11.86221,56337.2812,0.0
1001921,1112048012242.0,20.04,0.24,136.75954,11.86194,56337.29084,0.0
1001921,1112048012242.0,20.04,0.24,136.75933999999998,11.86161,56341.37506000001,0.0
1001921,1112048012242.0,19.87,0.22,136.75927,11.86226,56341.38055,0.0
1001921,1112048012242.0,20.42,0.35,136.75932,11.86168,56363.2026,0.0
1001921,1112048012242.0,20.23,0.31,136.75964,11.862,56363.21271,0.0
1001921,1112048012242.0,19.95,0.27,136.75939,11.86193,56363.2178,0.0
1001921,1112048012242.0,20.33,0.33,136.75896,11.86207,55947.2821,0.0
1001921,1112048012242.0,20.2,0.26,136.75912,11.86198,55955.29012000001,0.0
1001921,1112048012242.0,20.38,0.28,136.75925,11.86239,55955.30097,0.0
1001921,1112048012242.0,20.26,0.26,136.75973,11.86192,55955.31186,0.0
1001921,1112048012242.0,20.25,0.26,136.75901000000002,11.8622,55955.32283,0.0
1001921,1112048012242.0,19.88,0.27,136.75961,11.86174,56396.16309,0.0
1001921,1112048012291.0,18.01,0.11,136.77153,11.86113,53726.42085,0.0
1001921,1112048012291.0,18.01,0.11,136.77143999999998,11.8612,53726.43124,0.0
1001921,1112048012291.0,18.07,0.12,136.77141,11.86113,53726.44165,0.0
1001921,1112048012291.0,18.09,0.12,136.77145,11.86122,53726.45198,0.0
1001921,1112048012291.0,18.09,0.14,136.77168999999998,11.86114,53500.12846,0.0
1001921,1112048012291.0,17.98,0.13,136.77168,11.86118,53500.13224,0.0
1001921,1112048012291.0,18.04,0.14,136.77143999999998,11.86117,53500.13603,0.0
1001921,1112048012291.0,18.06,0.14,136.77142,11.86115,53500.13986,0.0
1001921,1112048012291.0,18.07,0.12,136.77129,11.86118,53521.15049,0.0
1001921,1112048012291.0,17.99,0.12,136.77135,11.86124,53521.15857,0.0
1001921,1112048012291.0,18.08,0.12,136.77139,11.8613,53521.16669,0.0
1001921,1112048012291.0,18.03,0.12,136.77146000000002,11.8612,53521.17483,0.0
1001921,1112048012291.0,18.01,0.11,136.77156000000002,11.86128,53688.44357999999,0.0
1001921,1112048012291.0,17.91,0.11,136.77141,11.8612,53688.45005,0.0
1001921,1112048012291.0,17.92,0.11,136.77153,11.86119,53688.4565,0.0
1001921,1112048012291.0,18.14,0.12,136.77145,11.86119,53688.46463,0.0
1001921,1112048012291.0,18.11,0.12,136.77156000000002,11.86118,53700.46142000001,0.0
1001921,1112048012291.0,18.28,0.15,136.77132,11.86125,53700.469370000006,0.0
1001921,1112048012291.0,17.93,0.12,136.77143999999998,11.86121,53700.47729,0.0
1001921,1112048012291.0,18.12,0.16,136.77161999999998,11.86108,53700.48526,0.0
1001921,1112048012291.0,18.05,0.12,136.77135,11.86137,53655.47606,0.0
1001921,1112048012291.0,18.01,0.12,136.77157,11.86119,53655.48104,0.0
1001921,1112048012291.0,18.22,0.13,136.77145,11.86108,53655.48591,0.0
1001921,1112048012291.0,17.94,0.12,136.77158,11.86115,53655.49074,0.0
1001921,1112048012291.0,17.97,0.12,136.77148,11.86118,53671.44542,0.0
1001921,1112048012291.0,18.03,0.12,136.77141,11.86098,53671.4513,0.0
1001921,1112048012291.0,18.09,0.13,136.77149,11.86128,53671.45717,0.0
1001921,1112048012291.0,17.99,0.12,136.77153,11.86125,53671.46307,0.0
1001921,1112048012291.0,17.99,0.11,136.7716,11.86113,53843.14475,0.0
1001921,1112048012291.0,18.12,0.12,136.7714,11.86113,53843.15007,0.0
1001921,1112048012291.0,18.03,0.12,136.77154,11.86105,53843.15539,0.0
1001921,1112048012291.0,18.04,0.12,136.7714,11.86127,53843.1607,0.0
1001921,1112048012291.0,17.62,0.1,136.77132,11.8612,54081.45343,0.0
1001921,1112048012291.0,16.81,0.08,136.77156000000002,11.86124,54081.45995,0.0
1001921,1112048012291.0,17.7,0.1,136.77127,11.86144,54081.46655,0.0
1001921,1112048012291.0,18.57,0.14,136.77153,11.86108,54081.47317999999,0.0
1001921,1112048012291.0,18.05,0.11,136.77143,11.86129,54093.38372000001,0.0
1001921,1112048012291.0,18.03,0.11,136.77138,11.86125,54093.39193,0.0
1001921,1112048012291.0,18.04,0.11,136.77152,11.86117,54093.40015,0.0
1001921,1112048012291.0,18.0,0.11,136.77152,11.8611,54093.40842000001,0.0
1001921,1112048012291.0,18.0,0.12,136.77152,11.86121,53744.37568,0.0
1001921,1112048012291.0,18.18,0.12,136.77161999999998,11.86114,53744.38381,0.0
1001921,1112048012291.0,17.91,0.11,136.77133999999998,11.8611,53744.39201,0.0
1001921,1112048012291.0,17.98,0.11,136.77153,11.8611,53744.40041,0.0
1001921,1112048012291.0,18.07,0.12,136.77159,11.8611,53754.23305,0.0
1001921,1112048012291.0,17.99,0.11,136.77143999999998,11.86111,53754.23966,0.0
1001921,1112048012291.0,17.87,0.11,136.77132,11.86126,53754.24624,0.0
1001921,1112048012291.0,17.82,0.11,136.7718,11.8611,53754.25286,0.0
1001921,1112048012291.0,18.09,0.13,136.77149,11.86125,53765.23998,0.0
1001921,1112048012291.0,17.91,0.12,136.77143,11.86113,53765.24755,0.0
1001921,1112048012291.0,18.02,0.12,136.77149,11.86126,53765.25516,0.0
1001921,1112048012291.0,18.1,0.12,136.77155,11.86119,53765.2628,0.0
1001921,1112048012291.0,18.07,0.12,136.77147,11.86111,53799.18198,0.0
1001921,1112048012291.0,18.05,0.12,136.77148,11.86124,53799.18802,0.0
1001921,1112048012291.0,17.92,0.11,136.77152,11.86116,53799.19416,0.0
1001921,1112048012291.0,17.85,0.11,136.77161999999998,11.86106,53799.20023,0.0
1001921,1112048012291.0,18.4,0.38,136.77156000000002,11.8613,53866.19379,0.0
1001921,1112048012291.0,17.67,0.25,136.77116,11.86121,53866.19454,0.0
1001921,1112048012291.0,18.18,0.33,136.77143,11.8608,53866.19527,0.0
1001921,1112048012291.0,18.11,0.12,136.77132,11.86115,53881.14348,0.0
1001921,1112048012291.0,17.82,0.11,136.77164,11.86128,53881.15271,0.0
1001921,1112048012291.0,18.09,0.12,136.77155,11.86115,53881.162000000004,0.0
1001921,1112048012291.0,17.93,0.12,136.77141,11.86121,53881.17124,0.0
1001921,1112048012291.0,17.89,0.11,136.77153,11.86131,54029.45481,0.0
1001921,1112048012291.0,18.13,0.11,136.77145,11.86128,54029.4648,0.0
1001921,1112048012291.0,18.09,0.11,136.77143999999998,11.86119,54029.4755,0.0
1001921,1112048012291.0,17.87,0.1,136.77161999999998,11.8614,54029.48557,0.0
1001921,1112048012291.0,18.15,0.11,136.77149,11.86125,54437.42507999999,0.0
1001921,1112048012291.0,18.12,0.11,136.77131,11.86123,54437.43583,0.0
1001921,1112048012291.0,18.04,0.11,136.77142,11.86124,54437.44653,0.0
1001921,1112048012291.0,18.04,0.11,136.77155,11.86115,54437.45728,0.0
1001921,1112048012291.0,18.1,0.12,136.77148,11.86116,54448.40452,0.0
1001921,1112048012291.0,18.12,0.11,136.77138,11.86115,54448.40995,0.0
1001921,1112048012291.0,18.03,0.11,136.77138,11.86127,54448.41533,0.0
1001921,1112048012291.0,18.11,0.11,136.77149,11.86117,54448.42071000001,0.0
1001921,1112048012291.0,18.1,0.11,136.77128000000002,11.8612,54454.36441,0.0
1001921,1112048012291.0,18.08,0.11,136.77149,11.86118,54454.37097999999,0.0
1001921,1112048012291.0,18.19,0.12,136.77139,11.86134,54454.37751000001,0.0
1001921,1112048012291.0,18.13,0.11,136.77143999999998,11.86122,54454.38404,0.0
1001921,1112048012291.0,17.97,0.11,136.77142,11.8611,54464.47978,0.0
1001921,1112048012291.0,17.99,0.11,136.77143,11.86116,54464.48643,0.0
1001921,1112048012291.0,18.05,0.11,136.77139,11.86115,54464.49309,0.0
1001921,1112048012291.0,17.99,0.11,136.77125,11.86109,54464.49971,0.0
1001921,1112048012291.0,18.26,0.14,136.77161,11.86119,54138.2467,0.0
1001921,1112048012291.0,17.82,0.11,136.77163000000002,11.8616,54138.2593,0.0
1001921,1112048012291.0,17.98,0.12,136.77142,11.86113,54138.26605,0.0
1001921,1112048012291.0,18.15,0.12,136.7716,11.86114,54138.27256000001,0.0
1001921,1112048012291.0,18.21,0.32,136.77145,11.8612,54140.31257,0.0
1001921,1112048012291.0,17.85,0.24,136.77168999999998,11.8613,54140.31359,0.0
1001921,1112048012291.0,17.03,0.16,136.7715,11.86046,54140.31461,0.0
1001921,1112048012291.0,18.19,0.29,136.77125,11.86109,54140.31563,0.0
1001921,1112048012291.0,18.22,0.13,136.77146000000002,11.86125,54109.29236,0.0
1001921,1112048012291.0,18.2,0.13,136.77136000000002,11.86105,54109.30046000001,0.0
1001921,1112048012291.0,17.84,0.13,136.77143999999998,11.86141,54109.30855,0.0
1001921,1112048012291.0,18.16,0.13,136.77161,11.86128,54109.31665,0.0
1001921,1112048012291.0,18.11,0.11,136.77149,11.86125,54125.25683,0.0
1001921,1112048012291.0,18.08,0.11,136.77137,11.86115,54125.26657000001,0.0
1001921,1112048012291.0,18.05,0.11,136.77151,11.86121,54125.2763,0.0
1001921,1112048012291.0,18.24,0.12,136.7715,11.86115,54125.28606000001,0.0
1001921,1112048012291.0,18.12,0.12,136.77133,11.86106,54169.16892999999,0.0
1001921,1112048012291.0,18.05,0.11,136.77148,11.86122,54169.17544,0.0
1001921,1112048012291.0,17.97,0.11,136.77139,11.86122,54169.18197000001,0.0
1001921,1112048012291.0,17.99,0.11,136.77132,11.86113,54169.1885,0.0
1001921,1112048012291.0,18.0,0.11,136.77145,11.86102,54241.14641,0.0
1001921,1112048012291.0,18.16,0.12,136.77149,11.86122,54241.15509,0.0
1001921,1112048012291.0,18.07,0.12,136.77151,11.86111,54241.16376,0.0
1001921,1112048012291.0,18.17,0.13,136.77123,11.86121,54241.17243,0.0
1001921,1112048012291.0,18.08,0.11,136.77143999999998,11.86115,54408.44602,0.0
1001921,1112048012291.0,18.1,0.11,136.77154,11.8612,54408.45257,0.0
1001921,1112048012291.0,18.1,0.11,136.77138,11.86104,54408.45909,0.0
1001921,1112048012291.0,18.05,0.11,136.77146000000002,11.86114,54408.46564,0.0
1001921,1112048012291.0,18.08,0.11,136.77152,11.8612,54415.40233,0.0
1001921,1112048012291.0,17.98,0.11,136.77147,11.86118,54415.40944,0.0
1001921,1112048012291.0,17.98,0.11,136.77147,11.86122,54415.41656000001,0.0
1001921,1112048012291.0,18.07,0.11,136.77149,11.86117,54415.42364,0.0
1001921,1112048012291.0,18.12,0.12,136.77148,11.86111,54421.41767,0.0
1001921,1112048012291.0,18.16,0.12,136.77151,11.86113,54421.42914,0.0
1001921,1112048012291.0,18.22,0.12,136.77154,11.86123,54421.44056,0.0
1001921,1112048012291.0,18.14,0.14,136.77139,11.86115,54421.4561,0.0
1001921,1112048012291.0,18.01,0.11,136.77158,11.86113,54380.47666,0.0
1001921,1112048012291.0,17.97,0.11,136.77141,11.86107,54380.48159,0.0
1001921,1112048012291.0,18.03,0.11,136.7715,11.86128,54380.48651,0.0
1001921,1112048012291.0,18.08,0.11,136.77159,11.86123,54380.49141,0.0
1001921,1112048012291.0,17.99,0.13,136.77147,11.86114,54387.50442000001,0.0
1001921,1112048012291.0,18.11,0.14,136.77156000000002,11.86119,54387.50828,0.0
1001921,1112048012291.0,18.02,0.13,136.77153,11.8612,54387.51213,0.0
1001921,1112048012291.0,18.07,0.13,136.77156000000002,11.86111,54387.515999999996,0.0
1001921,1112048012291.0,18.09,0.11,136.77151,11.86136,54559.12198,0.0
1001921,1112048012291.0,18.08,0.11,136.77139,11.86124,54559.13009,0.0
1001921,1112048012291.0,18.07,0.11,136.77152,11.86115,54559.1382,0.0
1001921,1112048012291.0,18.02,0.11,136.77145,11.86128,54559.14627000001,0.0
1001921,1112048012291.0,18.04,0.11,136.77139,11.86111,54567.1259,0.0
1001921,1112048012291.0,18.09,0.11,136.77138,11.86121,54567.13386,0.0
1001921,1112048012291.0,18.06,0.11,136.77152,11.86117,54567.14238,0.0
1001921,1112048012291.0,18.17,0.12,136.77143999999998,11.8611,54567.14941000001,0.0
1001921,1112048012291.0,18.24,0.12,136.77154,11.86135,54574.17507999999,0.0
1001921,1112048012291.0,18.17,0.12,136.77159,11.86118,54574.18252,0.0
1001921,1112048012291.0,17.96,0.11,136.77143999999998,11.86118,54574.1899,0.0
1001921,1112048012291.0,18.28,0.13,136.77147,11.86108,54574.19725,0.0
1001921,1112048012291.0,18.08,0.14,136.77146000000002,11.8613,54581.13128,0.0
1001921,1112048012291.0,18.08,0.14,136.77152,11.86128,54581.13711,0.0
1001921,1112048012291.0,18.0,0.14,136.77148,11.86121,54581.14299,0.0
1001921,1112048012291.0,17.98,0.14,136.77143999999998,11.86123,54581.14885,0.0
1001921,1112048012291.0,17.96,0.11,136.77151,11.8612,54510.19782,0.0
1001921,1112048012291.0,18.14,0.12,136.77146000000002,11.86123,54510.20439,0.0
1001921,1112048012291.0,17.97,0.11,136.77139,11.8612,54510.21095,0.0
1001921,1112048012291.0,17.98,0.11,136.77152,11.86119,54510.21752000001,0.0
1001921,1112048012291.0,18.07,0.11,136.77147,11.86121,54475.46329,0.0
1001921,1112048012291.0,17.94,0.11,136.77143999999998,11.86116,54475.46983,0.0
1001921,1112048012291.0,18.09,0.11,136.77155,11.86128,54475.47636,0.0
1001921,1112048012291.0,18.12,0.11,136.77142,11.86125,54475.4829,0.0
1001921,1112048012291.0,18.09,0.11,136.77138,11.8613,54495.31569,0.0
1001921,1112048012291.0,18.15,0.12,136.77132,11.86118,54495.32313,0.0
1001921,1112048012291.0,18.1,0.11,136.77149,11.86113,54495.33058,0.0
1001921,1112048012291.0,18.07,0.11,136.77137,11.86122,54495.33801,0.0
1001921,1112048012291.0,18.01,0.12,136.77156000000002,11.86114,54533.18426,0.0
1001921,1112048012291.0,18.1,0.12,136.77148,11.86121,54533.18972,0.0
1001921,1112048012291.0,18.08,0.12,136.77153,11.86118,54533.19516,0.0
1001921,1112048012291.0,17.85,0.11,136.77133999999998,11.86119,54533.2006,0.0
1001921,1112048012291.0,18.11,0.1,136.77139,11.86129,54537.1897,0.0
1001921,1112048012291.0,17.88,0.1,136.77145,11.86118,54537.19764,0.0
1001921,1112048012291.0,18.17,0.1,136.77148,11.86121,54537.21149,0.0
1001921,1112048012291.0,17.93,0.1,136.7715,11.86113,54537.219370000006,0.0
1001921,1112048012291.0,18.08,0.13,136.77153,11.86122,54548.30197000001,0.0
1001921,1112048012291.0,17.8,0.11,136.77123999999998,11.86113,54548.30778,0.0
1001921,1112048012291.0,18.29,0.14,136.77119,11.86121,54548.31356,0.0
1001921,1112048012291.0,17.96,0.12,136.77142,11.86118,54548.31932,0.0
1001921,1112048012291.0,18.01,0.11,136.77145,11.86118,54591.1349,0.0
1001921,1112048012291.0,18.04,0.11,136.77154,11.86114,54591.1408,0.0
1001921,1112048012291.0,18.12,0.12,136.77145,11.86115,54591.1467,0.0
1001921,1112048012291.0,18.04,0.11,136.77153,11.86121,54591.1526,0.0
1001921,1112048012291.0,18.12,0.12,136.77148,11.86125,54594.15963,0.0
1001921,1112048012291.0,18.22,0.12,136.77138,11.86118,54594.16559,0.0
1001921,1112048012291.0,18.21,0.12,136.77132,11.86136,54594.17154,0.0
1001921,1112048012291.0,18.1,0.12,136.77145,11.86118,54594.1775,0.0
1001921,1112048012291.0,18.06,0.11,136.77143,11.86114,54777.48219,0.0
1001921,1112048012291.0,18.05,0.11,136.7714,11.86123,54777.49408,0.0
1001921,1112048012291.0,18.1,0.11,136.77148,11.86117,54777.50584,0.0
1001921,1112048012291.0,18.06,0.11,136.77155,11.86116,54777.51782000001,0.0
1001921,1112048012291.0,17.96,0.12,136.77141,11.8612,54792.43818,0.0
1001921,1112048012291.0,17.92,0.12,136.7715,11.86113,54792.44559,0.0
1001921,1112048012291.0,17.76,0.12,136.77153,11.86097,54792.45277999999,0.0
1001921,1112048012291.0,17.81,0.11,136.77151,11.86107,54792.46003,0.0
1001921,1112048012291.0,18.08,0.11,136.77153,11.86123,54938.14735,0.0
1001921,1112048012291.0,18.07,0.11,136.77142,11.86113,54938.15279,0.0
1001921,1112048012291.0,18.17,0.12,136.77147,11.86117,54938.15827000001,0.0
1001921,1112048012291.0,18.12,0.12,136.77147,11.86125,54938.1637,0.0
1001921,1112048012291.0,18.07,0.11,136.77132,11.86118,54944.18562999999,0.0
1001921,1112048012291.0,18.24,0.12,136.77143999999998,11.86122,54944.19295,0.0
1001921,1112048012291.0,18.16,0.12,136.77141,11.86125,54944.20737999999,0.0
1001921,1112048012291.0,18.13,0.12,136.77138,11.86108,54945.12125,0.0
1001921,1112048012291.0,18.12,0.12,136.77149,11.86117,54945.12796000001,0.0
1001921,1112048012291.0,18.17,0.12,136.77146000000002,11.86118,54945.13469,0.0
1001921,1112048012291.0,18.05,0.11,136.77148,11.86119,54945.14132,0.0
1001921,1112048012291.0,18.08,0.12,136.77143,11.86119,54867.26924,0.0
1001921,1112048012291.0,18.02,0.12,136.77138,11.8613,54867.27361,0.0
1001921,1112048012291.0,17.94,0.12,136.77168999999998,11.86104,54867.27784,0.0
1001921,1112048012291.0,17.65,0.11,136.77161,11.86124,54867.28222000001,0.0
1001921,1112048012291.0,18.01,0.1,136.77141,11.86122,54887.27851,0.0
1001921,1112048012291.0,18.05,0.1,136.77149,11.86119,54887.28431,0.0
1001921,1112048012291.0,18.08,0.1,136.77136000000002,11.86122,54887.29013,0.0
1001921,1112048012291.0,18.09,0.11,136.77152,11.86128,54887.30117000001,0.0
1001921,1112048012291.0,18.03,0.11,136.77137,11.86122,54848.4324,0.0
1001921,1112048012291.0,18.01,0.11,136.77142,11.86103,54848.44024,0.0
1001921,1112048012291.0,18.04,0.11,136.77142,11.86119,54848.4481,0.0
1001921,1112048012291.0,18.07,0.11,136.77133999999998,11.86124,54848.45587000001,0.0
1001921,1112048012291.0,17.97,0.11,136.77159,11.86112,54859.21527000001,0.0
1001921,1112048012291.0,18.11,0.11,136.77141,11.86114,54859.22141000001,0.0
1001921,1112048012291.0,18.04,0.11,136.77145,11.8612,54859.22762000001,0.0
1001921,1112048012291.0,18.13,0.11,136.77151,11.86119,54859.23379,0.0
1001921,1112048012291.0,18.05,0.11,136.7715,11.86116,54907.1687,0.0
1001921,1112048012291.0,18.07,0.11,136.77154,11.86111,54907.17342000001,0.0
1001921,1112048012291.0,18.16,0.12,136.77138,11.86123,54907.17819,0.0
1001921,1112048012291.0,18.06,0.11,136.77145,11.86109,54907.18299,0.0
