InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1000981,1015018038872.0,19.01,0.17,50.00593,-14.760320000000002,54791.32219,0.0
1000981,1015018038872.0,20.37,0.34,50.00632,-14.76021,54791.32952000001,0.0
1000981,1015018038872.0,19.84,0.26,50.0055,-14.76025,54791.33682,0.0
1000981,1015018038872.0,20.05,0.28,50.0058,-14.76099,54791.34408,0.0
1000981,1015018038872.0,19.13,0.18,50.00597,-14.75983,54741.40839,0.0
1000981,1015018038872.0,19.66,0.22,50.00598,-14.76,54749.37519,0.0
1000981,1015018038872.0,20.63,0.37,50.0062,-14.76038,54749.38378,0.0
1000981,1015018038872.0,20.6,0.37,50.00614,-14.76067,54749.39233,0.0
1000981,1015018038872.0,20.04,0.27,50.00604000000001,-14.76083,54749.40097,0.0
1000981,1015018038872.0,19.47,0.2,50.00596,-14.76035,54766.34175,0.0
1000981,1015018038872.0,20.13,0.29,50.00557,-14.76096,54766.35025,0.0
1000981,1015018038872.0,19.96,0.26,50.00621,-14.76067,54766.35878,0.0
1000981,1015018038872.0,19.31,0.19,50.00614,-14.76079,54766.36724,0.0
1000981,1015018038872.0,20.02,0.28,50.00582,-14.76063,55182.2323,0.0
1000981,1015018038872.0,20.12,0.3,50.00593,-14.76043,55182.24339,0.0
1000981,1015018038872.0,20.37,0.36,50.00652,-14.76073,55182.24896,0.0
1000981,1015018038872.0,20.0,0.28,50.00587,-14.7606,55145.32869,0.0
1000981,1015018038872.0,19.92,0.27,50.00604000000001,-14.7602,55145.33535,0.0
1000981,1015018038872.0,19.5,0.22,50.00558,-14.7604,55145.34191,0.0
1000981,1015018038872.0,20.55,0.38,50.00574,-14.76082,55145.34849,0.0
1000981,1015018038872.0,19.66,0.23,50.00579000000001,-14.76003,55151.24069,0.0
1000981,1015018038872.0,19.82,0.26,50.00629,-14.76059,55151.2456,0.0
1000981,1015018038872.0,19.81,0.25,50.00586,-14.7606,55151.2505,0.0
1000981,1015018038872.0,19.8,0.25,50.00621,-14.76051,55160.26514,0.0
1000981,1015018038872.0,20.0,0.28,50.00587,-14.76049,55160.289000000004,0.0
1000981,1015018038872.0,19.66,0.24,50.00556,-14.76069,55096.44063,0.0
1000981,1015018038872.0,20.52,0.38,50.00575,-14.7608,55096.44671,0.0
1000981,1015018038872.0,19.31,0.26,50.00571,-14.76136,55103.33282,0.0
1000981,1015018038872.0,18.59,0.18,50.00479,-14.7609,55103.3428,0.0
1000981,1015018038872.0,19.86,0.26,50.00562,-14.76008,55531.28052000001,0.0
1000981,1015018038872.0,19.86,0.26,50.00536,-14.76056,55531.29097,0.0
1000981,1015018038872.0,19.4,0.21,50.00552,-14.76055,55531.29606,0.0
1000981,1015018038872.0,19.94,0.3,50.00543,-14.760420000000002,55543.20839,0.0
1000981,1015018038872.0,20.35,0.34,50.00573,-14.76026,55501.32019,0.0
1000981,1015018038872.0,19.64,0.23,50.0058,-14.76059,55501.33628,0.0
1000981,1015018038872.0,20.22,0.32,50.00591,-14.761020000000002,55501.34432,0.0
1000981,1015018038872.0,19.72,0.24,50.00616,-14.76096,55513.34937,0.0
1000981,1015018038872.0,19.89,0.31,50.00741,-14.761070000000002,55497.39203,0.0
1000981,1015018038872.0,19.95,0.28,50.00584,-14.7608,53766.11196,0.0
1000981,1015018038872.0,19.95,0.28,50.00574,-14.7606,53766.11999,0.0
1000981,1015018038872.0,19.97,0.28,50.00588,-14.76067,53766.12801,0.0
1000981,1015018038872.0,20.21,0.32,50.00569,-14.76072,53766.13599,0.0
1000981,1015018038872.0,20.9,0.47,50.00528,-14.76068,55127.35077999999,0.0
1000981,1015018038872.0,20.8,0.45,50.00611,-14.76128,55127.36293,0.0
1000981,1015018038872.0,19.42,0.21,50.00633,-14.76074,55127.36903,0.0
1000981,1015018038872.0,20.17,0.3,50.00622,-14.76073,55865.36996,0.0
1000981,1015018038872.0,19.97,0.27,50.0062,-14.76055,55865.38134,0.0
1000981,1015018038872.0,19.94,0.27,50.00576,-14.760879999999998,55837.39124,0.0
1000981,1015018038872.0,20.09,0.29,50.00584,-14.76065,55837.3986,0.0
1000981,1015018038872.0,19.46,0.21,50.00592,-14.76072,55837.40592000001,0.0
1000981,1015018038872.0,19.35,0.2,50.00567,-14.76073,55837.41322,0.0
1000981,1015018038872.0,19.99,0.27,50.00587,-14.76075,55882.31664,0.0
1000981,1015018038872.0,19.29,0.19,50.00629,-14.75914,55882.32356,0.0
1000981,1015018038872.0,19.98,0.27,50.0057,-14.76081,55882.33882999999,0.0
1000981,1015018038872.0,19.58,0.22,50.00601,-14.76058,55852.38624,0.0
1000981,1015018038872.0,20.19,0.31,50.00663,-14.76014,55852.39226,0.0
1000981,1015018038872.0,20.15,0.3,50.00527,-14.76115,55852.39825,0.0
1000981,1015018038872.0,19.96,0.27,50.00579000000001,-14.76049,55893.27524,0.0
1000981,1015018038872.0,19.71,0.24,50.0057,-14.76092,55893.28676,0.0
1000981,1015018038872.0,20.09,0.29,50.00588,-14.76069,55926.18098,0.0
1000981,1015018038872.0,19.91,0.27,50.0059,-14.761029999999998,55926.18605,0.0
1000981,1015018038872.0,19.61,0.23,50.00623,-14.760179999999998,55926.19103,0.0
1000981,1015018038872.0,19.54,0.23,50.00538,-14.7609,56223.36162,0.0
1000981,1015018038872.0,19.78,0.26,50.00578,-14.76024,56223.36725,0.0
1000981,1015018038872.0,20.11,0.3,50.00566,-14.76057,56223.37289,0.0
1000981,1015018038872.0,20.42,0.36,50.00547,-14.76066,56223.37861,0.0
1000981,1015018038872.0,20.08,0.3,50.00515,-14.76046,56234.30685,0.0
1000981,1015018038872.0,19.51,0.19,50.00566,-14.76029,56238.36974,0.0
1000981,1015018038872.0,19.49,0.19,50.00566,-14.76051,56238.37778,0.0
1000981,1015018038872.0,19.36,0.18,50.0058,-14.76087,56238.38579,0.0
1000981,1015018038872.0,19.71,0.21,50.00621,-14.76078,56238.39382000001,0.0
1000981,1015018038872.0,19.8,0.25,50.00575,-14.76075,56574.40577000001,0.0
1000981,1015018038872.0,20.51,0.38,50.00612,-14.76069,56591.3583,0.0
1000981,1015018038872.0,20.69,0.41,50.00593,-14.7603,56591.36752000001,0.0
1000981,1015018038876.0,15.88,0.07,49.98526,-14.7707,53705.28679,0.0
1000981,1015018038876.0,15.89,0.07,49.98524000000001,-14.77073,53705.29583,0.0
1000981,1015018038876.0,15.88,0.07,49.98525,-14.77075,53705.30491,0.0
1000981,1015018038876.0,15.89,0.07,49.98528,-14.77075,53705.31397999999,0.0
1000981,1015018038876.0,15.91,0.07,49.9852,-14.77074,53711.24539,0.0
1000981,1015018038876.0,15.89,0.07,49.98522,-14.77073,53711.25186,0.0
1000981,1015018038876.0,15.88,0.07,49.98532,-14.77074,53711.25836,0.0
1000981,1015018038876.0,15.93,0.07,49.98528,-14.7707,53711.264870000006,0.0
1000981,1015018038876.0,15.9,0.07,49.98527,-14.77074,53684.31306,0.0
1000981,1015018038876.0,15.91,0.07,49.98523,-14.77071,53684.31895,0.0
1000981,1015018038876.0,15.89,0.07,49.98527,-14.77074,53684.32481000001,0.0
1000981,1015018038876.0,15.89,0.07,49.98523,-14.77075,53684.33068,0.0
1000981,1015018038876.0,15.9,0.07,49.98528,-14.770779999999998,53654.39374,0.0
1000981,1015018038876.0,15.9,0.07,49.98524000000001,-14.77074,53654.39907,0.0
1000981,1015018038876.0,15.92,0.07,49.98524000000001,-14.77073,53654.40444,0.0
1000981,1015018038876.0,15.89,0.07,49.98527,-14.77074,53654.40974,0.0
1000981,1015018038876.0,15.89,0.07,49.98527,-14.7708,53667.40924,0.0
1000981,1015018038876.0,15.88,0.07,49.98524000000001,-14.77077,53667.41667,0.0
1000981,1015018038876.0,15.86,0.07,49.98522,-14.77075,53667.42405,0.0
1000981,1015018038876.0,15.89,0.07,49.98524000000001,-14.77074,53667.43203,0.0
1000981,1015018038876.0,15.9,0.07,49.98525,-14.7707,53674.30407,0.0
1000981,1015018038876.0,15.85,0.07,49.98531,-14.770829999999998,53674.3088,0.0
1000981,1015018038876.0,15.91,0.07,49.98527,-14.77073,53674.31356,0.0
1000981,1015018038876.0,15.89,0.07,49.9853,-14.77076,53674.31832,0.0
1000981,1015018038876.0,15.91,0.07,49.98528,-14.77073,53628.47014,0.0
1000981,1015018038876.0,15.9,0.07,49.98532,-14.77074,53628.47558,0.0
1000981,1015018038876.0,15.89,0.07,49.98531,-14.77075,53628.48107,0.0
1000981,1015018038876.0,15.89,0.07,49.98528,-14.77075,53628.48741,0.0
1000981,1015018038876.0,15.87,0.06,49.98524000000001,-14.77079,54084.24692000001,0.0
1000981,1015018038876.0,15.87,0.06,49.98522,-14.77076,54084.252920000006,0.0
1000981,1015018038876.0,15.87,0.07,49.98522,-14.77079,54084.25892000001,0.0
1000981,1015018038876.0,15.89,0.07,49.98522,-14.77074,54084.26492,0.0
1000981,1015018038876.0,15.88,0.06,49.98524000000001,-14.77072,54093.17717,0.0
1000981,1015018038876.0,15.85,0.06,49.98523,-14.77075,54093.1836,0.0
1000981,1015018038876.0,15.9,0.06,49.98529,-14.77074,54093.19003,0.0
1000981,1015018038876.0,15.89,0.06,49.98527,-14.770779999999998,54093.19644,0.0
1000981,1015018038876.0,15.86,0.07,49.98524000000001,-14.77072,53766.10279,0.0
1000981,1015018038876.0,15.86,0.06,49.98521,-14.77074,54040.23794,0.0
1000981,1015018038876.0,15.89,0.06,49.98528,-14.7707,54040.245720000006,0.0
1000981,1015018038876.0,15.88,0.06,49.98523,-14.770779999999998,54040.25355,0.0
1000981,1015018038876.0,15.84,0.06,49.98525,-14.7708,54040.26134,0.0
1000981,1015018038876.0,15.84,0.06,49.98522,-14.77072,54057.30647999999,0.0
1000981,1015018038876.0,15.88,0.06,49.98526,-14.77075,54057.31452000001,0.0
1000981,1015018038876.0,15.86,0.06,49.98529,-14.77074,54057.32257,0.0
1000981,1015018038876.0,15.88,0.06,49.98523,-14.77075,54057.33064,0.0
1000981,1015018038876.0,15.9,0.06,49.98518,-14.77073,54063.25557,0.0
1000981,1015018038876.0,15.86,0.06,49.98524000000001,-14.77075,54063.26206,0.0
1000981,1015018038876.0,15.87,0.06,49.9852,-14.770779999999998,54063.26857000001,0.0
1000981,1015018038876.0,15.92,0.06,49.98524000000001,-14.77073,54063.27506,0.0
1000981,1015018038876.0,15.88,0.06,49.98525,-14.770779999999998,54002.45133,0.0
1000981,1015018038876.0,15.86,0.06,49.98526,-14.77073,54002.45716000001,0.0
1000981,1015018038876.0,15.87,0.06,49.98523,-14.77073,54002.46302,0.0
1000981,1015018038876.0,15.83,0.06,49.98525,-14.770779999999998,54002.46887999999,0.0
1000981,1015018038876.0,15.89,0.06,49.9852,-14.77072,54406.36083,0.0
1000981,1015018038876.0,15.87,0.06,49.98522,-14.77079,54406.36791,0.0
1000981,1015018038876.0,15.88,0.06,49.98522,-14.77074,54406.37479,0.0
1000981,1015018038876.0,15.86,0.06,49.98524000000001,-14.77075,54406.38157000001,0.0
1000981,1015018038876.0,15.9,0.06,49.9853,-14.77076,54417.29514,0.0
1000981,1015018038876.0,15.87,0.06,49.98522,-14.77073,54417.30238,0.0
1000981,1015018038876.0,15.89,0.06,49.98523,-14.77074,54417.3096,0.0
1000981,1015018038876.0,15.92,0.06,49.98525,-14.77072,54417.31688,0.0
1000981,1015018038876.0,15.89,0.06,49.98527,-14.77075,54423.29926,0.0
1000981,1015018038876.0,15.86,0.06,49.98521,-14.77074,54423.3117,0.0
1000981,1015018038876.0,15.87,0.06,49.98526,-14.77072,54423.32417000001,0.0
1000981,1015018038876.0,15.91,0.07,49.98524000000001,-14.77075,54423.33672000001,0.0
1000981,1015018038876.0,15.89,0.06,49.98525,-14.77074,54385.3731,0.0
1000981,1015018038876.0,15.89,0.06,49.98525,-14.77073,54385.38076,0.0
1000981,1015018038876.0,15.88,0.06,49.98525,-14.77077,54385.38838,0.0
1000981,1015018038876.0,15.91,0.06,49.98527,-14.77077,54385.39599,0.0
1000981,1015018038876.0,15.86,0.07,49.98523,-14.77074,54358.42267000001,0.0
1000981,1015018038876.0,15.87,0.07,49.98527,-14.77071,54358.43015,0.0
1000981,1015018038876.0,15.87,0.07,49.98527,-14.77073,54358.43768,0.0
1000981,1015018038876.0,15.89,0.07,49.98528,-14.77071,54358.44522,0.0
1000981,1015018038876.0,15.86,0.07,49.98523,-14.77073,54807.22162,0.0
1000981,1015018038876.0,15.88,0.07,49.98524000000001,-14.77065,54807.22648,0.0
1000981,1015018038876.0,15.84,0.07,49.98526,-14.77075,54807.23115,0.0
1000981,1015018038876.0,15.94,0.07,49.98518,-14.77071,54807.2359,0.0
1000981,1015018038876.0,15.9,0.07,49.98522,-14.7707,54505.13266,0.0
1000981,1015018038876.0,15.89,0.07,49.98524000000001,-14.77069,54505.13867000001,0.0
1000981,1015018038876.0,15.89,0.07,49.98523,-14.770779999999998,54505.14468,0.0
1000981,1015018038876.0,15.88,0.07,49.98523,-14.77067,54505.15069,0.0
1000981,1015018038876.0,15.84,0.06,49.9852,-14.77075,54483.21719,0.0
1000981,1015018038876.0,15.9,0.07,49.98527,-14.77067,54483.22362999999,0.0
1000981,1015018038876.0,15.93,0.07,49.98523,-14.77065,54483.23006,0.0
1000981,1015018038876.0,15.87,0.07,49.98522,-14.770779999999998,54483.2365,0.0
1000981,1015018038876.0,15.9,0.06,49.9852,-14.77072,54776.32323,0.0
1000981,1015018038876.0,15.86,0.06,49.98524000000001,-14.77072,54776.3304,0.0
1000981,1015018038876.0,15.9,0.06,49.98523,-14.77076,54776.33766000001,0.0
1000981,1015018038876.0,15.81,0.06,49.98528,-14.77076,54776.34491,0.0
1000981,1015018038876.0,15.89,0.06,49.98523,-14.77072,54791.32219,0.0
1000981,1015018038876.0,15.9,0.07,49.98526,-14.77071,54791.32952000001,0.0
1000981,1015018038876.0,15.9,0.07,49.98526,-14.77073,54791.33682,0.0
1000981,1015018038876.0,15.9,0.07,49.98523,-14.77075,54791.34408,0.0
1000981,1015018038876.0,15.92,0.07,49.98525,-14.77071,54741.40839,0.0
1000981,1015018038876.0,15.85,0.06,49.98531,-14.770779999999998,54741.41554,0.0
1000981,1015018038876.0,15.92,0.07,49.98529,-14.77077,54741.42263,0.0
1000981,1015018038876.0,15.9,0.07,49.98525,-14.77069,54741.42995,0.0
1000981,1015018038876.0,15.88,0.06,49.98524000000001,-14.77076,54749.37519,0.0
1000981,1015018038876.0,15.85,0.06,49.9853,-14.77073,54749.38378,0.0
1000981,1015018038876.0,15.87,0.06,49.98528,-14.7707,54749.39233,0.0
1000981,1015018038876.0,15.89,0.06,49.98526,-14.770779999999998,54749.40097,0.0
1000981,1015018038876.0,15.87,0.06,49.98527,-14.77073,54766.34175,0.0
1000981,1015018038876.0,15.9,0.06,49.98527,-14.77073,54766.35025,0.0
1000981,1015018038876.0,15.88,0.06,49.98527,-14.77079,54766.35878,0.0
1000981,1015018038876.0,15.88,0.06,49.98527,-14.77074,54766.36724,0.0
1000981,1015018038876.0,15.9,0.07,49.98521,-14.77077,55182.2323,0.0
1000981,1015018038876.0,15.89,0.07,49.98524000000001,-14.77074,55182.23782,0.0
1000981,1015018038876.0,15.88,0.07,49.98529,-14.77071,55182.24339,0.0
1000981,1015018038876.0,15.86,0.07,49.9853,-14.770779999999998,55182.24896,0.0
1000981,1015018038876.0,15.86,0.07,49.98526,-14.77075,54851.15466,0.0
1000981,1015018038876.0,15.86,0.07,49.98527,-14.77075,54851.16099,0.0
1000981,1015018038876.0,15.93,0.07,49.9852,-14.77075,54851.16727000001,0.0
1000981,1015018038876.0,15.91,0.07,49.98523,-14.77069,54851.17369,0.0
1000981,1015018038876.0,15.91,0.07,49.98523,-14.77072,55145.32869,0.0
1000981,1015018038876.0,15.91,0.07,49.9852,-14.77076,55145.33535,0.0
1000981,1015018038876.0,15.87,0.07,49.98529,-14.77075,55145.34191,0.0
1000981,1015018038876.0,15.9,0.07,49.98522,-14.77072,55145.34849,0.0
1000981,1015018038876.0,15.87,0.07,49.98523,-14.77077,55151.24069,0.0
1000981,1015018038876.0,15.87,0.07,49.98517,-14.7708,55151.2456,0.0
1000981,1015018038876.0,15.88,0.07,49.98526,-14.77074,55151.2505,0.0
1000981,1015018038876.0,15.88,0.07,49.98526,-14.77076,55151.25541000001,0.0
1000981,1015018038876.0,15.89,0.07,49.98525,-14.77074,55160.26514,0.0
1000981,1015018038876.0,15.9,0.07,49.98522,-14.77075,55160.2729,0.0
1000981,1015018038876.0,15.89,0.07,49.9853,-14.77074,55160.28068,0.0
1000981,1015018038876.0,15.89,0.07,49.98526,-14.77074,55160.289000000004,0.0
1000981,1015018038876.0,15.86,0.07,49.98528,-14.77074,55127.32433,0.0
1000981,1015018038876.0,15.88,0.07,49.98529,-14.77074,55096.42841,0.0
1000981,1015018038876.0,15.9,0.07,49.98528,-14.7708,55096.43451,0.0
1000981,1015018038876.0,15.9,0.07,49.98518,-14.77069,55096.44063,0.0
1000981,1015018038876.0,15.89,0.07,49.98522,-14.770779999999998,55096.44671,0.0
1000981,1015018038876.0,15.84,0.07,49.98528,-14.77076,55103.32781,0.0
1000981,1015018038876.0,15.87,0.07,49.98531,-14.77077,55103.33282,0.0
1000981,1015018038876.0,15.88,0.07,49.98521,-14.77074,55103.33779,0.0
1000981,1015018038876.0,15.9,0.07,49.98519,-14.77073,55103.3428,0.0
1000981,1015018038876.0,15.88,0.07,49.98528,-14.77074,55531.28052000001,0.0
1000981,1015018038876.0,15.85,0.07,49.98529,-14.770779999999998,55531.29097,0.0
1000981,1015018038876.0,15.89,0.07,49.98522,-14.77074,55531.29606,0.0
1000981,1015018038876.0,15.9,0.07,49.98517,-14.77067,55543.20839,0.0
1000981,1015018038876.0,15.86,0.07,49.98523,-14.77073,55543.22202000001,0.0
1000981,1015018038876.0,15.89,0.07,49.98527,-14.77074,55543.22895,0.0
1000981,1015018038876.0,15.91,0.07,49.9852,-14.77065,55501.32019,0.0
1000981,1015018038876.0,15.87,0.07,49.98527,-14.77073,55501.33628,0.0
1000981,1015018038876.0,15.89,0.07,49.98528,-14.77072,55501.34432,0.0
1000981,1015018038876.0,15.87,0.07,49.9852,-14.77076,55513.32696000001,0.0
1000981,1015018038876.0,15.86,0.07,49.98525,-14.7707,55513.34184,0.0
1000981,1015018038876.0,15.88,0.07,49.98527,-14.77069,55513.34937,0.0
1000981,1015018038876.0,15.85,0.07,49.98523,-14.77073,55497.3776,0.0
1000981,1015018038876.0,15.86,0.07,49.9853,-14.77075,55497.39203,0.0
1000981,1015018038876.0,15.87,0.07,49.98521,-14.77072,55497.39929,0.0
1000981,1015018038876.0,15.85,0.07,49.98528,-14.77073,53766.11196,0.0
1000981,1015018038876.0,15.88,0.07,49.98525,-14.77071,53766.11999,0.0
1000981,1015018038876.0,15.9,0.07,49.98519,-14.7707,53766.12801,0.0
1000981,1015018038876.0,15.9,0.07,49.98527,-14.77077,53766.13599,0.0
1000981,1015018038876.0,15.84,0.07,49.98532,-14.77079,55127.35077999999,0.0
1000981,1015018038876.0,15.89,0.07,49.98525,-14.77073,55127.35681000001,0.0
1000981,1015018038876.0,15.86,0.07,49.98532,-14.77075,55127.36293,0.0
1000981,1015018038876.0,15.84,0.07,49.9853,-14.7708,55127.36903,0.0
1000981,1015018038876.0,15.87,0.07,49.98526,-14.77074,55865.36996,0.0
1000981,1015018038876.0,15.87,0.07,49.98532,-14.77074,55865.37568,0.0
1000981,1015018038876.0,15.87,0.07,49.9853,-14.770779999999998,55865.38134,0.0
1000981,1015018038876.0,15.91,0.07,49.98528,-14.77072,55865.38702,0.0
1000981,1015018038876.0,15.86,0.06,49.98532,-14.77074,55837.39124,0.0
1000981,1015018038876.0,15.91,0.07,49.98532,-14.77077,55837.3986,0.0
1000981,1015018038876.0,15.91,0.07,49.98532,-14.77071,55837.40592000001,0.0
1000981,1015018038876.0,15.88,0.07,49.98531,-14.77073,55837.41322,0.0
1000981,1015018038876.0,15.86,0.06,49.98527,-14.77074,55882.31664,0.0
1000981,1015018038876.0,15.88,0.06,49.98533,-14.77074,55882.32356,0.0
1000981,1015018038876.0,15.89,0.07,49.98535,-14.77074,55882.33184,0.0
1000981,1015018038876.0,15.91,0.07,49.98527,-14.77073,55882.33882999999,0.0
1000981,1015018038876.0,15.89,0.07,49.9853,-14.77075,55852.38624,0.0
1000981,1015018038876.0,15.88,0.07,49.98533,-14.77071,55852.39226,0.0
1000981,1015018038876.0,15.89,0.07,49.98528,-14.77076,55852.39825,0.0
1000981,1015018038876.0,15.9,0.07,49.98532,-14.77068,55852.4043,0.0
1000981,1015018038876.0,15.91,0.07,49.98534,-14.77077,55893.27524,0.0
1000981,1015018038876.0,15.87,0.07,49.98531,-14.77071,55893.280999999995,0.0
1000981,1015018038876.0,15.87,0.07,49.98529,-14.77069,55893.28676,0.0
1000981,1015018038876.0,15.88,0.07,49.9853,-14.77074,55893.29248,0.0
1000981,1015018038876.0,15.89,0.07,49.98532,-14.77075,55926.18098,0.0
1000981,1015018038876.0,15.92,0.07,49.9853,-14.77072,55926.18605,0.0
1000981,1015018038876.0,15.89,0.07,49.98533,-14.77076,55926.19103,0.0
1000981,1015018038876.0,15.88,0.07,49.98525,-14.77076,55926.19613,0.0
1000981,1015018038876.0,15.84,0.07,49.98536,-14.77077,56223.36162,0.0
1000981,1015018038876.0,15.87,0.07,49.98535,-14.77071,56223.36725,0.0
1000981,1015018038876.0,15.86,0.07,49.98527,-14.77075,56223.37289,0.0
1000981,1015018038876.0,15.87,0.07,49.98531,-14.77076,56223.37861,0.0
1000981,1015018038876.0,15.93,0.07,49.98529,-14.77072,56234.28987000001,0.0
1000981,1015018038876.0,15.87,0.07,49.98532,-14.77069,56234.29833,0.0
1000981,1015018038876.0,15.8,0.07,49.9853,-14.77071,56234.30685,0.0
1000981,1015018038876.0,15.89,0.07,49.98533,-14.77074,56234.31534,0.0
1000981,1015018038876.0,15.9,0.06,49.98523,-14.77073,56238.36974,0.0
1000981,1015018038876.0,15.91,0.06,49.98529,-14.77068,56238.37778,0.0
1000981,1015018038876.0,15.89,0.06,49.98525,-14.77075,56238.38579,0.0
1000981,1015018038876.0,15.88,0.06,49.98529,-14.770779999999998,56238.39382000001,0.0
1000981,1015018038876.0,15.89,0.07,49.98539,-14.77079,56574.39901,0.0
1000981,1015018038876.0,15.88,0.07,49.98534,-14.77075,56574.40577000001,0.0
1000981,1015018038876.0,15.85,0.07,49.98539,-14.77081,56574.41261,0.0
1000981,1015018038876.0,15.86,0.07,49.98532,-14.77084,56574.41939,0.0
1000981,1015018038876.0,15.89,0.07,49.98534,-14.77077,56591.3583,0.0
1000981,1015018038876.0,15.86,0.07,49.98535,-14.77082,56591.36752000001,0.0
1000981,1015018038876.0,15.86,0.07,49.98536,-14.77087,56591.37672000001,0.0
1000981,1015018038876.0,15.89,0.07,49.98529,-14.77081,56591.38594,0.0
1000981,1015018038979.0,19.85,0.27,49.99015,-14.75627,53705.28679,0.0
1000981,1015018038979.0,20.19,0.32,49.99054,-14.75576,53705.30491,0.0
1000981,1015018038979.0,20.25,0.32,49.9899,-14.75556,53711.25186,0.0
1000981,1015018038979.0,20.01,0.3,49.99036,-14.756520000000002,53684.31895,0.0
