InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004341,1101083024517.0,17.75,0.1,232.6602,0.89241,54573.31754,0.0
1004341,1101083024517.0,17.54,0.1,232.66007,0.89255,54573.32401,0.0
1004341,1101083024517.0,17.66,0.1,232.66015,0.89236,54503.52907,0.0
1004341,1101083024517.0,17.78,0.1,232.66008,0.8922899999999999,54503.5352,0.0
1004341,1101083024517.0,17.78,0.1,232.66,0.8923399999999999,54503.54129,0.0
1004341,1101083024517.0,17.73,0.1,232.66009,0.89236,54503.54737000001,0.0
1004341,1101083024517.0,17.81,0.1,232.66009,0.89236,54510.5111,0.0
1004341,1101083024517.0,17.68,0.1,232.66018,0.8923700000000001,54510.51759,0.0
1004341,1101083024517.0,17.84,0.1,232.66011,0.89245,54510.52408,0.0
1004341,1101083024517.0,17.8,0.1,232.66005,0.8923200000000001,54510.53056,0.0
1004341,1101083024517.0,17.99,0.13,232.66007,0.89245,54476.51799,0.0
1004341,1101083024517.0,17.77,0.12,232.65997,0.8923200000000001,54476.52234,0.0
1004341,1101083024517.0,17.77,0.12,232.66007,0.89235,54476.52665,0.0
1004341,1101083024517.0,17.79,0.12,232.66002000000003,0.89233,54476.53087,0.0
1004341,1101083024517.0,17.76,0.11,232.66003,0.89238,54648.19422000001,0.0
1004341,1101083024517.0,17.76,0.11,232.66013,0.89235,54648.19925,0.0
1004341,1101083024517.0,17.64,0.1,232.66013,0.8922899999999999,54648.20422000001,0.0
1004341,1101083024517.0,17.68,0.1,232.66009,0.89239,54648.20922999999,0.0
1004341,1101083024517.0,17.83,0.11,232.66004,0.8923700000000001,54529.39741000001,0.0
1004341,1101083024517.0,17.87,0.11,232.66003,0.89239,54529.40936000001,0.0
1004341,1101083024517.0,17.76,0.1,232.66007,0.8924,54529.42129,0.0
1004341,1101083024517.0,17.69,0.1,232.66014,0.89236,54529.43323,0.0
1004341,1101083024517.0,17.77,0.1,232.66001,0.89231,54555.42537999999,0.0
1004341,1101083024517.0,17.84,0.11,232.66004,0.89235,54555.43245,0.0
1004341,1101083024517.0,17.79,0.1,232.66006,0.89238,54555.43954,0.0
1004341,1101083024517.0,17.8,0.1,232.65999,0.8924,54555.44663,0.0
1004341,1101083024517.0,17.77,0.11,232.66003,0.8923200000000001,54937.40046,0.0
1004341,1101083024517.0,17.72,0.1,232.66017,0.89233,54937.40535,0.0
1004341,1101083024517.0,17.76,0.1,232.66004,0.8922700000000001,54937.41015,0.0
1004341,1101083024517.0,17.6,0.1,232.66024,0.89218,54937.41489,0.0
1004341,1101083024517.0,17.78,0.1,232.66008,0.8923200000000001,54881.50205,0.0
1004341,1101083024517.0,17.84,0.1,232.66002000000003,0.8924,54881.5086,0.0
1004341,1101083024517.0,17.72,0.1,232.66012,0.89244,54881.51521000001,0.0
1004341,1101083024517.0,17.72,0.1,232.66018,0.8923399999999999,54881.52172,0.0
1004341,1101083024517.0,17.73,0.1,232.66009,0.89238,54996.27288,0.0
1004341,1101083024517.0,17.66,0.1,232.66004,0.89228,54996.27921,0.0
1004341,1101083024517.0,17.75,0.1,232.66004,0.89238,54996.28562,0.0
1004341,1101083024517.0,17.73,0.1,232.66006,0.89233,54996.29192999999,0.0
1004341,1101083024517.0,17.66,0.1,232.66008,0.89241,55004.28312000001,0.0
1004341,1101083024517.0,17.72,0.1,232.66006,0.89238,55004.29023,0.0
1004341,1101083024517.0,17.73,0.1,232.66013,0.89239,55004.29748,0.0
1004341,1101083024517.0,17.68,0.1,232.66005,0.89235,55004.30481,0.0
1004341,1101083024517.0,17.76,0.1,232.66006,0.89241,54911.40779,0.0
1004341,1101083024517.0,17.71,0.1,232.66008,0.89251,54911.41415,0.0
1004341,1101083024517.0,17.65,0.1,232.66012,0.8923700000000001,54911.42013,0.0
1004341,1101083024517.0,17.74,0.1,232.66007,0.8923399999999999,54911.42615,0.0
1004341,1101083024517.0,17.79,0.1,232.66004,0.89241,54964.33064,0.0
1004341,1101083024517.0,17.84,0.11,232.65999,0.8922899999999999,54964.33734,0.0
1004341,1101083024517.0,17.86,0.11,232.65999,0.8923200000000001,54964.34400000001,0.0
1004341,1101083024517.0,17.59,0.1,232.66006,0.8923200000000001,54964.35064,0.0
1004341,1101083024517.0,17.84,0.11,232.66007,0.8923200000000001,54974.19284,0.0
1004341,1101083024517.0,17.77,0.1,232.6601,0.89235,54974.19772,0.0
1004341,1101083024517.0,17.71,0.1,232.66017,0.8924,54974.20259,0.0
1004341,1101083024517.0,17.57,0.1,232.6602,0.8925200000000001,54974.2074,0.0
1004341,1101083024517.0,17.89,0.11,232.65999,0.8923200000000001,55295.34757000001,0.0
1004341,1101083024517.0,17.79,0.1,232.66008,0.8923399999999999,55295.35331000001,0.0
1004341,1101083024517.0,17.7,0.1,232.66016,0.89243,55295.35912000001,0.0
1004341,1101083024517.0,17.73,0.1,232.66008,0.89241,55295.3649,0.0
1004341,1101083024517.0,17.74,0.1,232.66003,0.89236,55242.46672,0.0
1004341,1101083024517.0,17.67,0.1,232.66008,0.89233,55242.47595,0.0
1004341,1101083024517.0,17.62,0.1,232.66014,0.89236,55242.4853,0.0
1004341,1101083024517.0,17.77,0.1,232.66003,0.89231,55242.49462000001,0.0
1004341,1101083024517.0,17.83,0.24,232.66034,0.89238,55211.55805,0.0
1004341,1101083024517.0,17.62,0.1,232.66007,0.89245,55356.22574,0.0
1004341,1101083024517.0,17.98,0.11,232.65995,0.89228,55356.23142999999,0.0
1004341,1101083024517.0,17.74,0.1,232.66001,0.89225,55356.23706,0.0
1004341,1101083024517.0,17.71,0.1,232.66004,0.89236,55356.24277,0.0
1004341,1101083024517.0,17.73,0.1,232.66004,0.89235,55364.23896,0.0
1004341,1101083024517.0,17.74,0.1,232.66009,0.89236,55364.24415,0.0
1004341,1101083024517.0,17.78,0.1,232.65995,0.8924,55364.24928,0.0
1004341,1101083024517.0,17.67,0.1,232.66007,0.89244,55364.25442000001,0.0
1004341,1101083024517.0,17.75,0.1,232.66015,0.89238,55271.45654,0.0
1004341,1101083024517.0,17.76,0.1,232.65994,0.8923200000000001,55271.46352999999,0.0
1004341,1101083024517.0,17.56,0.1,232.66003,0.89225,55271.47051,0.0
1004341,1101083024517.0,17.73,0.1,232.66003,0.89236,55271.47747000001,0.0
1004341,1101083024517.0,17.7,0.1,232.66006,0.8922700000000001,55322.32343,0.0
1004341,1101083024517.0,17.64,0.1,232.66007,0.8922899999999999,55322.3298,0.0
1004341,1101083024517.0,17.73,0.1,232.66001,0.89231,55322.33613,0.0
1004341,1101083024517.0,17.66,0.1,232.66009,0.8922700000000001,55322.34252000001,0.0
1004341,1101083024517.0,17.69,0.1,232.66,0.89246,55338.3398,0.0
1004341,1101083024517.0,17.46,0.09,232.66009,0.89246,55338.34813,0.0
1004341,1101083024517.0,17.81,0.11,232.66,0.89236,55338.35638,0.0
1004341,1101083024517.0,17.77,0.11,232.66,0.89241,55338.36452999999,0.0
1004341,1101083024517.0,17.8,0.1,232.65999,0.8924,55347.28637,0.0
1004341,1101083024517.0,17.65,0.1,232.66009,0.89241,55347.29317999999,0.0
1004341,1101083024517.0,17.74,0.1,232.65992000000003,0.89233,55347.30013,0.0
1004341,1101083024517.0,17.76,0.1,232.66001,0.8923700000000001,55347.30706,0.0
1004341,1101083024517.0,17.88,0.12,232.65996,0.89235,55654.42014,0.0
1004341,1101083024517.0,17.92,0.13,232.66008,0.89241,55654.42471,0.0
1004341,1101083024517.0,17.79,0.11,232.66006,0.89235,55654.42931,0.0
1004341,1101083024517.0,17.8,0.11,232.66006,0.89241,55654.43386000001,0.0
1004341,1101083024517.0,17.79,0.12,232.66,0.8922700000000001,55675.36108,0.0
1004341,1101083024517.0,17.72,0.12,232.66001,0.89238,55675.36859,0.0
1004341,1101083024517.0,17.77,0.12,232.66011,0.8923,55675.3762,0.0
1004341,1101083024517.0,17.7,0.11,232.66019,0.89236,55675.38381,0.0
1004341,1101083024517.0,17.57,0.11,232.66008,0.8925200000000001,55598.52787000001,0.0
1004341,1101083024517.0,17.62,0.12,232.66008,0.8925700000000001,55598.53367999999,0.0
1004341,1101083024517.0,17.95,0.13,232.66003,0.8923,55598.53951,0.0
1004341,1101083024517.0,17.77,0.13,232.66001,0.89249,55598.54535,0.0
1004341,1101083024517.0,17.85,0.11,232.65998,0.89239,55618.45606,0.0
1004341,1101083024517.0,17.73,0.11,232.66003,0.8923399999999999,55618.46157000001,0.0
1004341,1101083024517.0,17.75,0.11,232.66015,0.8924,55618.4664,0.0
1004341,1101083024517.0,18.22,0.22,232.66003,0.8924200000000001,55618.47107000001,0.0
1004341,1101083024517.0,17.8,0.11,232.65998,0.89226,55743.25309,0.0
1004341,1101083024517.0,17.76,0.11,232.65996,0.8923200000000001,55743.25987,0.0
1004341,1101083024517.0,17.74,0.11,232.66003,0.8922899999999999,55743.26676000001,0.0
1004341,1101083024517.0,17.83,0.11,232.66,0.89238,55743.27362000001,0.0
1004341,1101083024517.0,17.99,0.14,232.66006,0.89238,55713.23108,0.0
1004341,1101083024517.0,17.69,0.11,232.66012,0.8924200000000001,55713.23556,0.0
1004341,1101083024517.0,17.89,0.13,232.66007,0.8923,55713.24009,0.0
1004341,1101083024517.0,17.95,0.13,232.66007,0.8923399999999999,55713.25189,0.0
1004341,1101083024517.0,17.89,0.11,232.66009,0.8923200000000001,55720.2377,0.0
1004341,1101083024517.0,17.82,0.11,232.66012,0.8923,55720.2458,0.0
1004341,1101083024517.0,17.79,0.11,232.66012,0.8923700000000001,55720.25386,0.0
1004341,1101083024517.0,17.72,0.11,232.66015,0.89239,55720.26197000001,0.0
1004341,1101083024517.0,17.69,0.11,232.6601,0.89244,55734.23623,0.0
1004341,1101083024517.0,17.74,0.11,232.66018,0.89235,55734.24227,0.0
1004341,1101083024517.0,17.68,0.1,232.66018,0.8923399999999999,55734.24839,0.0
1004341,1101083024517.0,17.76,0.11,232.66003,0.8923700000000001,55734.25445,0.0
1004341,1101083024517.0,17.79,0.11,232.66004,0.8924,55634.45681,0.0
1004341,1101083024517.0,17.78,0.11,232.66007,0.8924200000000001,55634.46551,0.0
1004341,1101083024517.0,17.76,0.11,232.66014,0.89245,55634.47418,0.0
1004341,1101083024517.0,17.7,0.1,232.66001,0.89251,55634.48282999999,0.0
1004341,1101083024517.0,17.69,0.1,232.66003,0.8923399999999999,55647.44051,0.0
1004341,1101083024517.0,17.76,0.11,232.65996,0.89236,55647.44838,0.0
1004341,1101083024517.0,17.75,0.11,232.6601,0.89245,55647.45625,0.0
1004341,1101083024517.0,17.74,0.11,232.66007,0.89235,55647.46411,0.0
1004341,1101083024517.0,17.57,0.1,232.65995,0.89218,55701.28431,0.0
1004341,1101083024517.0,17.55,0.1,232.66001,0.8924200000000001,55701.29222999999,0.0
1004341,1101083024517.0,17.82,0.11,232.66002000000003,0.8924200000000001,55701.30011,0.0
1004341,1101083024517.0,17.68,0.1,232.65999,0.89213,55701.30809,0.0
1004341,1101083024517.0,17.83,0.1,232.66008,0.89233,55705.35374,0.0
1004341,1101083024517.0,17.87,0.1,232.66021,0.8924,55705.36339,0.0
1004341,1101083024517.0,17.74,0.1,232.66003,0.89241,55705.37309,0.0
1004341,1101083024517.0,17.79,0.1,232.65998,0.8924700000000001,55705.38279,0.0
1004341,1101083024517.0,17.68,0.1,232.66001,0.89243,55618.45606,0.0
1004341,1101083024517.0,17.76,0.11,232.66003,0.8923200000000001,55618.46157000001,0.0
1004341,1101083024517.0,17.71,0.11,232.66014,0.89236,55618.4664,0.0
1004341,1101083024517.0,18.22,0.22,232.66003,0.8924200000000001,55618.47107000001,0.0
1004341,1101083024517.0,17.72,0.12,232.66011,0.8922700000000001,55928.52971,0.0
1004341,1101083024517.0,17.63,0.11,232.66005,0.8923200000000001,55928.53351,0.0
1004341,1101083024517.0,17.68,0.12,232.66017,0.89225,55928.53735,0.0
1004341,1101083024517.0,17.8,0.12,232.65995,0.8923200000000001,55928.54122000001,0.0
1004341,1101083024517.0,17.8,0.11,232.66016,0.8925200000000001,55986.49726,0.0
1004341,1101083024517.0,17.73,0.11,232.66004,0.89239,55986.50293,0.0
1004341,1101083024517.0,17.84,0.11,232.66004,0.8923700000000001,55986.50859,0.0
1004341,1101083024517.0,17.55,0.1,232.66017,0.89228,55986.5143,0.0
1004341,1101083024517.0,17.77,0.1,232.65998,0.89241,56003.46567000001,0.0
1004341,1101083024517.0,17.81,0.11,232.66006,0.8923399999999999,56003.47433,0.0
1004341,1101083024517.0,17.7,0.1,232.66013,0.89233,56003.48318,0.0
1004341,1101083024517.0,17.74,0.1,232.6601,0.8923,56003.49167,0.0
1004341,1101083024517.0,17.62,0.1,232.66009,0.8924200000000001,56034.39661,0.0
1004341,1101083024517.0,17.71,0.1,232.66018,0.8923,56034.40265,0.0
1004341,1101083024517.0,17.71,0.1,232.66008,0.89238,56034.40878,0.0
1004341,1101083024517.0,17.72,0.1,232.66001,0.8924799999999999,56034.41495,0.0
1004341,1101083024517.0,17.62,0.1,232.66017,0.8924799999999999,56038.41017999999,0.0
1004341,1101083024517.0,17.78,0.11,232.66003,0.8923700000000001,56038.41753,0.0
1004341,1101083024517.0,17.66,0.1,232.66018,0.8923700000000001,56038.42515,0.0
1004341,1101083024517.0,17.87,0.11,232.66009,0.8923200000000001,56038.43247000001,0.0
1004341,1101083024517.0,17.71,0.1,232.66013,0.8923,56059.34157,0.0
1004341,1101083024517.0,17.7,0.1,232.66024,0.89239,56059.34826,0.0
1004341,1101083024517.0,17.6,0.1,232.66009,0.89218,56059.35514,0.0
1004341,1101083024517.0,17.76,0.1,232.66018,0.89233,56059.36199,0.0
1004341,1101083024517.0,17.73,0.09,232.66002000000003,0.89236,56064.284170000006,0.0
1004341,1101083024517.0,17.75,0.09,232.6601,0.89231,56064.29233,0.0
1004341,1101083024517.0,17.61,0.09,232.6601,0.8923399999999999,56064.30037999999,0.0
1004341,1101083024517.0,17.88,0.1,232.66023,0.8923399999999999,56064.3086,0.0
1004341,1101083024517.0,17.71,0.1,232.66013,0.8922399999999999,56069.3955,0.0
1004341,1101083024517.0,17.67,0.1,232.66015,0.8922,56069.40343,0.0
1004341,1101083024517.0,17.73,0.1,232.66004,0.89249,56069.41142,0.0
1004341,1101083024517.0,17.64,0.1,232.66009,0.89231,56069.41946000001,0.0
1004341,1101083024517.0,17.52,0.09,232.66006,0.8923,56087.32472999999,0.0
1004341,1101083024517.0,17.87,0.11,232.66005,0.8923200000000001,56087.32985,0.0
1004341,1101083024517.0,17.81,0.1,232.66005,0.8922700000000001,56087.33518,0.0
1004341,1101083024517.0,17.72,0.1,232.66002000000003,0.89241,56087.34027000001,0.0
1004341,1101083024517.0,17.7,0.1,232.66007,0.8924200000000001,56093.2149,0.0
1004341,1101083024517.0,17.67,0.1,232.66002000000003,0.8922899999999999,56093.22332999999,0.0
1004341,1101083024517.0,17.63,0.1,232.66015,0.8924,56093.23186,0.0
1004341,1101083024517.0,17.61,0.1,232.66015,0.89233,56093.2403,0.0
1004341,1101083024517.0,17.58,0.11,232.65988,0.89226,56152.16766,0.0
