InputID,ID,Mag,Magerr,RA,Decl,MJD,Blend
1004721,1121086040547.0,18.98,0.21,254.48257,20.91242,54380.08981000001,0.0
1004721,1121086040547.0,19.14,0.23,254.48237000000003,20.91231,54380.09321,0.0
1004721,1121086040547.0,19.38,0.26,254.48202,20.91262,54380.09656000001,0.0
1004721,1121086040547.0,19.28,0.24,254.48241,20.91245,54389.10548,0.0
1004721,1121086040547.0,19.27,0.24,254.48241,20.91243,54389.11716,0.0
1004721,1121086040547.0,19.23,0.28,254.48158,20.91243,54394.09275,0.0
1004721,1121086040547.0,19.25,0.2,254.48231,20.91222,54348.18027999999,0.0
1004721,1121086040547.0,19.1,0.19,254.48251,20.91241,54348.18851,0.0
1004721,1121086040547.0,19.29,0.21,254.48248,20.91239,54348.1969,0.0
1004721,1121086040547.0,19.24,0.2,254.48242,20.9124,54348.20527000001,0.0
1004721,1121086040547.0,19.19,0.19,254.48189,20.91257,54357.14032000001,0.0
1004721,1121086040547.0,19.27,0.19,254.48264,20.9125,54357.14515,0.0
1004721,1121086040547.0,19.32,0.2,254.4825,20.91233,54357.14997000001,0.0
1004721,1121086040547.0,19.44,0.21,254.48225,20.91251,54357.15478,0.0
1004721,1121086040547.0,19.15,0.18,254.48251,20.91271,54560.46679,0.0
1004721,1121086040547.0,18.64,0.15,254.48276,20.91226,54560.47117,0.0
1004721,1121086040547.0,19.04,0.17,254.48254,20.9122,54560.47555,0.0
1004721,1121086040547.0,19.14,0.18,254.48244,20.91242,54560.47994,0.0
1004721,1121086040547.0,19.58,0.23,254.4823,20.912370000000006,54565.34304,0.0
1004721,1121086040547.0,19.42,0.22,254.48242,20.9123,54565.34961000001,0.0
1004721,1121086040547.0,19.31,0.2,254.48228,20.9124,54565.35611,0.0
1004721,1121086040547.0,19.19,0.19,254.48235,20.91252,54565.36268,0.0
1004721,1121086040547.0,19.19,0.2,254.48297,20.91211,54572.37284,0.0
1004721,1121086040547.0,18.98,0.17,254.48243,20.91241,54572.37982,0.0
1004721,1121086040547.0,19.23,0.19,254.48253,20.9125,54572.38683,0.0
1004721,1121086040547.0,19.78,0.25,254.48246,20.91211,54572.39382000001,0.0
1004721,1121086040547.0,18.68,0.15,254.48198,20.91229,54582.44393,0.0
1004721,1121086040547.0,19.7,0.24,254.48225,20.91222,54582.45151,0.0
1004721,1121086040547.0,19.18,0.19,254.48242,20.91234,54582.45907999999,0.0
1004721,1121086040547.0,18.18,0.12,254.48223,20.9127,54582.46668,0.0
1004721,1121086040547.0,19.35,0.22,254.48257,20.91222,54505.53025,0.0
1004721,1121086040547.0,19.09,0.19,254.4824,20.91233,54505.53603,0.0
1004721,1121086040547.0,19.1,0.19,254.48258,20.91217,54505.54179,0.0
1004721,1121086040547.0,19.88,0.29,254.48223,20.9126,54505.54755,0.0
1004721,1121086040547.0,19.23,0.2,254.48246,20.91255,54523.51402,0.0
1004721,1121086040547.0,18.6,0.15,254.48231,20.91286,54523.51746,0.0
1004721,1121086040547.0,18.91,0.17,254.48199,20.91259,54523.52091,0.0
1004721,1121086040547.0,19.0,0.18,254.48218,20.91258,54523.52442,0.0
1004721,1121086040547.0,19.56,0.28,254.48239,20.91245,54483.52303,0.0
1004721,1121086040547.0,19.58,0.28,254.4826,20.91215,54483.52823,0.0
1004721,1121086040547.0,19.02,0.21,254.48258,20.91221,54483.53881000001,0.0
1004721,1121086040547.0,19.11,0.18,254.48236,20.91258,54625.34699,0.0
1004721,1121086040547.0,19.16,0.18,254.48231,20.91255,54625.35471,0.0
1004721,1121086040547.0,19.2,0.19,254.48239,20.91252,54625.36244,0.0
1004721,1121086040547.0,19.42,0.21,254.48233,20.91242,54625.37011,0.0
1004721,1121086040547.0,19.74,0.27,254.48203,20.91277,54641.41622000001,0.0
1004721,1121086040547.0,19.25,0.21,254.4821,20.91234,54641.43053,0.0
1004721,1121086040547.0,18.92,0.16,254.48244,20.91246,54528.50305,0.0
1004721,1121086040547.0,19.35,0.2,254.48238,20.91252,54528.50965,0.0
1004721,1121086040547.0,18.77,0.15,254.48224,20.91218,54528.51626,0.0
1004721,1121086040547.0,18.96,0.16,254.48228,20.9122,54528.52287000001,0.0
1004721,1121086040547.0,19.48,0.23,254.48258,20.91226,54537.50365,0.0
1004721,1121086040547.0,19.2,0.2,254.48228,20.91251,54537.50474,0.0
1004721,1121086040547.0,19.63,0.24,254.482,20.91249,54537.50582000001,0.0
1004721,1121086040547.0,19.1,0.18,254.48217,20.91233,54537.50691,0.0
1004721,1121086040547.0,19.09,0.2,254.48265,20.91264,54548.50097000001,0.0
1004721,1121086040547.0,19.51,0.25,254.48234,20.91262,54548.50585,0.0
1004721,1121086040547.0,19.4,0.23,254.48247,20.91235,54548.51072000001,0.0
1004721,1121086040547.0,19.23,0.21,254.48241,20.9123,54548.51559,0.0
1004721,1121086040547.0,19.04,0.17,254.48212,20.91248,54589.31739,0.0
1004721,1121086040547.0,18.96,0.17,254.48239,20.91223,54589.32554,0.0
1004721,1121086040547.0,19.45,0.21,254.48239,20.91236,54589.33368,0.0
1004721,1121086040547.0,19.14,0.18,254.48244,20.91244,54589.3418,0.0
1004721,1121086040547.0,19.43,0.22,254.48264,20.91238,54596.33927,0.0
1004721,1121086040547.0,19.25,0.2,254.48212,20.91238,54596.3467,0.0
1004721,1121086040547.0,19.53,0.23,254.48245,20.9124,54596.35416,0.0
1004721,1121086040547.0,19.4,0.21,254.48249,20.91227,54596.36162999999,0.0
1004721,1121086040547.0,18.55,0.14,254.48269,20.91249,54745.1152,0.0
1004721,1121086040547.0,19.34,0.19,254.48193,20.91245,54745.1247,0.0
1004721,1121086040547.0,18.86,0.16,254.48269,20.91259,54745.12957000001,0.0
1004721,1121086040547.0,19.32,0.2,254.48246,20.91257,54938.43884,0.0
1004721,1121086040547.0,19.15,0.18,254.48252,20.91252,54938.44371,0.0
1004721,1121086040547.0,18.83,0.16,254.48242,20.91252,54938.44851,0.0
1004721,1121086040547.0,19.01,0.17,254.4821,20.91229,54938.45337999999,0.0
1004721,1121086040547.0,19.51,0.22,254.48225,20.91232,54944.45959,0.0
1004721,1121086040547.0,19.19,0.19,254.48259,20.91244,54944.46691,0.0
1004721,1121086040547.0,18.99,0.17,254.48225,20.91251,54944.47415,0.0
1004721,1121086040547.0,19.28,0.19,254.48232,20.91246,54944.48153,0.0
1004721,1121086040547.0,19.38,0.21,254.48239,20.91215,55059.20183,0.0
1004721,1121086040547.0,19.92,0.27,254.48189,20.91227,55059.20914,0.0
1004721,1121086040547.0,19.42,0.21,254.48199,20.91249,55059.21647000001,0.0
1004721,1121086040547.0,19.15,0.19,254.48234,20.91193,55059.22362999999,0.0
1004721,1121086040547.0,19.56,0.25,254.48266,20.91245,54875.52539,0.0
1004721,1121086040547.0,19.16,0.2,254.48218,20.91189,54875.53012,0.0
1004721,1121086040547.0,19.26,0.21,254.48198,20.91248,54875.53493,0.0
1004721,1121086040547.0,19.17,0.2,254.48285,20.91228,54875.53976,0.0
1004721,1121086040547.0,19.24,0.18,254.48253,20.91243,54888.50156,0.0
1004721,1121086040547.0,18.91,0.16,254.4822,20.91246,54888.50982000001,0.0
1004721,1121086040547.0,19.29,0.19,254.48224,20.9124,54888.51812000001,0.0
1004721,1121086040547.0,19.04,0.17,254.48226,20.91218,54888.52652000001,0.0
1004721,1121086040547.0,19.16,0.18,254.48293,20.91267,54849.53117,0.0
1004721,1121086040547.0,19.58,0.23,254.48248,20.9125,54849.53853,0.0
1004721,1121086040547.0,18.93,0.16,254.48257,20.91207,54849.54586000001,0.0
1004721,1121086040547.0,18.67,0.15,254.4828,20.91239,54849.55327,0.0
1004721,1121086040547.0,18.83,0.17,254.4821,20.91235,55023.35333,0.0
1004721,1121086040547.0,18.76,0.16,254.4824,20.912,55023.35806000001,0.0
1004721,1121086040547.0,18.79,0.16,254.48233,20.91205,55023.36283,0.0
1004721,1121086040547.0,18.87,0.22,254.4824,20.91214,55034.223,0.0
1004721,1121086040547.0,19.43,0.28,254.48249,20.91227,55034.22687000001,0.0
1004721,1121086040547.0,19.47,0.29,254.48225,20.91245,55034.23065,0.0
1004721,1121086040547.0,19.17,0.24,254.48195,20.91281,55034.23447,0.0
1004721,1121086040547.0,19.01,0.17,254.48235,20.91255,55003.318,0.0
1004721,1121086040547.0,19.15,0.19,254.48229,20.91254,55003.32272999999,0.0
1004721,1121086040547.0,19.18,0.19,254.48216,20.91245,55003.32761,0.0
1004721,1121086040547.0,19.36,0.21,254.4823,20.91221,55003.3324,0.0
1004721,1121086040547.0,19.26,0.19,254.48229,20.91236,54920.4121,0.0
1004721,1121086040547.0,19.14,0.18,254.48204,20.91235,54920.42057,0.0
1004721,1121086040547.0,19.11,0.18,254.48222,20.91232,54920.42914,0.0
1004721,1121086040547.0,19.08,0.18,254.48236,20.91229,54920.43782000001,0.0
1004721,1121086040547.0,19.42,0.26,254.48203,20.91232,54955.28139,0.0
1004721,1121086040547.0,19.65,0.24,254.48222,20.91241,54967.41538,0.0
1004721,1121086040547.0,19.8,0.26,254.48266,20.91259,54967.42226,0.0
1004721,1121086040547.0,18.93,0.17,254.48243,20.91229,54967.42895,0.0
1004721,1121086040547.0,19.24,0.2,254.48226,20.91219,54967.43575,0.0
1004721,1121086040547.0,19.25,0.19,254.48222,20.91213,54980.33605,0.0
1004721,1121086040547.0,19.05,0.18,254.4825,20.91252,54980.34349,0.0
1004721,1121086040547.0,19.17,0.19,254.48237000000003,20.91242,54980.35092999999,0.0
1004721,1121086040547.0,18.98,0.17,254.48241,20.91258,54980.35836000001,0.0
1004721,1121086040547.0,19.17,0.24,254.48206,20.91215,55126.08222,0.0
1004721,1121086040547.0,19.03,0.22,254.48236,20.91254,55126.08946,0.0
1004721,1121086040547.0,18.99,0.22,254.48245,20.91222,55126.10414,0.0
1004721,1121086040547.0,19.34,0.21,254.4824,20.91242,55092.1667,0.0
1004721,1121086040547.0,19.04,0.18,254.48239,20.91239,55092.17211,0.0
1004721,1121086040547.0,19.01,0.18,254.4824,20.91238,55092.17759,0.0
1004721,1121086040547.0,18.98,0.18,254.48225,20.912470000000006,55092.1831,0.0
1004721,1121086040547.0,19.08,0.23,254.48285,20.91216,55103.14263,0.0
1004721,1121086040547.0,19.35,0.2,254.48263,20.9123,55293.46988,0.0
1004721,1121086040547.0,19.18,0.18,254.48245,20.912370000000006,55293.47457000001,0.0
1004721,1121086040547.0,19.0,0.17,254.48249,20.91246,55293.47917000001,0.0
1004721,1121086040547.0,19.61,0.23,254.48233,20.91226,55293.483770000006,0.0
1004721,1121086040547.0,19.38,0.21,254.48227000000003,20.91249,55301.4578,0.0
1004721,1121086040547.0,19.24,0.19,254.48237000000003,20.912370000000006,55301.46253,0.0
1004721,1121086040547.0,19.13,0.18,254.48232,20.91206,55301.46717999999,0.0
1004721,1121086040547.0,19.24,0.19,254.48241,20.91233,55301.47181,0.0
1004721,1121086040547.0,19.4,0.21,254.48233,20.91233,55381.23664,0.0
1004721,1121086040547.0,19.18,0.19,254.48248,20.91243,55381.24462000001,0.0
1004721,1121086040547.0,19.27,0.2,254.48231,20.91235,55381.2527,0.0
1004721,1121086040547.0,19.09,0.18,254.48233,20.9122,55381.26072000001,0.0
1004721,1121086040547.0,19.31,0.2,254.48251,20.91231,55349.40611,0.0
1004721,1121086040547.0,19.33,0.2,254.48193,20.91228,55349.41238,0.0
1004721,1121086040547.0,19.42,0.21,254.48204,20.9123,55349.41875,0.0
1004721,1121086040547.0,19.09,0.18,254.48249,20.91228,55349.42517,0.0
1004721,1121086040547.0,19.41,0.21,254.48218,20.91241,55356.33886,0.0
1004721,1121086040547.0,18.97,0.17,254.48204,20.91232,55356.34631,0.0
1004721,1121086040547.0,18.94,0.17,254.48232,20.91234,55356.35377,0.0
1004721,1121086040547.0,19.08,0.18,254.48225,20.91223,55356.36129,0.0
1004721,1121086040547.0,19.13,0.18,254.48228,20.91215,55363.33527,0.0
1004721,1121086040547.0,19.14,0.18,254.48214,20.91246,55363.34042000001,0.0
1004721,1121086040547.0,19.3,0.2,254.48239,20.91229,55363.34558,0.0
1004721,1121086040547.0,19.51,0.22,254.48209,20.9122,55363.35076,0.0
1004721,1121086040547.0,19.12,0.18,254.4822,20.91216,55280.46705,0.0
1004721,1121086040547.0,19.31,0.2,254.48259,20.91239,55280.47394,0.0
1004721,1121086040547.0,19.08,0.18,254.48248,20.91228,55280.48081,0.0
1004721,1121086040547.0,18.99,0.17,254.48242,20.91232,55280.48775,0.0
1004721,1121086040547.0,19.23,0.19,254.48244,20.91257,55322.44472000001,0.0
1004721,1121086040547.0,19.11,0.18,254.48239,20.91214,55322.450999999994,0.0
1004721,1121086040547.0,19.54,0.22,254.48262000000003,20.91223,55322.45739,0.0
1004721,1121086040547.0,19.03,0.17,254.48231,20.91223,55332.41858,0.0
1004721,1121086040547.0,19.38,0.21,254.48249,20.91199,55332.42606000001,0.0
1004721,1121086040547.0,19.59,0.23,254.48258,20.91203,55332.43359,0.0
1004721,1121086040547.0,19.26,0.19,254.48204,20.91241,55332.44112999999,0.0
1004721,1121086040547.0,19.7,0.24,254.48189,20.91227,55339.31474,0.0
1004721,1121086040547.0,19.32,0.2,254.4823,20.9121,55339.31987000001,0.0
1004721,1121086040547.0,19.79,0.25,254.48263,20.91249,55339.32502,0.0
1004721,1121086040547.0,19.19,0.19,254.48242,20.91228,55339.33021,0.0
1004721,1121086040547.0,18.87,0.21,254.48223,20.91267,55488.0902,0.0
1004721,1121086040547.0,19.36,0.2,254.48213,20.91233,55449.18354,0.0
1004721,1121086040547.0,19.38,0.21,254.4825,20.91227,55449.19383,0.0
1004721,1121086040547.0,19.04,0.18,254.48236,20.91246,55449.19903,0.0
1004721,1121086040547.0,19.2,0.2,254.48216,20.91246,55677.32802000001,0.0
1004721,1121086040547.0,18.97,0.18,254.4823,20.91243,55677.33664,0.0
1004721,1121086040547.0,19.16,0.19,254.48236,20.9125,55677.34536,0.0
1004721,1121086040547.0,19.03,0.18,254.48194,20.91252,55677.3541,0.0
1004721,1121086040547.0,19.69,0.31,254.48224,20.91273,55589.5159,0.0
1004721,1121086040547.0,18.94,0.21,254.48274,20.91239,55589.52155,0.0
1004721,1121086040547.0,19.49,0.28,254.48224,20.91245,55589.52722,0.0
1004721,1121086040547.0,19.2,0.24,254.48247,20.91254,55589.53284,0.0
1004721,1121086040547.0,19.14,0.19,254.48227000000003,20.91239,55716.36357,0.0
1004721,1121086040547.0,19.11,0.19,254.48236,20.9123,55716.36929,0.0
1004721,1121086040547.0,18.96,0.18,254.48238,20.91239,55716.37492,0.0
1004721,1121086040547.0,18.93,0.17,254.48249,20.9129,55716.38059,0.0
1004721,1121086040547.0,19.59,0.24,254.48256,20.91248,55724.34462,0.0
1004721,1121086040547.0,19.09,0.19,254.48222,20.91236,55724.35144,0.0
1004721,1121086040547.0,19.32,0.21,254.48211,20.91234,55724.35834,0.0
1004721,1121086040547.0,19.46,0.23,254.48232,20.912370000000006,55724.36527,0.0
1004721,1121086040547.0,19.13,0.19,254.48258,20.91213,55648.4965,0.0
1004721,1121086040547.0,18.92,0.17,254.48268,20.912370000000006,55648.50109,0.0
1004721,1121086040547.0,19.33,0.21,254.48217,20.91246,55648.50564,0.0
1004721,1121086040547.0,19.32,0.2,254.48255,20.912370000000006,55648.51029,0.0
1004721,1121086040547.0,19.27,0.27,254.48242,20.91296,55686.37366000001,0.0
1004721,1121086040547.0,19.08,0.19,254.48227000000003,20.91245,55686.37938,0.0
1004721,1121086040547.0,19.47,0.25,254.48261,20.91248,55686.38509,0.0
1004721,1121086040547.0,19.07,0.19,254.48238,20.91249,55686.3908,0.0
1004721,1121086040547.0,19.21,0.23,254.48247,20.91227,54955.35362,0.0
1004721,1121086040547.0,19.15,0.23,254.48214,20.9125,54955.35943,0.0
1004721,1121086040547.0,19.54,0.28,254.4824,20.91235,54955.36538,0.0
1004721,1121086040547.0,19.34,0.25,254.48247,20.9127,54955.3712,0.0
1004721,1121086040547.0,19.63,0.24,254.48208,20.91217,55449.18354,0.0
1004721,1121086040547.0,19.77,0.25,254.4825,20.91212,55449.19383,0.0
1004721,1121086040547.0,19.24,0.2,254.48234,20.91244,55449.19903,0.0
1004721,1121086040547.0,19.7,0.24,254.48272000000003,20.91242,55824.13234,0.0
1004721,1121086040547.0,19.14,0.18,254.48249,20.9125,55824.13907000001,0.0
1004721,1121086040547.0,19.46,0.21,254.4828,20.91234,55824.14585,0.0
1004721,1121086040547.0,19.14,0.18,254.48289,20.91243,55824.15279,0.0
1004721,1121086040547.0,18.83,0.17,254.48276,20.91238,55856.09396000001,0.0
1004721,1121086040547.0,19.38,0.22,254.4825,20.91203,55856.10012,0.0
1004721,1121086040547.0,19.76,0.27,254.48223,20.91254,55856.11469,0.0
1004721,1121086040547.0,18.99,0.15,254.48253,20.91263,56007.46307000001,0.0
1004721,1121086040547.0,19.34,0.17,254.48264,20.91238,56007.47134,0.0
1004721,1121086040547.0,19.04,0.15,254.48242,20.91244,56007.47955,0.0
1004721,1121086040547.0,19.36,0.18,254.48256,20.91241,56007.48767,0.0
1004721,1121086040547.0,19.29,0.2,254.4825,20.91239,56038.44794,0.0
1004721,1121086040547.0,19.09,0.18,254.48228,20.912470000000006,56038.45359,0.0
1004721,1121086040547.0,19.32,0.2,254.48254,20.91227,56038.45922999999,0.0
1004721,1121086040547.0,19.28,0.2,254.48229,20.91239,56038.46487999999,0.0
1004721,1121086040547.0,18.91,0.15,254.48247,20.91243,56046.33748,0.0
1004721,1121086040547.0,19.06,0.16,254.48233,20.9125,56046.34778,0.0
1004721,1121086040547.0,19.36,0.18,254.4824,20.91241,56046.35805,0.0
1004721,1121086040547.0,19.19,0.17,254.48252,20.91226,56046.36834,0.0
1004721,1121086040547.0,19.39,0.2,254.48213,20.912370000000006,56074.35027,0.0
1004721,1121086040547.0,19.37,0.2,254.48226,20.91229,56074.35588,0.0
1004721,1121086040547.0,19.03,0.17,254.48256,20.91225,56074.36153,0.0
1004721,1121086040547.0,19.24,0.19,254.48241,20.91221,56074.36716,0.0
1004721,1121086040547.0,19.56,0.22,254.48252,20.91236,56086.3919,0.0
1004721,1121086040547.0,19.57,0.22,254.48257,20.91277,56086.39705,0.0
1004721,1121086040547.0,19.27,0.19,254.48227000000003,20.91217,56086.40215,0.0
1004721,1121086040547.0,19.29,0.2,254.48242,20.91221,56093.33386,0.0
